train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;201.13459781417623;SP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.011582934091695364, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;67724.35491567505;0.06445904509170804;72.72727272727273;-1.6905874934293301;801677.5800401465;0.5228304151906786;890066.193653026;880976.9667075579;872405.7903236147;840630.7820700483;843431.5135790987;857792.5918950154;846380.1526935284;869169.5914156636;856846.5024456254;932733.707674218;838812.2935378299;819967.7101848779;[14701.788346973946, -16302.404707557871, 131317.03467638523, 50598.77692995174, 14123.4554209013, 21155.435104984557, -8591.419693528442, -42160.03441566357, -57413.50644562533, -64729.81967421796, -78146.97953782987, -136606.1201848779]
1990-01_2022-02;2022-03_2023-02;108.92127156583592;SP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2858455657654461, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;181411.6110748565;0.16522665534236122;63.63636363636363;15.837275990915359;2869473.8068404654;1.8606792396977903;847268.8151999465;706405.6083428154;836456.1756450727;755058.1506486227;705788.5959633614;713858.4430501295;622468.1155517326;609554.5980656204;616877.358923353;672636.4346810996;678163.7602650551;771043.6749087832;[-58286.96619994647, 68600.10665718454, -2976.2636450727005, -10852.83164862264, 73228.60703663854, 142668.19694987056, 213219.5854482674, 273598.1419343796, 257690.51207664702, 362752.7743189004, 171652.99173494487, 114883.33809121686]
1990-01_2021-02;2021-03_2022-02;74.0591032449156;SP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.1654721112606321, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;204043.9205991476;0.23968631926546968;45.45454545454545;19.850506973466487;4840470.595996971;1.0950264708068926;699615.4428521545;632268.6881312202;605926.1494185687;604586.3317075922;585812.1559089033;619269.4319701283;603838.7976439323;611850.1514685154;606297.0390961291;708533.9795365359;552425.5201304782;565491.1624917684;[-123572.46385215444, -101157.03513122012, 56995.3015814313, 104162.64729240781, 206519.82009109668, 172686.18802987167, 221994.6973560677, 244645.44553148455, 260211.98190387082, 305938.19546346413, 229431.64286952175, 253878.9245082317]
1990-01_2020-02;2020-03_2021-02;126.09703009668738;SP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.25429858679903933, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;108158.36963910407;0.14740349333080136;54.54545454545455;-11.857566204508743;2135722.2010347717;0.9901214326238901;684651.9792093349;693002.6504333025;665925.5635491683;645673.7336740011;658228.7141889357;661751.6492497763;640749.0737087891;680407.5770810073;661843.4968340733;734020.0539245004;651631.6703555424;613685.9891157672;[-140334.67820933496, -256302.57143330248, -182305.20654916827, -108961.10367400106, -50977.89018893568, -69643.64324977621, -7936.192708789022, -7884.846081007272, -6233.7598340733675, 26365.42507549969, -3356.053355542477, -39583.580115767196]
1990-01_2019-02;2019-03_2020-02;116.4512172518298;SP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.11155427227448124, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;60371.846235755926;0.0877689601832134;81.81818181818181;-8.711010701514754;477600.1503710511;1.1736192004815456;712052.2014054516;702581.84270178;743854.8116221664;716521.9157529421;724329.3303276997;741205.8590351955;712315.0638874203;736461.6061072691;711124.7271081384;779839.3561588915;691800.3991103969;667365.9991640404;[-52270.39140545158, -28669.493701779982, -85441.58862216643, -94548.73075294204, -61207.35832769971, -55856.33203519555, -67309.13988742034, -42815.85810726904, -47799.48710813839, -52085.66415889142, -63946.65911039687, -40328.469164040405]
1990-01_2018-02;2018-03_2019-02;102.14828084781766;SP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.11098029702296391, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;217933.100995734;0.2995306331820166;72.72727272727273;-27.284650644471704;2601936.881548697;1.181839797394959;790002.5880417076;788502.223951261;805564.9139223489;841791.6604256282;840535.8945479707;908341.80211299;938921.1194032436;961077.0686905656;924159.5404659176;953732.5633354564;853964.2618454979;836549.3873930154;[54238.84195829241, -12555.08595126099, -106945.17792234884, -133605.05442562816, -217045.77754797076, -221566.29711298994, -318671.8164032437, -333124.8836905656, -288444.12846591754, -225760.4283354564, -217043.76884549786, -218061.4183930154]
1990-01_2017-02;2017-03_2018-02;237.8153720209375;SP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.01147534331745325, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;35121.60590510909;0.03667314650058458;81.81818181818181;-1.7960362859797803;277068.95343681896;0.3085024174133643;916556.7492322361;910315.9992265265;898437.4729489762;865775.6431628175;870614.7822287949;875177.9870594377;846282.0580002771;863808.4737001982;837403.889667401;900314.089555787;805711.3442609443;783124.3685078217;[46136.85576776392, -23624.76322652644, 13534.836051023798, 28113.445837182575, -3250.7392287949333, 1162.5159405623563, -26225.6670002772, -39100.16270019824, -46571.90666740097, -20906.615555786993, -57293.81626094424, -54999.021507821744]
1990-01_2016-02;2016-03_2017-02;88.37133490014821;SP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2653586393316513, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;107833.32222200488;0.09490820883585804;45.45454545454545;6.815936919072973;2551335.529942754;1.2632162640524076;873485.9234432507;809098.8042163425;848738.318157068;804686.4312589357;790082.0962897681;789562.9439461359;792872.8176458441;765967.6962092237;747788.4699941821;825135.6325140259;739099.2270821768;698169.0494216173;[24685.821556749288, 49569.640783657436, -73865.48615706793, -40941.48525893572, -33934.327289768145, 3342.3230538640637, -9359.156645844108, 86928.11679077626, 165837.17100581783, 200603.57448597415, 134933.72091782314, 185956.38957838272]
1990-01_2015-02;2015-03_2016-02;250.5882818652317;SP;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2739194459625176, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;132166.19033992305;0.16471971153151313;63.63636363636363;-16.28728423170809;2090507.2316062085;0.990142959995248;904343.9488159065;923562.5759476183;910505.0084710078;890933.7079162301;911804.3521417603;900171.3710096903;923786.7113195659;940007.9260674133;882740.0051545828;1011864.9010322988;883286.050409666;852055.0960743957;[-120583.52081590658, -129298.7559476184, -148246.24447100784, -121381.17791623005, -149185.4061417603, -152909.91100969038, -179852.6993195659, -142400.08906741324, -124246.84515458276, -98358.2710322988, -130727.29040966602, -34382.72407439572]
1990-01_2014-02;2014-03_2015-02;110.55320107517764;SP;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.014405204410246675, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;47389.99200615789;0.04197367147622793;90.9090909090909;0.44634495597253765;187411.19809684248;0.8125711748063725;905753.5875305529;913430.7044056182;904787.3246447257;872873.2470816069;884741.2314472132;893458.7969905171;878325.6909642299;905023.44613944;882345.6545570599;950612.3951356658;866373.0999965087;841528.845147875;[-2604.8815305528697, 43343.9485943818, 37957.7793552744, -20277.358081606915, -4845.162447213195, 19621.231009482988, 35259.56703577016, 60096.93086055992, -36832.82755705982, 20676.802864334197, 20972.637003491283, -125398.97614787507]
