train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;79.76038565579802;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.24129176142703454, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;5488.334874795998;0.09070549088367487;72.72727272727273;8.653626865833443;65030.78119612444;0.9024591145076756;47725.53041213631;47464.69178790931;47195.61528626774;44256.4219312791;45260.17181685389;45726.84001685221;46980.98722718725;48828.448923910895;46424.89099929329;53204.64700268688;52423.30174516431;49021.546461677004;[1751.4695878636921, -308.59178790931037, 4112.784713732261, 8524.8780687209, 7929.028183146111, 8540.45998314779, 4359.012772812748, 4862.551076089105, 5869.549000706713, 4965.05299731312, 5363.69825483569, -1543.846461677007]
1990-01_2022-02;2022-03_2023-02;141.09362421231344;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2789718682993032, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5044.568586813592;0.08838825897862203;81.81818181818181;6.083139453015069;39909.445558267194;1.1073926336768065;43288.63951745419;40300.35575977115;44058.785546300234;43356.57487414142;44618.875198024165;45424.14347880536;43676.48890671243;45493.897187629154;44825.12393629253;48565.16513234882;45949.29858610084;43413.53532298887;[-3115.6395174541904, -1141.8557597711479, -1527.8855463002328, -3148.574874141421, 1075.2248019758335, 7162.856521194641, 9147.011093287569, 6969.502812370847, 3938.276063707468, 6425.234867651183, 5474.428413899157, 3262.7646770111314]
1990-01_2021-02;2021-03_2022-02;131.38039309717715;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.21578430267772383, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;5805.094177318701;0.10897644260563766;45.45454545454545;5.351409040775944;137386.2974500683;1.0031075288476574;49144.267761149444;43597.545625629435;40835.3123815265;43268.38195959351;42855.079381691;41174.370403891124;37362.74641639825;38818.01438985078;40127.172995892135;44241.69640865923;42843.181383018215;39131.872707426206;[-8714.73476114944, -5478.735625629437, 1251.4676184735, 961.5680404064842, 4399.620618308996, 6378.829596108873, 10691.953583601746, 7458.585610149217, 3479.527004107862, 7014.00359134077, -924.8153830182127, 1944.827292573791]
1990-01_2020-02;2020-03_2021-02;207.64971974492073;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.042644187615474505, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;7587.691236478616;0.16550355620472904;63.63636363636363;-10.918504047636626;120021.53110020353;1.2131024121662872;47074.976804645084;47188.84825788146;46098.09373631237;46046.165293692575;49245.58959280512;47795.57381892582;47887.2511895022;48339.94746194323;47015.33741359894;51530.07385091738;49339.65501261881;45898.88756198158;[-9414.136804645088, -14860.328257881458, -11719.623736312366, -7063.905293692573, -8991.109592805115, -5309.403818925821, -806.0911895022, 3053.912538056771, 2280.102586401059, 4503.865149082616, -1172.6950126188094, -6950.407561981578]
1990-01_2019-02;2019-03_2020-02;125.37781903427094;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2563176958455702, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2339.302525747428;0.04257512903148738;63.63636363636363;-2.1034156670748385;36878.258844385724;1.0081887817424688;47231.55018845512;44851.00426567553;47328.90573478958;47429.772574960385;49259.75790258305;50510.322561574874;47534.24497730496;48614.60566534071;47848.70225758119;50119.694957612606;47407.51921996798;43394.06620860063;[-3096.8161884551228, 1099.4957343244678, -1928.7057347895825, -4945.281574960383, 979.4320974169532, -3029.419561574876, -2399.9249773049596, 575.3843346592912, -881.9022575811905, 2809.5850423873926, 339.8307800320181, -1295.6762086006274]
1990-01_2018-02;2018-03_2019-02;166.71623894711956;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.22742308011520407, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5829.089611152317;0.12263274136620322;90.9090909090909;-12.147293208956109;23256.10581896894;1.339768677491402;51854.32379257168;50151.98993916359;50726.54827372987;51585.38948049349;52348.38849162409;52968.0704743722;52102.008838565;52132.83529745865;51733.83761307499;55494.066962645134;52397.41662691045;49158.71643021939;[-2698.4287925716853, -4381.542939163592, -5934.754273729872, -6120.739480493488, -6833.188491624096, -5450.520474372199, -9259.284838565, -4218.51829745865, -5425.652613074992, -6537.603962645131, -4807.492626910454, -5775.325430219389]
1990-01_2017-02;2017-03_2018-02;58.47578248009086;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.22031550154246757, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2340.313932548134;0.0352419786924437;63.63636363636363;-0.40989759560689465;36886.65624064856;1.06419273857092;50150.73698928972;48644.9476283078;49367.276190577104;49764.876549670305;49381.57522228886;51665.671434425;50719.47524756612;50365.6598099607;51209.518252900554;54089.863175764636;52725.69071509907;49569.34463154519;[608.8630107102799, 101.71837169220089, 2640.673809422893, 1234.2234503296932, 2094.574777711139, 757.2825655749984, -942.5352475661202, 490.1421900393034, -1661.723252900556, 1066.6138242353627, -2496.5617150990656, -6373.865631545188]
1990-01_2016-02;2016-03_2017-02;64.48139108717442;PI;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.130585906274597, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1780.05985550173;0.029166196050273954;63.63636363636363;1.8283146748976145;28051.613947272985;0.712525064386369;49207.4495739202;47351.435587143096;47027.09252889617;47491.75176546889;49711.22115687941;48967.61154743424;50405.85145597088;49277.670890378875;48246.050201138765;52474.03929940629;49801.84760220292;47603.165581335415;[1011.0424260797954, -492.9755871430971, 1933.9074711038265, 59.7482345311073, 467.99884312059294, 2575.119452565763, 2640.578544029122, -271.02089037887345, 1419.9497988612347, 2973.7407005937057, 1224.432397797078, -2599.9155813354155]
1990-01_2015-02;2015-03_2016-02;107.79650816926733;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.15032912709828783, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3515.314477354362;0.06682888670243971;54.54545454545455;-5.418233136339617;69292.85066071631;1.2559931123297567;46636.672247968025;49653.12436174477;48664.90626304404;51002.47891236054;50277.8013411068;51106.51724830903;53976.952924011275;52866.66404524945;50525.09070762093;52054.03088833005;53509.9191460291;49360.388630118316;[542.5947520319751, -3080.324361744766, -2588.4062630440385, -3652.428912360534, 951.7166588931941, -3031.517248309028, -4706.529924011273, -3272.6640452494466, -5134.990707620935, 1960.3691116699483, -5623.119146029094, -3698.3886301183156]
1990-01_2014-02;2014-03_2015-02;110.52336193714291;PI;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.11847103812377892, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;4684.0761396524285;0.07392231573835957;90.9090909090909;6.141169973101639;18588.992864384938;0.7073148870800672;44181.64714975837;44562.212336297365;43592.36481717345;44766.49539982836;46724.966495897956;44103.059748390246;44491.488104807126;45335.86522252313;44665.747289269995;46763.23305288393;46444.32032812543;43912.944886805475;[-1068.1471497583698, 1995.227663702637, 2583.582182826547, -937.49539982836, 1162.5755041020457, 3014.835251609751, 4183.003895192873, 6586.634777476873, 2526.7427107300027, 10446.255947116071, 7514.179671874568, -2705.0848868054745]
