train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;83.20552101917565;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1252349772716766, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;17196.607581265194;0.11528317440838758;54.54545454545455;11.714340538946153;339331.14022872783;0.7712754808746562;134041.49982955438;129077.02731909583;127875.82209764908;119223.89828486549;123086.03604803297;113957.60318287023;117224.91383238691;106466.57091272295;108578.5192593031;116804.00291006736;109795.30900075509;108583.72526220388;[7269.6001704456285, 9100.874680904177, 25864.627902350927, 21380.551715134527, 14290.984951967039, 21298.196817129763, 10013.686167613094, 23549.829087277045, 17049.530740696908, 21992.32708993263, 14008.784999244905, 1894.9847377961269]
1990-01_2022-02;2022-03_2023-02;168.947223928757;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.19975066729073931, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;19463.648566394946;0.13136599682385566;72.72727272727273;10.401631749114829;230963.44275413768;1.035594553155092;112912.60080409287;104573.77838047396;111704.89637256824;107402.6653685881;109111.06838471041;115203.68079652016;116985.6160034423;105899.31513820887;111236.36504538402;124417.0069061394;107495.77056283772;108727.47151070826;[-9085.680804092874, -365.2533804739651, -6293.2953725682455, -9642.791368588107, 13353.131615289589, 22197.36920347983, 14148.653996557696, 26147.961861791133, 21083.734954615982, 29771.916093860607, 26292.4754371623, 27452.07848929173]
1990-01_2021-02;2021-03_2022-02;170.98913458408788;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1480156947358583, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;19879.01619959894;0.15809399845510194;54.54545454545455;14.940595796351577;392630.62350183615;1.1937822874183799;93385.50296584546;85293.20220278534;85161.05926092339;82122.7161447847;86251.53836413291;89346.04648856538;90979.16118126712;92680.9631765774;90355.00029003863;111177.03213418247;103326.09804112898;101087.64988665993;[-8671.123965845458, 5023.447797214656, 16726.080739076613, 22822.239855215303, 28742.36663586709, 21971.929511434617, 24628.839818732886, 28471.6868234226, 23099.76170996137, 23147.86786581752, 3360.2589588710252, 5851.790113340074]
1990-01_2020-02;2020-03_2021-02;111.39624740881845;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2506599089674752, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;11107.891305172645;0.09619470159797426;72.72727272727273;-3.013416145840158;131641.76503681813;1.0381641201941918;99472.22545937668;100889.77317440182;97979.59292635275;94271.47319803966;99260.62500016083;96017.85045104522;96250.6552386533;97117.64830558657;93727.62462398667;102692.97432235992;95231.72060866654;89409.72953738323;[-17125.778459376685, -24449.14717440182, -11090.412926352757, -2391.993198039665, -6002.775000160822, -4648.800451045216, -671.2252386533073, 9969.482694413426, 5247.225376013332, 15917.955677640071, 3914.3593913334626, -2669.894537383225]
1990-01_2019-02;2019-03_2020-02;93.651999280788;GO;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.27243241134245366, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;12255.409545655852;0.11447050075082414;45.45454545454545;-11.078105147800823;290069.15159226157;1.5153250830721556;102326.36234540438;96321.62693296508;103892.67173955317;101464.51790232876;110310.05093399822;111955.08923770179;115632.77269256827;104838.59926414108;104762.52938495114;113616.30275213151;100248.25995257309;105289.09667370032;[-7623.6883454043855, 1075.5240670349158, -8410.76173955317, -16048.757902328769, -13140.290933998229, -16135.209237701783, -24764.93269256827, -7046.779264141078, -10493.847384951136, -7737.821752131509, -5523.559952573094, -10875.853673700316]
1990-01_2018-02;2018-03_2019-02;68.44399664597586;GO;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2995999686163673, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;37575.757329293476;0.34883859835698944;54.54545454545455;-32.155473295355954;745263.6606318674;1.2851977064174893;111180.76413685577;115934.01225096904;119219.60323446918;123407.36292918122;133123.80181034442;136147.01294859065;147780.3751568806;147191.57919952992;146062.9013067703;148604.42926790685;133390.49724349938;119991.54497326468;[7599.009863144238, -4216.36425096904, -20930.969234469172, -16261.556929181228, -38229.921810344415, -37508.88094859065, -59465.120156880585, -51556.42919952993, -55793.15930677031, -41525.34726790685, -36510.15024349939, -30534.454973264685]
1990-01_2017-02;2017-03_2018-02;266.82110958825797;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.24581387396509233, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;11628.65756169148;0.08062839966750207;81.81818181818181;-5.751392786101637;91958.56260869451;0.6459679008382199;139669.1794700675;136445.28294927068;136330.06683451642;131798.52500406062;137058.22483920385;133494.9437772351;132328.6134077297;132541.29944761106;128672.70620125266;137378.17603489826;126475.81053908823;123002.3323776118;[4229.701529932499, 1679.0870507293148, 3252.3851654835744, 3449.885995939374, -53.93483920383733, -3997.975777235115, -11953.973407729689, -12379.427447611059, -17749.817201252663, -16061.95403489827, -17256.745539088224, -19913.4783776118]
1990-01_2016-02;2016-03_2017-02;139.17284823115915;GO;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.09844660867874994, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;8695.669138637979;0.052472988731429304;63.63636363636363;3.4557260929956555;137119.6842073897;0.8656442022305502;126835.4581662487;124497.3009337631;124690.86416791809;126991.07458062157;128393.23633441105;124835.79163392996;126438.82780667658;123595.13627329099;123889.4850997067;129360.5461890488;121178.60685540667;118568.74589610173;[8482.022833751296, 7577.809066236892, -1503.6301679180906, -8519.443580621577, -4964.356334411044, 1615.1393660700414, 339.9971933234192, 3432.536726709004, 4684.144900293308, 19200.206810951204, 12524.327144593335, 10796.614103898275]
1990-01_2015-02;2015-03_2016-02;98.53753244690597;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.19992266796903074, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;21650.79821369329;0.17456204991079172;72.72727272727273;-17.227388740173055;257322.33755367604;1.2150209980483293;135982.27603180855;143661.06640931204;146093.70843395192;139373.63295369805;143177.29871239694;139382.8068537054;147424.4410902919;142856.14115168908;139148.09881244716;154319.84783356622;141470.50606661782;138636.45304474066;[-13788.666031808549, -17804.543409312042, -27031.36743395192, -20386.620953698046, -18420.316712396932, -23292.10685370541, -29828.15709029189, -19369.750151689077, -27698.930812447157, -15010.345833566214, -25615.59406661782, -13274.417044740665]
1990-01_2014-02;2014-03_2015-02;172.9203172880225;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.19735650686137574, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;10376.944252777717;0.0635540742630789;72.72727272727273;4.45344981798403;122832.19392408911;0.8745381045047568;132313.2277592873;131092.767610193;131071.52255290058;126414.78918854245;132136.9132430512;132423.33457128596;128715.3809104108;130525.02249203627;128799.07228870678;137439.3580525555;129674.8483332098;125568.58010990349;[1254.1732407126983, 14406.702389807004, 12069.392447099424, 5141.658811457557, -1878.9602430512168, 4599.909428714047, 12174.929089589205, 16519.54750796374, -22.35228870678111, 12886.301947444503, 9975.19366679019, -14126.676109903492]
1990-01_2013-02;2013-03_2014-02;263.9826772622764;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.26158896139427223, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;6413.460600600841;0.0435422839599513;72.72727272727273;3.8979492995572858;75860.79691274045;0.7984900133447433;123139.08904493145;125839.66022102363;121394.96454950488;120269.93986605278;126074.08654161193;122409.19033161864;126253.61232841632;125976.24701641021;121183.42070551013;131776.86658435603;123384.63481662564;118550.72017245732;[1454.200955068547, 2496.2877789763734, 10186.628450495118, 1926.903133947213, 6596.425458388054, 8731.829668381353, -4046.758328416312, 5375.469983589792, 7042.1532944898645, 10649.561415643984, 5647.772183374371, 4222.699827542674]
1990-01_2012-02;2012-03_2013-02;227.84599063312635;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.0688139225451205, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;8819.97791150895;0.05787701135226358;72.72727272727273;4.6745929806476365;104380.70155231288;0.4768696050461347;125900.6130886;120485.54824746423;124011.56919573643;115239.68801762343;117721.95727618512;115402.83942996434;113272.66389951714;110831.59216806035;110339.29435706323;119229.67753677626;112410.97220268415;107765.4232059645;[-7127.811088600007, 427.201752535766, -1894.3691957364354, 2472.0759823765693, 3783.371723814882, 9208.530570035655, 6371.548100482862, 17054.086831939654, 7271.496642936763, 16001.307463223726, 10894.234797315847, 3829.600794035505]
1990-01_2011-02;2011-03_2012-02;150.60990990465507;GO;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.011127275675035343, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;17107.4990009178;0.12218230018708093;45.45454545454545;12.951985287996479;404967.85795265785;0.8174857505636729;94639.6393590133;93791.82583382227;94596.61192841142;92607.4081537598;95371.24217770052;93539.35633192795;93317.64682301643;93832.51217277584;91768.19569024116;98438.53410093633;92665.19239121502;89330.91453792297;[27015.5066409867, 29873.068166177734, 4075.1010715885786, 372.20184624020476, 2275.657822299472, 7607.13966807205, 8501.206176983571, 7642.892827224161, 14598.324309758842, 27055.095899063672, 17658.447608784976, 20551.737462077028]
1990-01_2010-02;2010-03_2011-02;149.82877024123445;GO;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.21236559722628873, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7239.821112955977;0.05848374304087045;72.72727272727273;3.0754640220981875;85682.24703676233;0.6428170038954913;94499.03072244124;91349.62120227411;90493.00324234788;88982.79217716795;91140.55622136129;85892.68867704368;88188.75536741821;85657.78008067266;83367.67389848716;89155.19893532997;83682.05930449962;80737.59762234753;[-47.48372244123311, -2079.4492022741033, -6838.37324234788, -5321.0821771679475, -1536.1262213612936, 952.5473229563213, 2095.784632581781, 3910.139919327339, 6276.2931015128415, 14786.641064670024, 5945.839695500385, 15272.142377652475]
1990-01_2009-02;2009-03_2010-02;119.76250640815124;GO;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.013185185254626558, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7797.908459778803;0.061493719593591074;54.54545454545455;4.7735028699797555;153690.3683265367;0.9607214100629689;78140.73927372685;77339.84745248393;77944.69256743214;77045.66959816896;79764.49188251741;78076.78502243148;79313.66157154446;78726.05125111279;77660.45981179451;84218.96744479863;77740.97098053189;74152.65894586017;[-2107.5920637268573, 1260.2315475160722, -4149.1295674321445, -1598.5395981689508, 3979.208117482587, -394.54502243147, 263.59842845553067, 8163.868748887209, -694.4878117945191, 11716.162555201372, 12837.711019468115, 17849.991054139828]
1990-01_2008-02;2008-03_2009-02;116.06730346893892;GO;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.09789602984880835, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;4554.149141111156;0.04745498655390601;81.81818181818181;4.468432363843026;35948.58095298326;0.9719147419123426;73864.02972632644;71370.56647167509;74448.57326195155;71503.36152829575;74734.29614237652;73063.60905706983;74269.01520907783;73521.67491502866;73248.88331397242;79693.19502101647;73523.4313948629;71348.32478225847;[-1766.4417263264331, 5254.119518324907, 2268.354728048449, 2665.382251704257, 6574.953367623471, 4890.657672930174, 4976.983310922165, 8201.251364971336, 36.491646027585375, 6568.6304989835335, 1883.6622351371043, -177.9213622584648]
