train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;279.8314483370632;SE;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1854934562231763, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1370.577115805106;0.030225908612190724;90.9090909090909;1.687493795754398;5413.305556714941;0.37044333747127756;34048.96750210477;32832.250758639406;34967.222150899615;33207.60289005087;32102.454519256953;34933.956710942206;35130.201519250724;35284.26489933139;34359.536000779684;36793.766854294765;36219.07461603933;33834.33889054784;[-58.9675021047733, -17.75075863940583, 1393.7778491003846, 2225.9971099491304, 1478.6454807430455, 805.8432890577969, -1657.5015192507271, -7.914899331393826, 641.0639992203141, 2798.033145705238, 669.8373839606647, -1169.8388905478423]
1990-01_2022-02;2022-03_2023-02;69.51967434491962;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.10566477258517813, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2665.330437953074;0.06581622387780481;90.9090909090909;4.005541864952613;10568.236617020139;0.8972406143038807;31662.856152234526;30061.757015986263;30783.729916004486;30359.40436529698;30525.086739949606;30974.480408042866;31225.585636228945;30958.917078139995;31639.372203334606;34281.63220802078;31796.703737740976;31215.61209177034;[-3086.8561522345262, -1765.5020159862615, -207.65291600448472, -360.90436529698127, 161.73326005039416, 3616.5195919571343, 4660.914363771055, 3534.5829218600047, 934.1277966653943, 3568.867791979217, 2962.296262259024, 1649.6679082296578]
1990-01_2021-02;2021-03_2022-02;79.43779688887298;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.21608836766434128, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4099.735320830828;0.12253903482373511;54.54545454545455;3.660852640638169;80912.55994388118;1.428692928409678;34999.97330297249;32408.196341238712;28541.48351076862;32137.626830822006;30632.223906029034;28090.953522490316;28449.85863687045;28119.700393673444;25794.08459994353;29820.74936852971;26047.868315135263;26666.199986545173;[-7122.973302972488, -5674.141341238712, -615.9835107686195, -2127.626830822006, 1776.3580939709645, 4346.546477509684, 3403.141363129551, 4670.799606326556, 4008.9154000564704, 5228.750631470291, 2608.7246848647374, 2862.3000134548274]
1990-01_2020-02;2020-03_2021-02;210.6944387680851;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.23486387219604266, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3897.0654595893648;0.12240380081809593;63.63636363636363;-7.613787588595525;61571.34824279703;0.9692692052905764;30821.071562125693;30701.394340460687;31478.38475746407;30642.643334607328;31349.897728958902;31430.914005793136;31217.963021221345;32571.737382596402;31958.371643654136;33990.00589930514;34104.15632564839;32194.68083718138;[-4230.571562125693, -6475.894340460687, -6891.884757464071, -3503.803334607328, -2731.0597289589023, -2837.4140057931363, 79.53597877865468, 2845.8126174036006, 723.1273563458635, 3106.387100694854, -2281.1563256483932, -4862.6088371813785]
1990-01_2019-02;2019-03_2020-02;90.12072292901576;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.29488892346300455, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1114.5525245780377;0.02953255940486126;81.81818181818181;-1.4139234987328044;8789.310832366258;0.5948880334854195;30961.63894408906;32438.995014637097;31698.376939412818;30482.26137027817;31099.33137093677;32002.313389903953;32458.956457954893;33899.75406710747;31523.07629348092;34155.54534676984;33616.643356976565;30531.90435615266;[448.46105591093874, -571.3950146370989, 385.72306058718095, -1110.761370278171, 655.26862906323, 1409.686610096047, -1116.740457954893, -161.95406710746465, -960.0762934809209, -1473.045346769839, -2458.643356976565, -412.4043561526596]
1990-01_2018-02;2018-03_2019-02;80.35482475394383;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.26988383996082427, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3812.273299833311;0.11045737978070941;72.72727272727273;-9.47191101526253;45204.445966434534;1.363918351325516;32280.93144203037;32043.637799035103;32133.153511076096;32181.18331391907;32827.681702836395;33195.15123222125;34095.32874288138;34624.84138212444;34563.05676568869;36870.63269614188;35844.061047783296;33688.719263855375;[2492.8475579696315, -357.8087990351014, -1834.2485110760972, -2437.57031391907, -2674.678702836394, -459.25123222124967, -5827.7177428813775, -5369.175382124438, -5735.751765688692, -5104.568696141883, -4128.561047783296, -3549.219263855375]
1990-01_2017-02;2017-03_2018-02;109.8619677759707;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.04439152262374994, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1608.2927082912381;0.03866073179722266;81.81818181818181;-2.722025749208751;12689.249431662343;0.8399346082929434;34246.642571353055;33546.61399041625;33547.86376260118;33868.96034976813;33152.02581037124;33734.04193630777;34362.73297500768;34217.84111038606;33738.222806670456;36229.72671970635;34677.76447221387;33213.41838887771;[1343.3574286469448, -254.90199041624874, 210.7362373988217, 416.039650231869, -357.52581037124037, 95.05806369223137, -2424.632975007684, -1075.30611038606, -1909.9998066704538, -1585.7817197063487, -1729.4504722138736, -3553.3633888777113]
1990-01_2016-02;2016-03_2017-02;82.49468371085823;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.29515813552211245, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1089.243353673719;0.028458913730854716;72.72727272727273;1.3037912996473662;12877.110023236859;0.775479122698163;33629.18363903385;31423.86856194646;31913.77233255407;33593.44818707718;31144.952939245835;32720.20869662152;33742.011092346176;32506.555983504062;33601.63005796033;34797.1708127813;33646.942878208974;33147.36954461085;[414.9163609661482, 894.5314380535419, 272.501667445933, -1359.9481870771779, 1183.696060754166, 507.8613033784786, 1187.9889076538238, 1257.0440164959364, -873.8300579603274, 2212.8291872186965, 444.55712179102557, -912.6855446108457]
1990-01_2015-02;2015-03_2016-02;99.20913208415732;SE;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2584127615847329, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3320.6346799996145;0.09446730338837205;63.63636363636363;-8.360206875900918;52423.75601051662;1.6014334579563267;35198.259337894604;34936.19806138531;34403.35886007367;36561.282984027996;35262.656943252434;35105.97226308018;37579.601473052295;36906.37774063181;32282.290832554896;36059.70606942528;35583.202926903956;30484.647238844478;[-2785.259337894604, -2020.4980613853113, -3857.1588600736686, -4750.082984027995, -2684.5569432524353, -4008.972263080177, -5040.3014730522955, -3667.984740631815, -1473.1188325548974, 442.29393057472043, -4049.1029269039573, 1462.8527611555219]
1990-01_2014-02;2014-03_2015-02;200.38279674202204;SE;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.08139165028252399, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2504.957696315342;0.05460143456922923;72.72727272727273;4.2076657788557394;29642.010729119324;0.7299089561896085;33101.188529592066;32554.526246777008;32356.178701776575;31763.148788748098;31680.693463683492;31966.527621782003;31924.02083912462;32160.625754718032;31837.348240213738;33569.58092921253;32850.63639917821;31198.779989539675;[-1232.6885295920656, 1206.1637532229943, 443.53529822342534, -607.6427887480968, 770.8065363165078, 1196.5723782179957, 2726.035160875377, 4478.774245281969, 430.5517597862636, 5337.719070787476, 3473.0636008217843, -1225.579989539674]
