train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;66.41008967719972;MA;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.28166154515695707, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;5569.354470972992;0.04622451842471297;90.9090909090909;4.4909343989442485;22035.30458786439;0.728445881523809;86995.98765711627;81235.4429552062;84844.96082609262;83672.37253084824;86681.24112792306;91375.08745209359;90571.32014732099;90568.7091546818;83140.33087181924;92140.69396687754;83715.82852742141;79825.7873744628;[1166.4843428837194, 474.21704479379696, 9375.838173907381, 6982.571469151764, 4580.359872076937, 2131.0425479064143, -1431.8601473209856, 289.82084531820146, 6694.599128180751, 7502.366033122453, 10236.101472578579, 654.3026255371951]
1990-01_2022-02;2022-03_2023-02;138.6718677780591;MA;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.19454874037607311, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5784.057708428181;0.05547683504824256;63.63636363636363;4.111155263195101;91215.10849302108;0.77453808607998;78863.31020687139;74058.78899490689;75634.65116749468;78154.16178394035;86455.08996232176;86534.77085456278;87299.62673067849;85569.35316743467;85607.07909264501;87718.8717780598;80839.1456751728;77350.51680535522;[-3625.5802068713965, 2512.8710050931113, 5240.878832505317, 486.41721605964995, -4665.1429623217555, 6104.519145437211, 5130.173269321516, 6058.298832565328, 1327.3389073549915, 13266.347221940203, 5838.31432482721, 4517.414194644778]
1990-01_2021-02;2021-03_2022-02;81.95438423426822;MA;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2519534478940906, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;7286.202308879088;0.0794910418730283;54.54545454545455;0.3172908123850948;143662.27608573125;0.8395078343263179;83829.27659477458;70529.39763970206;66824.75681591497;71778.30802270805;77510.0377697787;77379.17554458258;86570.16072978845;82899.9329018839;84222.28957225455;89477.98418188634;83166.26910547713;81460.13722807363;[-12129.316594774573, 1828.4223602979473, 11066.533184085027, 6684.801977291951, 8426.950230221293, 7210.009455417414, -2245.9407297884463, 974.106098116099, -2489.791572254544, 2298.3458181136666, -11069.309105477121, -7512.9772280736215]
1990-01_2020-02;2020-03_2021-02;93.71694360487163;MA;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2446352931253355, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;9796.073975207768;0.11021868624680643;63.63636363636363;-2.380244049801827;154717.42599315153;1.0259997200600082;75958.75738936555;76010.88620639447;77327.09833290016;71702.41709203232;81900.6389744156;81559.91082516086;80026.70584414518;82953.70634629647;77306.88672291857;85315.14233181503;79765.18223453806;76165.72958004945;[-9533.790389365546, -17409.06620639447, -19524.174332900162, -1592.677092032318, -310.6499744156026, -396.83482516085496, 5880.704155854823, 8928.503653703534, 8395.293277081422, 10858.747668184966, 1063.8277654619305, -8353.329580049452]
1990-01_2019-02;2019-03_2020-02;140.6671628090553;MA;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2118503446352874, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2987.3958320848983;0.033517519239206275;81.81818181818181;-0.5749229982723194;23563.26404731181;1.1986365860244574;80187.60173853453;78368.16747857357;79195.04195143665;76119.71159971833;80912.08289698162;80750.00313310955;78408.39761259976;78900.62737860704;76610.22873988847;84978.99007781035;80599.38884804977;76520.32818700213;[-5601.701738534539, -694.157478573572, -1637.0019514366577, -3253.1815997183294, 1986.7271030183765, 546.2568668904423, -1431.5206125997647, 3719.18262139296, 3042.681260111538, 3706.5599221896555, -1939.0468480497657, -3884.2081870021357]
1990-01_2018-02;2018-03_2019-02;158.6582609419711;MA;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.08907994158981827, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;4289.289499006658;0.04315240376314595;81.81818181818181;-3.58770772672391;33849.88442601874;1.1100330562204965;80273.38240761837;79349.99995264833;80162.2176469388;80583.6639960035;82479.06035983632;84096.47537278656;83594.77136047518;83323.27809923922;80539.61913183505;86349.06852136517;81834.29050368491;77973.07912180494;[559.9095923816349, -4031.087952648333, -2462.0226469388, -8430.413996003495, -5187.090359836322, -2827.5363727865624, -8440.746360475183, 1809.4859007607738, 302.9258681649517, -10.663521365175257, -1240.4915036849125, -4003.4291218049475]
1990-01_2017-02;2017-03_2018-02;84.61812642822042;MA;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.12361004829973636, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2862.3546113248913;0.028989244252355825;54.54545454545455;0.3923428116099834;56374.496525357965;0.8407783530806314;77062.1839761984;77091.6501590771;77288.67114921774;78111.74498693238;78371.43642927866;81670.1747371388;82773.88234736185;79904.91915402739;78745.38878179484;84645.80573952277;80544.18257964507;77497.3859115247;[1672.746023801592, -2426.400159077093, 3628.6958507822565, 1899.0250130676286, 1488.3235707213316, 1617.9752628611895, -2228.132347361854, 1046.661845972616, 264.40121820515196, 3510.762260477233, 315.9354203549301, -7033.452911524699]
1990-01_2016-02;2016-03_2017-02;73.02023474918678;MA;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.09548823308574292, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3679.3422849645476;0.03488950785933552;90.9090909090909;2.789114143717033;14539.377409918083;0.7548654174071472;76768.72883019855;75500.06442579158;75544.87948022215;74559.51419258892;77174.665155775;75898.13199925244;77378.78775892722;75052.31474092702;73242.42065442815;78781.40878256591;73438.77634868195;70848.70182120817;[1329.9901698014437, -3451.0644257915847, 341.22051977785304, 38.48580741108162, -313.71515577500395, 4950.56800074756, 5266.677241072772, 2238.535259072989, 3234.5493455718533, 7728.191217434098, 4594.683651318061, -15.711821208169567]
1990-01_2015-02;2015-03_2016-02;197.61702726781368;MA;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.07193830913162118, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3480.9264828154987;0.04109250398123123;90.9090909090909;-3.9309697233849965;13764.694266793766;1.1729261995101126;74433.5148667099;76121.8448444683;73777.82625627372;75574.37270427069;77174.17780896187;75349.99932713623;79807.78649751529;78168.26443495572;76696.98642880829;84890.56890471383;79438.33965136428;75899.91362993175;[-3112.114866709904, -4329.744844468296, -2443.1262562737247, -4023.9727042706945, 486.0221910381224, -853.0993271362386, -4133.529497515294, -342.4644349557202, -6044.985428808286, -2021.1689047138352, -5110.939651364286, -3145.313629931741]
1990-01_2014-02;2014-03_2015-02;152.91794571001083;MA;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.27918611081412836, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;6193.811769745817;0.06189561016578612;72.72727272727273;5.537199421861836;73312.16682091572;0.7804493710131423;71632.42854256813;70207.78795624287;69064.83014424583;69481.35777438934;72542.73696188402;70179.01027071576;71874.68380799195;71077.34802631075;68709.26060530009;73601.33448457958;68838.7966031691;66604.36222815455;[-3263.3985425681312, 1399.7120437571284, 2154.178855754173, -688.2327743893402, 2770.3770381159848, 4991.489729284236, 5033.816192008046, 10743.851973689249, 4554.53939469991, 12444.66551542042, 9671.648396830904, -350.1502281545545]
