train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;198.95257210033014;PB;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.1855850021199747, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2842.2593804679423;0.03670329403930694;72.72727272727273;-0.04205918801301556;33611.089465459525;0.45095870983976044;64374.121248717965;62272.26958376005;63657.67885501103;62974.187845148816;62547.50739393387;62199.16528448551;63454.24163520062;62946.86142215328;60823.85918471384;66613.81467563519;62153.368770725065;61809.226858648944;[-1492.4312487179632, -3482.524583760045, 4724.361144988965, 2407.462154851186, 964.6026060661316, 2444.3647155144863, -2321.673635200619, -362.6314221532739, 389.6708152861611, -175.56467563519254, 2538.0112292749327, -5951.407858648941]
1990-01_2022-02;2022-03_2023-02;261.5230927481316;PB;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.18434383492928608, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;6406.346080901158;0.09170685024031937;63.63636363636363;8.061068842967503;101129.63151835502;1.1228849366436215;54282.54521532878;54760.79897643072;50918.993189468194;51818.978101779656;54956.58950200431;54830.91930873485;53712.701611575496;56512.308160561246;55041.738991711056;60558.13054246714;59014.2187247393;55299.54442881554;[-2469.067215328774, -2693.578976430719, 4194.036810531805, 1592.351898220346, 6283.984497995691, 10637.28069126515, 9552.788388424502, 6103.351839438757, 3790.0530082889454, 10285.869457532863, 5250.1012752606985, 5490.35557118446]
1990-01_2021-02;2021-03_2022-02;78.38232126971707;PB;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.27390806339718393, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;8811.685949273675;0.1365218959854496;72.72727272727273;9.325695897222461;104583.57430210014;1.3929189925059928;54744.91200634128;56193.03146428388;49871.22534057221;55341.978080226414;60623.108517000146;51716.95410866647;48645.678467118894;47225.28885407048;42136.08220930022;45675.435447907905;46287.77034392456;43981.36267782801;[-6367.162006341277, -7679.676464283875, 3342.544659427789, 840.1719197735874, -550.7655170001453, 7486.650891333535, 11077.281532881105, 11389.41214592952, 12326.45779069978, 16211.534552092096, 6472.779656075443, 7410.977322171988]
1990-01_2020-02;2020-03_2021-02;126.32524237409234;PB;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.23948410271538756, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;6586.888832004536;0.11653989335708514;90.9090909090909;-8.204040151027492;26262.004876354604;0.9698335594758115;53595.60621415679;53489.512456378914;53739.86197148039;53813.77992525274;55552.541395917375;54946.002745168415;57039.86084011877;58411.2829875117;55155.18325937111;60274.43384812874;59234.86729448521;54493.79370018697;[-6907.4962141567885, -12031.681456378916, -11624.289971480393, -8854.361925252742, -3360.271395917378, -2168.086745168417, -2031.8608401187666, 2311.404012488296, 2761.336740628889, 2025.6711518712618, -2446.6972944852096, -8453.92370018697]
1990-01_2019-02;2019-03_2020-02;201.83943615481257;PB;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.25939277108257947, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2828.3246433655095;0.03963732523947522;72.72727272727273;1.4123112958279544;33449.93455506741;0.5350719970378124;51126.84590389943;51451.88307548197;51577.604242624366;50907.96140033541;53194.40362845183;54158.87299879736;54225.02924889137;57679.233728658495;55243.42513316144;59371.853051291226;59754.80156231607;53140.84079086125;[1078.1340961005699, 4664.346924518031, 4184.115757375635, 1480.5285996645907, 3111.136371548171, 2163.089001202643, 478.9757511086282, 589.9262713415083, -132.83513316144672, -903.3030512912228, -5968.677562316065, -1407.6507908612475]
1990-01_2018-02;2018-03_2019-02;101.95507219200954;PB;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2568791587884918, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;10100.235125314206;0.17863206030241863;54.54545454545455;-17.26504674274425;199581.5913887131;1.3277200872224166;59396.30741427323;59845.62861215348;58856.95020557367;60440.72143415078;59952.293400564646;62001.82944855454;61640.00406648424;60749.78463469468;61204.182124189065;67650.5552519663;63001.92661989426;59705.877786416655;[-982.9194142732304, -3541.3226121534826, -4996.052205573666, -8274.39243415078, -6419.213400564644, -5057.345448554544, -12475.94206648424, -11018.444634694686, -14323.165124189065, -15778.169251966305, -12868.022619894255, -12398.217786416652]
1990-01_2017-02;2017-03_2018-02;268.7215973311104;PB;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.014600931228488184, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2558.090723648844;0.03624414353093582;90.9090909090909;-0.8195723265730777;10110.160486860323;1.0955918473476074;58918.58851911296;58300.600809469404;58330.448320459946;59159.71209996087;58936.204452290716;59454.927871533524;59996.935312269445;60557.02138726875;59060.61860288779;62771.369768128054;60765.8891679651;57303.88095550494;[2188.3614808870407, -1165.3928094694056, 2083.5816795400533, 2761.9079000391357, -1193.7344522907151, 1432.0421284664772, -2186.625312269447, -1170.4093872687517, -451.1956028877903, 1053.8682318719439, -2629.7181679650967, -6523.254955504941]
1990-01_2016-02;2016-03_2017-02;75.99060901300982;PB;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2921895407283751, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3207.7196137069645;0.04889870951579591;72.72727272727273;4.95130640261917;37949.86069106275;0.8187094117699807;55249.06387435595;55057.32596611757;52395.6383442843;55558.50767620477;55414.371786721895;54663.2658506828;55936.01846660289;56677.25595929762;55751.07662079506;59543.21519374582;56757.14595360238;53513.72848246292;[2846.0661256440508, 327.474033882434, 4094.453655715697, 2878.7823237952325, 2385.356213278108, 5174.114149317196, 4290.05853339711, 2242.80404070238, 1949.2933792049444, 4619.844806254179, 2828.7140463976175, 1083.4315175370866]
1990-01_2015-02;2015-03_2016-02;252.0830455678515;PB;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.29207417134242364, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5244.135342178066;0.09485384062512688;90.9090909090909;-9.458350463117378;20859.19454466734;1.6578359376548013;58433.13279128393;59908.382935382804;58347.51535248803;60810.38228872846;59136.36315890196;59117.234888306666;61128.77522056219;62412.45804281104;58893.98426102089;64214.33651014686;61157.05057016656;57582.99324690207;[-5737.293791283933, -5278.590935382803, -5852.235352488031, -5396.802288728461, -3460.9411589019583, -5297.131888306663, -5519.850220562184, -4083.50104281104, -4932.944261020886, -5550.666510146861, -6220.000570166558, -4984.333246902068]
1990-01_2014-02;2014-03_2015-02;156.34433160256594;PB;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.2677533473442141, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3596.2507002698776;0.05125760040062454;72.72727272727273;3.1706403795714286;42550.12204576963;0.6399760892373876;56294.68798469205;55743.944721196094;53985.95222550051;55180.78414105726;55675.72582437984;54546.34007172932;55515.19216844507;56317.400180225755;54908.34406886275;57788.94799812551;56059.28546430043;53435.166196308135;[-1769.217984692048, 2108.975278803904, 2806.524774499492, -329.7011410572595, 916.638175620159, 1855.5299282706837, 3760.0478315549262, 5859.749819774246, 362.98293113724503, 4608.74600187449, 6470.854535699567, -4861.166196308135]
