train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;152.5153230712749;RN;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.10745783827484262, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2863.878941691141;0.04280953149139374;90.9090909090909;2.5286054987085214;11326.856067937733;0.5408922993024585;54357.03823933164;51603.550577224436;54738.42112209935;51287.682441524965;54424.29466985684;54431.46702720711;54257.63314393097;56190.187677068716;53973.03244798792;58725.47096396416;56113.37057367055;53678.74679808249;[-673.5382393316395, -967.550577224436, 3478.6628779006496, 5640.817558475035, 1411.1553301431559, 3877.1929727928946, 1014.8668560690276, 893.3123229312841, 2243.223552012081, 3091.376036035843, 1216.1294263294476, -4265.246798082488]
1990-01_2022-02;2022-03_2023-02;356.4650239418261;RN;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.10215200873802063, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;4281.45153604504;0.06504248463043215;63.63636363636363;4.819603119675121;67536.98600122919;0.7539380706473401;49997.15454545401;44212.71032007365;47891.467817114804;46900.39984447599;48758.30130980041;52567.92334736688;49082.866519470066;51958.10523133114;52861.96039786734;56074.12051101787;53076.992390855194;50042.78260549288;[-4640.84954545401, 1554.8006799263458, 1915.3081828851937, -1342.230844475991, 2271.1986901995915, 4724.891652633123, 8887.924480529931, 4049.191768668861, 1061.0666021326615, 7309.069488982132, 1441.6806091448088, 3323.273394507116]
1990-01_2021-02;2021-03_2022-02;110.74091642070562;RN;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.27995284683677846, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;4748.600423725198;0.08157831391995607;54.54545454545455;4.067186663871732;93633.17914029371;0.8301293302088856;48152.968986235996;45029.216235743464;40462.45846087732;48855.24996724273;46000.662903717785;48723.234871304376;47913.89272600977;45944.842884508435;47451.13267053158;52196.9257761371;47877.36652761565;49644.62647745916;[-3856.1139862359923, -2481.393235743468, 9254.044539122675, 922.7500327572707, 8190.703096282217, 2900.0701286956246, 4540.60727399023, 5445.6571154915655, 1145.8673294684195, 4100.857223862906, -2425.7185276156524, -3645.5814774591636]
1990-01_2020-02;2020-03_2021-02;96.5520834242925;RN;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.19708136876048063, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;7041.548711886409;0.13765192292194856;81.81818181818181;-8.65206408722387;55858.614243730655;1.1202687542783965;53046.63488879599;51103.80520177314;50200.93000924132;49237.380976437984;52842.168808253;50189.942898142705;50409.38597852319;51752.881121009115;51688.482942026036;56168.74327566573;52764.83180339393;51519.669230189196;[-9856.86188879599, -13122.086201773142, -9989.346009241315, -7680.950976437984, -5894.348808253002, -4111.4428981427045, 1780.158021476811, 4125.749878990886, 2461.972057973966, 2783.456724334268, -982.4498033939308, -8958.669230189196]
1990-01_2019-02;2019-03_2020-02;152.2691735974513;RN;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.25545344477929616, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2440.3846347452795;0.03577896458032566;90.9090909090909;1.708864730930269;9644.47223316729;0.6944901554624046;49419.20563781439;49699.87975745707;49031.45754189479;46999.734949375445;50471.342069956154;50641.29180711117;51165.50709786708;52549.69446167232;49396.90340426414;56652.24399453487;55453.31272540052;50762.82521442878;[-238.70563781438977, 1888.7902425429274, 434.5424581052066, 1613.1690506245577, 2751.690930043849, 3993.708192888829, 63.29290213292552, 1471.3055383276806, 4348.596595735857, -112.09399453486549, -4354.162725400522, -1215.8252144287835]
1990-01_2018-02;2018-03_2019-02;123.70432578818873;RN;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2646874980645928, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;6204.33150408094;0.11170857136800931;100.0;-10.804859792210179;300.1111481195045;1.4039498828910084;54116.12738803055;51982.98768985542;54920.07205999927;53919.2836656428;55857.75077020964;57727.930174301066;56301.44980724343;57100.446063499556;56269.908272430686;60175.489256351706;58096.35630773018;56919.77840590215;[344.94061196944676, -1907.304689855424, -2127.789059999268, -6699.669665642796, -6429.250770209641, -3925.673174301068, -9833.495807243431, -6366.517063499559, -6839.296272430685, -5147.111256351709, -7494.266307730184, -9238.27840590215]
1990-01_2017-02;2017-03_2018-02;95.88130146916956;RN;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.24397384557723104, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3031.037240896673;0.04307313497666935;54.54545454545455;-0.5978083318595284;59715.45418186669;1.0330609326783968;55860.11041320355;52984.896672438175;52778.00035824003;53947.57775618668;52807.35492554824;55533.01722936382;56024.70622225417;53676.70837516886;54546.29100204219;58849.365264320404;55338.939718085036;54779.53153793154;[1318.889586796453, 130.6033275618247, 3741.1816417599694, 2255.327243813321, 1181.530074451759, 1169.5887706361827, -2516.0402222541743, 1544.4376248311382, -1427.9150020421948, 167.0097356795959, -3489.362718085038, -7980.262537931543]
1990-01_2016-02;2016-03_2017-02;177.96100228698924;RN;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.19327780762439442, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1668.7846773908184;0.026380222414852036;72.72727272727273;0.779558132646971;19726.78207065428;0.8115437421579867;54261.47536542053;53086.96040691204;50384.241370433025;52625.10911917415;53649.87217392333;53225.96924676264;55362.23392463891;55312.52944126028;54403.62767596302;58792.29880743358;56259.76486674056;52849.399883550606;[1008.0636345794701, -1048.7064069120388, 2524.2456295669763, -834.6091191741507, 315.8598260766739, 3176.987753237365, 2282.7660753610908, -738.7494412602828, -890.6776759630229, 1975.1011925664207, -1484.7648667405592, -1176.8998835506063]
1990-01_2015-02;2015-03_2016-02;109.18254052009434;RN;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.29811064837110124, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2658.4441089511306;0.04123400929524495;72.72727272727273;-2.1400567336593923;31442.682155549723;0.8155697115690128;55798.89090276484;54919.285782261024;54754.75262616641;57026.96726805699;54149.33634744858;53054.83210914665;52065.299558298975;52750.024307657484;51087.80207188823;58193.362943023036;56835.36694095686;55338.56384913289;[-3123.826902764842, -1467.9087822610236, -2358.613626166407, -3658.589268056996, 597.1136525514157, 151.77789085335098, 1379.6764417010272, 2261.875692342517, 229.04792811176594, 1613.6370569769642, -4618.2669409568625, -4750.017849132884]
1990-01_2014-02;2014-03_2015-02;224.21657460276037;RN;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.2520723210929724, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3983.6138388502923;0.057276436013723946;72.72727272727273;4.0912529577237855;47143.71365384708;0.8411213086408879;52324.58444439058;50212.25656167574;51506.61887642323;50479.057465297585;52205.26134448477;52247.069626105054;52151.48876840454;53386.093651327385;52151.27644275473;54266.21679184548;54495.67599013972;51435.50908177109;[-950.6154443905834, 2974.9754383242616, 3837.1701235767687, -375.0754652975811, 721.7886555152363, 2345.4303738949457, 3623.4612315954582, 5995.168348672618, 577.2235572452701, 8563.150208154519, 4008.8760098602797, -4581.058081771087]
