train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;99.21498856693506;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.293675238349442, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;16345.86595502861;0.04262682173482176;81.81818181818181;3.8828449416766504;128992.36653345602;0.3949255743855079;278668.44460772566;280133.1978618965;287007.99443682627;244120.14055169953;267287.47942699224;279144.98499966826;261767.92368694386;260299.76003780222;251271.60428750684;278612.51781308494;256806.6635159647;240223.4962427637;[4064.8013922743266, -2102.8348618964665, 21670.853563173732, 38269.56244830045, 13205.650573007762, 6569.371000331768, 7024.500313056138, 2463.959962197754, 11283.352712493157, 28149.74418691505, 4359.055484035314, -6279.659242763708]
1990-01_2022-02;2022-03_2023-02;242.18242535926402;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1452908714685651, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;32763.62933227316;0.09772898400634972;72.72727272727273;6.596868660818639;388307.66895001306;0.8476745105329474;257666.91267698395;246620.66220757825;265723.6544440448;247826.55466237434;252500.1055765662;265382.8207292941;244974.0083949705;254196.7483492535;256580.75485749656;261498.00724454364;251406.75022140995;244890.73020143533;[-18842.255676983943, -11882.131207578263, -14018.15944404481, -14142.946662374336, 17178.37842343381, 15190.140270705917, 37642.687605029496, 36241.99865074648, 26591.93514250344, 76397.08475545637, 26345.215778590064, 38661.48079856468]
1990-01_2021-02;2021-03_2022-02;60.89310923265293;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.1438395102323466, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;54751.38678072502;0.19068632966770502;54.54545454545455;17.915295692965884;1082163.0044364426;1.3994319104657602;211465.04002241083;203228.70995323136;206441.2500235537;201981.47222414863;195323.4726938649;190168.27241792547;187773.9127068936;189228.04240706374;185730.3751084799;212250.97037777852;192177.5822981596;181402.44360948922;[-27022.277022410824, -3050.4719532313466, 11680.545976446301, 17293.357775851357, 58824.766306135105, 58177.97358207454, 60932.422293106385, 64426.02559293626, 66984.1928915201, 97631.4136222215, 44935.260701840394, 63648.35239051079]
1990-01_2020-02;2020-03_2021-02;121.81709555536509;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.01305929438054641, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;21240.754089874146;0.08275977514572892;72.72727272727273;-4.213210551955158;251603.515874755;1.2473784152066205;220743.428515793;219102.3501882721;214402.55111697168;208998.95321212735;217166.50009858148;215110.84605262478;212161.46219949718;216082.55219203068;211781.86599221214;235359.09010690986;211364.99783334532;203664.1379040567;[-26120.881515793008, -54891.9511882721, -22920.27111697168, -11785.52121212735, -13015.682098581485, -12437.177052624786, 250.93780050281202, 14349.50680796933, 8188.80300778785, 20128.15789309013, 873.451166654675, -7165.660904056684]
1990-01_2019-02;2019-03_2020-02;111.8334038471803;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.15833152979409665, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;10109.868788873711;0.034176713741168915;81.81818181818181;-1.7522133222150602;79744.45907255968;0.41109213080051454;206132.99935455556;209973.31153910255;222815.2595462323;195208.93532860055;217141.77921706843;236215.48357557322;209211.1047027219;220637.7453165827;220087.23298435862;237260.2396784146;220286.72690302128;194695.52868905413;[-3452.406354555569, 1624.430460897449, -17249.459546232305, -448.78732860056334, -1727.849217068433, -20390.428575573227, -4736.6797027219145, -228.13331658270909, -4326.23198435863, 2598.6753215854114, -12969.876903021272, 16711.669310945872]
1990-01_2018-02;2018-03_2019-02;93.96179022314027;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.22276229632577282, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;60358.999913707536;0.27004714475882347;45.45454545454545;-24.238689366643236;1432676.0409576404;1.2717031199031659;229258.8056117119;234398.69825519063;236165.14465969798;238363.01242822837;254452.98534217043;263888.3375145192;280680.3291435071;283186.84021355206;281460.8080846673;288673.3491139721;252585.9128876021;251559.7078358995;[20389.922388288105, 834.7387448093796, -28149.28165969797, -38572.85642822838, -57320.36134217042, -56666.48751451922, -98031.40014350711, -88928.07921355206, -82427.1400846673, -59362.181113972096, -55030.98288760212, -60499.8268358995]
1990-01_2017-02;2017-03_2018-02;132.74999289400876;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1615744556536016, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;12844.665015311824;0.04219793279586407;54.54545454545455;0.5371828121539731;253049.30878707112;0.4209337955344724;258444.87005541456;262944.04299126606;256548.57934069104;245349.83671937857;255238.29560989467;261112.8563632369;242172.21670813594;254359.82978178016;235946.36749468892;256298.84689272183;231482.02971450894;223049.69083814212;[19289.053944585437, -2495.396991266054, 10917.754659308936, 23782.373280621454, 16325.429390105302, -8868.675363236893, -4653.437708135927, -17669.058781780157, -1180.924494688923, 1716.2741072781791, -12950.807714508934, -8102.160838142125]
1990-01_2016-02;2016-03_2017-02;181.83099473826587;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.22849586886279882, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;29278.901781417637;0.09727382508088588;81.81818181818181;10.043337056914943;231745.58699422548;0.8192266943593706;228524.08885733326;229027.88001032863;222412.0196591172;219422.8770045807;220761.3337920697;221329.94485819803;220064.37986171295;221732.40928539162;217450.70701518317;234247.2637534556;214554.9273151787;202256.0939717641;[20686.752142666723, 12784.411989671353, 11577.163340882777, 6159.609995419305, 11251.581207930314, 17060.313141801977, 17482.393138287036, 19585.778714608372, 36220.094984816824, 60274.00024654443, 37674.66368482128, 45305.35102823592]
1990-01_2015-02;2015-03_2016-02;136.9435486132279;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1830612091622415, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;28078.747500767044;0.12810450020913572;63.63636363636363;-12.691878350200916;443685.1815116528;0.9380985998380358;235220.13590354176;240845.28348666296;242590.4557940767;234099.44360312814;239292.40098164557;238487.11371161992;246509.57901689524;238949.8505429186;237600.43657076298;272900.2248197859;246527.76709839472;241700.75498119378;[-24321.75790354176, -24747.114486662962, -36655.70079407669, -21261.29760312813, -21698.075981645554, -31762.593711619935, -38826.68501689524, -23762.2285429186, -29051.070570762968, -21472.619819785905, -34699.06609839472, -20011.36798119379]
1990-01_2014-02;2014-03_2015-02;97.40093066869304;PR;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.0114680454139548, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;14307.419152824976;0.050135588147149544;90.9090909090909;2.1435566534981754;56631.65866346765;0.8313275227323277;235386.06722561593;236257.1442861973;232259.94286893882;229059.32429714873;235383.04345818632;235361.52595016683;234557.6952688075;237014.06415307557;233721.71625852928;255309.4933988837;233129.2968271831;225770.8230410862;[-1536.7412256159296, 11004.111713802704, 12210.778131061175, -1637.2162971487269, 9876.759541813692, 9661.31604983317, 10922.393731192511, 26029.07284692442, -7216.84425852928, 13185.50560111631, 9090.92917281689, -29747.322041086212]
1990-01_2013-02;2013-03_2014-02;249.84052111115307;PR;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.27953272086590086, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;12729.665504736364;0.0447742606797191;27.272727272727273;1.4844652526725854;401128.7090338232;1.1493535631439868;241966.0212477745;230642.21156611235;225678.3401809994;225685.31316669498;219433.47755088983;218966.19269477113;224566.68449892764;223720.3978633515;220205.9044684118;252459.69342723672;225335.34811157858;226656.3013338914;[-18352.35724777452, -439.4565661123488, 8896.349819000607, -9529.905166694982, 16196.10844911018, 22749.541305228864, -1390.811498927651, 18377.29613664848, 15217.8905315882, 1618.707572763291, -3791.9481115785893, -8334.754333891411]
