train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;114.70222872588784;MG;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.23444938730221604, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;46732.00770619998;0.10546263749642182;90.9090909090909;9.878486665298693;186094.0819493336;0.8168764122007783;421508.5355116003;380412.425893134;400129.3942488052;338644.6334992634;378525.7687475979;365130.12160488893;363671.3836404857;349746.394218961;323225.038295642;347909.6671200331;297672.3523125355;272415.2137861707;[-14588.262511600333, 6882.2581068660365, 45586.80975119484, 68320.6725007366, 35718.058252402116, 38986.68439511105, 12665.9153595143, 27664.912781038962, 49427.698704358016, 72674.71787996689, 74732.08968746447, 46576.827213829325]
1990-01_2022-02;2022-03_2023-02;321.2884047962725;MG;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.18985420229338282, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;84843.43569190893;0.18308281982762842;63.63636363636363;17.40660981810991;1342666.6799263023;1.2812827678215901;330663.31417307607;323981.01777513634;318549.7063329247;305624.21140282997;330637.4639280558;308410.83924692415;301381.41054808116;297457.32104493433;285399.9437828699;325625.9828398168;282306.9963359234;257359.9382544702;[-21911.595173076086, -17348.15777513635, 19243.51766707527, -5644.773402829946, 50210.38907194423, 88909.68775307585, 87326.27645191882, 100472.3339550657, 98527.3272171301, 131047.29916018323, 100179.5156640766, 141894.6847455298]
1990-01_2021-02;2021-03_2022-02;101.25615479424596;MG;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1369998893086155, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;69806.51726347;0.19005450166808177;81.81818181818181;16.164143132213574;555330.087997773;1.3813042285000368;288928.6155953129;266303.5903360075;274302.82444425306;288993.53227705957;280215.1287888707;270061.19637766626;272411.6126977306;262285.93949671683;228604.6642995198;273250.86714542715;229985.59567129548;229010.41876705442;[-28255.31359531291, -37167.93933600746, 17854.838555746945, 14726.306722940411, 53570.711211129325, 56955.76462233375, 64250.08930226939, 80760.18350328319, 93379.01370048022, 129178.22485457285, 82153.2263287045, 82704.60923294557]
1990-01_2020-02;2020-03_2021-02;148.7853222731501;MG;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.02183101104020038, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;27150.297539339907;0.0831660041099125;63.63636363636363;-4.004777301502277;428485.36047670635;0.8712945554653901;278960.4989975211;281283.3229008878;276801.8494930484;275545.3121608041;287687.0864476649;283070.0729189822;278018.4549951311;283689.2759973246;274710.3044735801;307915.595871498;277811.14831752155;262229.4713599325;[-35294.56999752112, -68117.29990088783, -36018.91449304839, -9266.479160804127, -10379.849447664863, -19170.84991898219, 2911.2510048688855, 10882.684002675407, 10063.699526419921, 25303.421128502, 10495.80868247844, -11085.42735993251]
1990-01_2019-02;2019-03_2020-02;87.56564837973565;MG;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.20475739802675033, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;39011.83280469415;0.13480284172975515;72.72727272727273;-13.364259997047023;462986.5594228981;1.915829688862708;306798.6018087674;302972.10071511485;306371.5645512628;317842.6255585027;326065.54073699785;319412.65738743305;318861.5712935633;320454.3372346316;307955.8001185502;342697.96936708805;300283.7596571257;285860.28092764807;[-34106.79780876741, -18751.771715114824, -28508.58055126283, -60069.13355850268, -36047.189736997825, -42229.768387433025, -58042.70729356329, -42769.49023463158, -40820.45411855017, -36095.05036708806, -27706.80565712566, -17588.831927648047]
1990-01_2018-02;2018-03_2019-02;64.65228739799932;MG;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.14516348197345125, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;118102.74258911586;0.38267247283704986;54.54545454545455;-35.797183235744804;2344122.2915166556;1.3190579491828962;335783.9706178482;348971.4348299494;349116.273006923;364177.9481727231;409542.1901409724;416064.9789687037;442162.7369291167;448016.16789592174;393536.7272760062;448084.044617354;379768.02704572264;373644.04427076294;[14330.84138215176, -22401.71382994938, -83619.61400692299, -45849.25117272313, -121522.08814097237, -128659.65696870373, -185294.20092911672, -173194.39889592177, -130147.18127600622, -140204.56961735402, -106103.55704572267, -118628.61927076295]
1990-01_2017-02;2017-03_2018-02;107.46054779645056;MG;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.1498853516150395, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;43494.43151163956;0.10501911939366095;54.54545454545455;-8.855428786557075;858054.56427648;0.8537395752914279;405666.94051505136;400915.5815420526;396344.4058078467;403134.71026593517;415279.4096225696;418208.035341232;399723.8904134657;401231.96676222276;385868.3541552243;424523.2348687488;392940.5348688619;378838.6500313676;[13029.925484948617, -12378.298542052624, 7260.4101921533, -1933.9502659351565, -15730.683622569602, -45082.03934123204, -48841.07241346565, -56652.53976222273, -56099.035155224265, -37940.26686874882, -55863.8878688619, -82094.9880313676]
1990-01_2016-02;2016-03_2017-02;196.26859068032354;MG;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.29259011640733645, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;32862.95192864029;0.0695300237259076;54.54545454545455;3.0971708414577455;647812.4045017463;0.9578354823072642;373605.6380218548;372412.1727438244;377916.85174125823;379485.11441670154;380540.64396160207;366372.67139843124;377623.45073520736;363976.04959873494;355365.1957669539;380706.5774032219;357428.79953844;342178.38250854;[29379.05397814518, 4573.34925617557, -27739.541741258232, -35845.59141670156, -21263.26496160205, 1129.4826015687431, -6989.326735207345, 14867.192401265085, 38323.99923304608, 71003.54259677808, 41738.43746156001, 32336.27949146001]
1990-01_2015-02;2015-03_2016-02;81.30145590472966;MG;gasolinac;CATBOOST;{'iterations': 100, 'learning_rate': 0.15796779892807464, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;80653.14855698336;0.22413056753327573;63.63636363636363;-21.948089238909024;1277788.765913417;1.190431870956534;417128.27278514195;429719.78268162825;419204.062979091;428265.91806087235;433808.202541698;428039.7393435563;449812.5278331677;428352.12943213154;419434.513358094;473995.09466176864;421427.0336913202;411514.1848100058;[-46881.37778514193, -64566.274681628274, -79955.03097909101, -83495.01906087238, -78698.52654169803, -105313.22934355628, -127784.50183316768, -84730.21043213154, -88183.41535809397, -53566.948661768634, -67907.52269132022, -47735.580810005835]
1990-01_2014-02;2014-03_2015-02;283.8415013081394;MG;gasolinac;CATBOOST;{'iterations': 200, 'learning_rate': 0.21581679833357909, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;25972.92727340411;0.052577749170556;81.81818181818181;2.7659155095435977;205075.50642258034;0.7843884824072108;403974.7810469789;406072.3152538154;398586.99534957437;399804.4699307259;409024.6548428969;400451.7365214133;402711.6575274164;409347.4931861602;397206.0830196245;426692.7704083187;400994.1141844163;388255.28117963177;[-12318.093046978873, 16940.234746184608, 19197.907650425623, -4060.158930725942, 7820.556157103099, 16807.143478586688, 20988.65947258356, 39305.92681383976, -6650.340019624506, 47141.430591681274, 32685.675815583672, -40091.746179631795]
