train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;3561.061060768704;0.06252129365036262;63.63636363636363;5.415047082649931;56169.56120521355;1.1550287921825562;44837.003431795754;44584.26214512544;46438.488351129345;46129.53561470145;49878.23966421323;49092.06822355906;46538.24521461568;46760.75564224898;44944.892633442956;44059.44032395681;41332.38401217048;41330.957324558134;[-192.18821179575752, -2496.617215125436, 4662.714548870652, 6636.190835298548, 2060.756715786767, 3894.4027864409436, 953.7765253843172, 2141.987107751018, 3385.6490365570426, 983.8422860431892, 4958.759107829523, 4265.343395441865];-2.253777774694228;0.18730894688628075;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;False
1990-01_2022-02;2022-03_2023-02;SC;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1989.898698995823;0.04036575647133614;54.54545454545455;-0.2279880638878547;39201.54898512337;inf;43918.14091611177;44662.71281345056;47013.39074426249;47396.7610646794;50005.575320192926;49202.94312124914;46253.66436792818;48085.984548816756;45598.80643408452;44990.584256945964;43122.92173967799;42297.68333648855;[1879.2141538882279, -1988.3070134505615, 1133.2904157375087, 1034.6284253206031, -3150.856120192926, 2552.9862287508586, 2412.4678820718254, -1505.1113588167573, 1393.4743659154774, -329.9338969459641, -2117.414489677991, -2571.3192064885516];-2.230365644715594;0.1954096118825832;9;375;-3.447909006729481;-2.8692783343881483;-2.5708923751111112;False
1990-01_2021-02;2021-03_2022-02;SC;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1893.3888596909953;0.032812948353047065;72.72727272727273;-1.1752063398874586;22387.146642192263;0.7755224024748556;47448.65673568359;45442.75814754977;47823.48502504135;49719.97263379855;50595.93337256692;49633.96584122111;47194.00820316425;48291.72537679981;45695.70433745434;45423.13438422757;44286.19435594575;41594.24347534084;[657.7508743164144, 742.5516324502314, -789.8491550413528, -270.0740837985504, 3004.2659074330804, 824.6682187788902, 331.1620868357495, -2226.4318967998115, -1747.9489074543453, -1170.7068442275704, -4490.183485945752, -1406.5025353408346];-2.1199831582438926;0.2365555584915699;9;363;-3.448493650810824;-2.8695352280356556;-2.5710293341377715;False
1990-01_2020-02;2020-03_2021-02;SC;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;2212.213671977325;0.03852085266588491;100.0;3.1189221562793557;36.89976495694081;0.7967677953369329;45117.16328722368;43842.200318387804;46881.88390532568;47977.5396858763;48912.00936329728;48466.45807480195;46930.59136344865;46365.90695081671;44239.99099487292;45380.622553666646;43256.325336938295;40366.16159568545;[2554.084902776318, 837.4754016121951, -1984.0541953256834, -383.5940358762964, 4474.537736702725, 2326.942285198049, 2650.8506665513487, 3167.683629183288, 802.9401651270819, 1169.0024463333539, 347.6040130617039, 1669.986954314547];-2.176564212281932;0.2148609687984268;10;350;-3.4491725955218655;-2.8698334971428574;-2.5711883591836733;False
1990-01_2019-02;2019-03_2020-02;SC;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;2460.565862452475;0.038746595534695935;63.63636363636363;2.809726892564635;38785.757350599444;0.6823144908860768;43717.95051488266;43736.65213753653;46865.51806169284;47877.84621835184;47145.05197019023;47390.469307853215;45260.27987257825;45162.445902001215;43160.23428032733;44306.23883389965;41721.01272709079;39526.387648918586;[1002.688975117344, 1710.5326424634768, 532.8225183071554, -3003.9367983518387, 6209.794039809771, 658.6955521467826, -186.04436257825, 2634.421847998783, 700.3200696726708, 174.518416100349, 2272.82423290921, 2785.125031081414];-2.0646146257535456;0.2589791337860691;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;SC;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;3861.572152856116;0.0539109985782708;63.63636363636363;-0.40940198441589126;60894.98640339511;0.8754857398483709;44329.35921273172;45171.11400502747;47864.4828543149;47280.42401634763;48515.77008089404;49195.49692865869;46857.98735955762;47382.65394642776;46130.743902497576;45190.09691799906;42355.68292732496;40104.44304055959;[527.8853572682856, -624.2353850274667, -9539.636844314897, 8292.807863652371, -435.8208008940419, 2331.8998113413036, -2126.990979557624, 958.7210535722406, -591.367092497574, -2386.7400379990577, 190.14859267503925, 1159.2562394404085];-2.413421957197274;0.13798394018245208;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;SC;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1266.2481618270367;0.02275398469919318;81.81818181818181;0.4392638862994103;9981.774055405253;0.6929071794305615;47222.25368184788;44039.711164387816;46917.085357012096;47596.78316679979;50145.19929617861;48363.47473770699;46813.00726183527;48108.73119584453;45543.94347673304;44525.57831603685;42688.769035840865;42218.04561736772;[1516.2494081521218, -1133.4919643878166, 2211.8150029879034, 1151.8824332002114, -188.45835617860575, 2113.15397229301, -1473.9213218352743, -1398.5310958445261, 157.12053326696332, -584.3056660368529, 505.69110415913747, -432.13981736772257];-2.0634323783861395;0.25947046624110415;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;SC;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;2654.10910020022;0.041844553610286044;63.63636363636363;3.7766985388086995;41840.129370419156;2.0489652626962487;45797.76033309713;43493.377050822965;45877.01118680627;46545.04106559623;48390.64578264776;46683.96542797034;44654.90503716867;45868.629641905616;43033.16994202702;42539.92076230367;42367.24286144918;40099.67789129952;[-300.14439309712907, -675.8498808229633, 2305.525043193731, 4646.862924403766, 982.750957352233, 5271.471162029658, 3109.4264828313317, -102.16950190561329, 2764.6851279729744, 3256.818367696331, 301.7317785508203, -548.9351412995238];-2.0872836905268377;0.24965854067748816;10;302;-3.4521902441030963;-2.871158406898617;-2.5718948388228586;False
1990-01_2015-02;2015-03_2016-02;SC;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1836.7243810399173;0.034434554570782705;72.72727272727273;2.971837619541674;21718.47477434141;0.6746287922962344;43197.25674311707;42365.900509661355;44240.55080397555;45413.15095844777;46453.95600390774;46009.10668344026;44569.385859063215;45196.5728886811;42109.609446909744;42108.00649159303;40622.9840573715;38609.77704391155;[1840.1653568829352, 1241.7299203386428, -437.44210397555435, 1575.4994015522316, 3097.710666092258, -911.4001634402593, 528.8261009367852, 1860.787621318901, 610.2999730902593, 2885.4300984069705, 545.5847826285026, 3117.135996088451];-2.1133639853256634;0.23917494139918788;10;290;-3.453102162983312;-2.871558538275452;-2.5721082282996433;False
1990-01_2014-02;2014-03_2015-02;SC;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;1560.8788276679531;0.028038530415267854;54.54545454545455;1.1930112800689334;30741.337034473847;0.45030594522025724;42990.76462041746;40741.55153495454;45566.373249239776;45628.003244502084;45407.16627471446;45877.72568149595;44624.11460096985;44330.90337483991;42020.173460256745;42651.05235630694;39835.97143601335;37326.266821516685;[-1152.853390417462, 2181.979265045462, -474.3696292397726, -1701.1807845020812, 3578.154375285543, 9.107648504053941, 336.8129390301474, 1500.3901051600915, -618.9850502567424, -318.5596063069388, 1164.4742139866503, 1737.3708584833148];-2.0884312710679875;0.24919181827941495;10;278;-3.4540935579190495;-2.8719934111688965;-2.5723401594120388;False
