DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;12052.314971874019;0.03610128066422236;54.54545454545455;2.221163400908209;0.8112180624671801;264986.20441609336;235719.98177226374;244601.14503418506;242086.1363141027;253187.70183049276;256083.71150014238;253481.85611901392;257833.6010524418;252226.19718752676;248197.4542674821;244463.68068554296;227955.063744173
deseasonal;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14456.2084992798;0.04921375331976809;54.54545454545455;4.169297031217519;1.0904463090943715;269791.4359825129;250233.52224947573;253476.1959198218;229267.52454560398;235661.74596129693;257783.67161560565;239546.96640281336;242879.65368531528;240839.2323896391;222247.91062564272;237971.51860669118;241733.80687172597
log;SC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11253.184252827046;0.039991696760379745;54.54545454545455;-0.4549650367867188;0.8785322591206484;265438.90515199315;245398.23170780778;254525.14609723867;253583.76765800672;256771.97822649818;269808.9216544057;261864.08645200738;264424.767154499;262174.0866495931;253484.36037060161;243473.8262900308;231457.3871244316
