DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9550.398291759415;0.43430546276722515;54.54545454545455;27.58632396693001;1.5905466861417756;15371.73882359416;18277.93928425084;24571.083829565356;24835.246769654565;17940.359350354105;15001.685404880285;15494.969526047556;11598.441881920275;10578.319177215983;4954.019694504272;5806.294409895338;6320.696762738487
deseasonal;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9435.450113059935;0.3757332867755996;45.45454545454545;38.41281429787641;1.423457098918027;16946.613871343776;12807.887660060262;15075.439803489458;14708.99468258616;14396.702855134343;14597.033723732526;16541.197544402527;16071.014710395655;13560.984933266684;6423.00234392612;3714.7759452084283;378.38029564644967
log;RR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9982.613926905748;0.42986284612965037;63.63636363636363;40.656471456832776;1.605502106762673;9775.55523466361;11137.244326693512;14917.966257089396;12457.375860442979;19532.18410226486;19228.52664894254;15279.230744148565;16369.375141533656;9918.237153964506;4815.354416783746;2711.406653518683;3789.0484861148216
