DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;57113.655091399596;0.09052042927271765;54.54545454545455;9.305229087154707;1.2697194272336778;544660.845399762;470689.2202272749;460218.0833988062;462339.60933788435;500928.06248498213;539660.6142031829;494709.1183040526;499848.68354897934;487973.1090907605;472910.1800297968;468654.0198253517;498932.48314469925
deseasonal;PR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;72290.72119086653;0.12252811032973353;54.54545454545455;11.636373690202076;1.7039755297822403;537428.2859957747;512252.76613110217;457309.4869287069;458233.5166531832;472023.5512830894;508128.0740027789;487104.48683519964;485753.2145542394;469977.78940015216;462689.4510238425;451532.7433800507;447402.69059600966
log;PR;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;64788.39108034226;0.10030737770631343;72.72727272727273;10.362955882712928;1.4140486262729415;515016.0500808497;449404.89287655626;458326.17818133143;486643.2489101337;484877.76731003757;514835.31396997324;502554.4157961573;497200.76954263635;473831.7743998135;470857.2212770933;471238.1012426087;507911.83455209434
