DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RJ;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14341.646042273695;0.053798115000932435;72.72727272727273;5.331315521827694;0.7071862007320981;223514.0610921749;198786.92990313872;212756.6790710603;204436.59941162728;224851.55877846645;221161.89665599496;220249.08051559434;227018.85869291544;218286.80614239365;235982.1950896114;215801.0409116698;207832.01769737984
deseasonal;RJ;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15592.48458413432;0.05944165913115901;54.54545454545455;1.4214809863178821;0.7618686898504393;258907.3763011653;224151.34195986987;220564.5058029194;209530.7638306347;209523.25038777807;215872.45729246474;217466.28104339304;229634.48963472169;228302.3091871283;243286.62108346398;233184.9512446182;228074.85889955144
log;RJ;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14406.169639602093;0.05123081933395029;72.72727272727273;5.132410182873432;0.6712510562906806;229560.43021075445;201346.0512837299;212541.38751237662;204405.5164837227;227752.59911767594;215627.47581899402;230020.9361627823;224314.8516703576;215541.5544711445;237212.34939221386;221202.5607790532;196637.2223563615
