DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;4337.769129098245;0.0729881967680421;63.63636363636363;2.6104418066884945;1.2745108205559952;48152.00101785402;48738.76395648882;49668.3554306056;51631.230586499776;55485.62021318337;54026.48211879525;51173.41854485808;60032.085376274015;56997.076300718865;58679.10378036453;56482.9663956806;47299.227886445435
deseasonal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;4104.142848588483;0.0706244119545228;81.81818181818181;-6.791105170433785;1.18217588166721;54450.20406820557;55022.88108974814;57336.94291090382;59265.744492645266;63120.58097380522;64273.94143759778;61047.00085035944;60302.57200054431;61439.75113411491;59130.00259863053;54543.78793463942;50057.917306621275
log;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2752.3402386904013;0.04479339919280034;72.72727272727273;1.5573161667657236;0.7678291850221647;49255.78924797428;49274.79768640916;51381.92544964117;51471.69946912949;58196.10808491644;57534.59869137297;53946.64530741513;59693.03847858317;58338.31814446536;57270.15244854974;50562.44522389799;48343.81164289871
