DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;75843.97265134177;0.05246010070818363;63.63636363636363;4.667871822859463;0.8637047479532736;1035207.5704771281;1050652.5145344394;1072996.6597147745;1113642.0843108946;1140537.1527520532;1198675.6834260537;1205266.3654226493;1215537.9762797963;1085397.259333591;1024321.9253650346;942561.5304067774;966016.623966823
deseasonal;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;62301.44402377292;0.046021003923238275;54.54545454545455;1.5163688775318012;0.7121911343072854;1127549.6782605234;1158727.6119514878;1136167.7550044663;1140152.012259082;1221670.0535410077;1245005.9774940072;1220346.773765011;1241678.0745197139;1131673.9816339335;1033012.9223373731;916026.9868063853;910237.1475722272
log;SP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;71688.50981068889;0.05701285926572511;81.81818181818181;4.927057563040767;0.9143248118852793;1074687.9304341883;1061752.011880251;1102148.176354943;1095516.910920405;1150023.650315431;1254967.160386294;1153427.6047883364;1208351.4504020654;1076191.2855200924;982462.5230075744;941782.3566328756;914020.1789294248
