DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3105.8681244912245;0.06682452544249196;81.81818181818181;6.120707815838693;0.8749770510335853;37481.24916173175;34549.117088959465;36642.76222473368;33495.15536146531;35041.17584400221;38353.28314130069;39876.11824854548;40372.10826983554;39523.59414901886;42158.20995004885;38583.15026267358;35421.92537833747
deseasonal;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2974.3142299429574;0.05830693816960134;72.72727272727273;5.955912875636379;0.7710611640421622;35617.92190457695;32540.96336018814;33436.0356098271;35407.78731038412;36629.75649071509;39380.34427578402;39284.41707732341;40193.50552246141;40916.88598094984;42175.046955484104;39655.56026842665;37052.17994899034
log;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3656.707701083305;0.08490040422846352;81.81818181818181;7.40048840488923;1.1046284847291514;38355.31191159572;35737.30772411759;36211.56249339551;33628.511783959446;32985.41994591536;38241.864490189844;38190.19734532991;38768.42469754967;38695.000202662086;41120.98414030803;38255.10874818784;35153.249975465165
