DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;39699.451844868956;0.12535993766028408;81.81818181818181;12.559432947044078;1.3809151746881176;246857.60759476747;235930.3684302889;259218.364341851;250499.86591466097;263071.87026930903;274652.5681484851;273520.75511731696;277625.0415571802;270288.57869090955;258882.19386019552;240554.1675349178;243608.7034781134
deseasonal;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;39575.482622195785;0.12314684448423113;81.81818181818181;12.551469316601935;1.360770905335959;252349.0438293381;247839.78470306323;252858.13618212187;247339.9855662166;264291.59708852245;270217.81519260607;272322.6092371525;283306.5450489762;267343.99472417834;259043.23659235335;241482.25817950355;236596.92863534178
log;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;47546.68581226291;0.15396903677900184;90.9090909090909;15.498608062775169;1.6802857412983325;256582.80643464622;248837.57187877083;263226.9933311187;251667.42380658095;258917.13322142253;261591.09194061504;261527.88601844007;270825.12937825965;245863.0737918307;239594.05183692113;228004.61165193052;204048.5709671967
