DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28645.835365067298;0.20257728013129964;72.72727272727273;20.423940911778622;5.164367658664823;107783.13289518488;101055.75753766892;105732.40605337944;102320.28957674117;110459.83431761539;112713.32293734467;117368.73014708018;117653.51508448392;101344.28880121553;91984.45045282657;86194.61083168595;89880.44520605839
deseasonal;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;12349.694594197766;0.07892534664335873;63.63636363636363;-0.08245364749589972;2.012439773979617;117614.93065981545;112292.54678488825;128053.17909473716;131159.66965315517;138658.00878404453;147492.13373236946;147910.41961713854;145702.74852088233;142954.21527738168;132599.96945968238;114860.93664481842;105891.73518881145
log;PE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;34005.23306138042;0.23966249327636271;45.45454545454545;24.371664752284214;6.1625833025168655;112074.22957783687;104584.0121210234;96723.89757717261;96431.42633636898;93497.9714032661;98444.74264012909;92654.61203422041;92106.17154491285;95437.76663645134;93863.07031821107;92493.7243978179;114440.66663496896
