DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;199224.25565040196;MS;etanolhidratado;sarima_noresid;{'p': 5, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;12509.093103326459;0.4154968428310423;63.63636363636363;47.399376441873706;1.0727408927724686;14775.422011943745;12517.348505760892;10408.33995357903;9768.298541136808;9079.716967050083;8572.84896370198;9994.995170229024;10549.67822853418;9631.22997413583;11443.062339187161;8256.727558763952;9287.837318035026
log;207353.4048757653;MS;etanolhidratado;sarima_noresid;{'p': 2, 'd': 1, 'q': 3, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;13016.227296875857;0.42480609926130763;63.63636363636363;49.493210488543085;1.1074168253219956;14453.973797735463;12280.852506557321;10549.055474342533;9807.24165684446;9082.086292454345;8392.310609072243;9472.41969111652;9776.126752028149;9009.95879612266;10234.980509135185;7603.1334762962015;8676.02494305534
deseasonal;192831.9997135984;MS;etanolhidratado;sarima_noresid;{'p': 5, 'd': 1, 'q': 2, 'P': 3, 'D': 0, 'Q': 2, 's': 12};12;12;12115.609129096401;0.39160909668848126;63.63636363636363;44.5094997842979;1.0254807758203761;14983.525435921816;13112.406715519131;11052.129510076484;10521.78037576687;9951.078761006884;9326.168825558541;10532.678870252294;10989.087079056115;10276.401774512216;11729.489432802642;8798.95547015708;9840.045173183931
