DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;177406.411477251;PE;etanolhidratado;sarima_noresid;{'p': 3, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;11120.469122954117;0.477004757898799;63.63636363636363;45.86605918911732;1.2950649704828108;21102.6133991817;13852.837255771852;10053.009889281102;9195.24064805322;7512.500179717412;3823.129477567996;5052.3633866318105;10785.310522599739;12547.33374031373;16039.70431512727;10320.463812726472;10668.83301066447
log;151028.91546624797;PE;etanolhidratado;sarima_noresid;{'p': 1, 'd': 1, 'q': 1, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;9488.408475824765;0.39405714600585284;63.63636363636363;38.77689708119914;1.0864953023145403;20044.89338945685;14487.082566423407;11360.088314939841;10768.927840790047;9519.353732340807;6774.154326140398;7905.843141201169;12307.764016275036;13737.64162179343;16676.360800775692;12123.085187177305;12397.264815329245
deseasonal;158152.78582541225;PE;etanolhidratado;sarima_noresid;{'p': 1, 'd': 1, 'q': 4, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;9928.585277284425;0.42135180876730444;63.63636363636363;40.217154761791605;1.1479984137282322;21143.228130820928;14514.182461580542;10672.116208637335;10020.1992860316;8742.830723666526;5328.459312461904;6853.997528602029;12319.167488333364;13948.668643745092;17065.158466637826;11894.752494833294;12115.626900456144
