DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;48228.012472610804;SE;etanolhidratado;sarima_noresid;{'p': 2, 'd': 0, 'q': 1, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;1523.4569333116779;0.36396554655722246;27.272727272727273;31.835781254581452;0.9907935813551307;3849.989973223813;2735.1149285680144;2011.9664065926745;1669.9794133190248;1129.5903343711905;889.3234894390953;892.3609333945506;1731.1561423746653;2512.842470319283;3136.4393341442155;2870.540376383187;2696.898810683042
log;45668.49837706413;SE;etanolhidratado;sarima_noresid;{'p': 1, 'd': 0, 'q': 5, 'P': 4, 'D': 0, 'Q': 1, 's': 12};12;12;1443.0821566513841;0.34004917854417394;27.272727272727273;30.37559150503883;0.9321380781063334;3663.1980440544457;2687.2825502458554;2086.699606945599;1760.7014240862304;1256.9660190905283;1033.8287147071107;1066.2425411994618;1862.3344823863424;2548.3537930118705;3165.148164174544;2886.5373025498548;2668.576228580397
deseasonal;47567.70413161007;SE;etanolhidratado;sarima_noresid;{'p': 5, 'd': 0, 'q': 1, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;1502.775228742608;0.35554575850833475;27.272727272727273;32.39978384902256;0.9720320544752905;3703.330743493338;2645.5041676484707;1956.4782513377886;1649.5105093357479;1149.3256929886848;927.691763737726;958.6420660269503;1780.345415834519;2512.259321635405;3130.895557126939;2866.6418042338246;2629.4045776475696
