train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;glp;svr;{'C': 0.1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;6197.792574559571;0.0819101113704727;45.45454545454545;-4.576077325382618;146606.6445839324;1.5858056691533562;74280.84261826718;73985.3879589432;74041.34459259786;74223.82977436084;74969.80559673606;75802.31734740078;76940.38053586952;77620.49926419213;77950.35839757067;77558.52721010595;76710.16565525786;75734.20523406181;[5429.704481732813, -6225.839048943206, -4967.991332597856, 3998.9492156391643, 2187.290413263938, 3346.742432599218, -5109.510965869529, -5843.521004192124, -9171.298617570676, -7507.014530105953, -5958.127615257865, -9991.509584061816];-1.8468085438565127;0.35748243019133996;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;BA;glp;svr;{'kernel': 'rbf', 'gamma': 1, 'epsilon': 0.1, 'C': 1000};12;12;6181.687981557189;0.06131380663455574;63.63636363636363;-4.536365536388699;97501.42950717006;inf;79103.47946888962;79094.4347555877;79181.97470474758;79196.27516717825;79244.0943407454;79259.50690492286;79295.86736968043;79313.48956550546;79335.96126611247;79343.07261934411;79310.69180077953;79253.82269750758;[345.5839411103807, -10227.134035587704, 1337.5470352524135, -595.247997178245, 2877.5976892546023, 682.9278750771336, -3117.602879680431, -6706.759495505452, -2844.7130761124718, -1176.5345793441084, -6434.459920779525, -15407.018347507583];-1.543355240127312;0.5119656058960268;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;BA;glp;svr;{'C': 100, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;6173.645719455721;0.06026839020939925;45.45454545454545;-1.8285926466695037;145977.10134415881;1.169526934855937;65979.57973651381;79058.14973267977;81220.34840215807;86033.01906896595;83278.95781383153;83978.44165069162;83418.55756403765;78042.38481505432;84982.35838216332;80189.84895902216;84274.00745277695;80693.62182139298;[12778.728233486181, -1686.8073426797637, -1599.0114421580656, -243.024498965955, 3981.395446168477, 2497.969579308381, -4688.095604037648, -1470.7145250543253, -8803.039542163315, -150.8380890221597, -9989.976652776953, -8066.052981392975];-0.9716044765959919;0.7634795420403758;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;BA;glp;svr;{'C': 1000, 'epsilon': 0.3, 'gamma': 0.1, 'kernel': 'rbf'};12;12;8150.3450437002775;0.08210135917220072;54.54545454545455;7.724952943706211;160709.68325078295;1.0770756295792956;64047.937572350354;72161.97264559576;73902.22262917332;78459.08184678819;79533.91013196508;81303.19857920331;80630.57325579699;74372.96345951318;77579.4680287982;73032.07759146075;78407.43705296435;75458.70041142084;[16425.22728764965, 7462.819024404249, 6317.686790826672, 6377.079383211807, 10022.888778034918, 5045.598520796688, 3223.276384203011, 9477.511180486821, 1605.513851201802, 12410.172408539249, 557.7676570356562, -2836.4015014208417];-1.331754432669516;0.6145223502478641;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;BA;glp;svr;{'C': 0.1, 'epsilon': 0.3, 'gamma': 0.1, 'kernel': 'rbf'};12;12;4879.037213001832;0.048067167735408756;36.36363636363637;1.842720375944569;134546.47169297092;0.8785845047472908;73992.11098838564;73770.20966824978;73709.21624931031;73919.35521134736;74510.11500033711;75228.48798368327;76239.05231462017;76896.31352478755;77370.84253639064;77074.86891379632;76429.42649761222;75630.35942009266;[-3722.3845383856387, 44.90627175022382, 2821.8852006896923, 124.30964865264832, 10498.384999662885, 8947.426876316735, 1497.4205153798248, 4646.3132852124545, -2970.496526390649, 2632.6455762036785, -2097.5822976122145, -5437.448190092662];-1.4600178664588914;0.5531891477878147;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;BA;glp;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;4904.787238123488;0.048580550684987726;45.45454545454545;1.846898271789297;115949.879455881;1.0615232021634626;64230.53909751551;68063.2526270536;72509.9082728838;76704.71271526952;79685.34697592004;81804.32145951889;78611.90730664854;75447.79172243092;75353.93150676807;71477.13995467768;73769.5694288595;73405.10105641044;[11308.350392484492, 5546.444832946392, -3126.8647928838036, 7071.816274730489, 1460.919324079965, 31.28542048111558, -3743.3366566485493, 792.5488575690833, -292.857226768072, 3984.6082353223173, -142.95710885949666, -6123.2568564104295];-1.3796451088653285;0.5919946772549376;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;BA;glp;svr;{'C': 10, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'};12;12;5468.305848496206;0.05692925254194711;72.72727272727273;3.358701172545253;64713.08718720606;1.7504258847093233;69650.94824690072;70436.27366997181;71504.72338857058;72243.32130765231;73353.15766974856;73955.20598354096;74728.90132695867;74451.23105051326;74410.9519911818;73878.79090150795;73976.42155594644;73918.4702440868;[9341.461093099279, -2612.717509971815, 4447.225891429422, 4169.560782347689, 7439.722760251447, 10066.890296459038, 4186.668233041331, 1851.47678948674, -391.98621118180745, -11.848801507949247, -1047.0374959464389, -6976.975674086803];-1.4802526414652073;0.5432564793471099;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;BA;glp;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;4417.843165350135;0.04529970805531892;54.54545454545455;-0.0694367369429379;87041.28575875965;1.0770613780606828;72434.75590156292;72244.63807677997;72225.25360576592;72302.26200868459;72856.80553531714;73442.81216385488;74287.862316796;74823.95424397379;75244.1976743247;75085.25826803861;74556.14252007085;73952.19833189891;[-173.61278156292974, -1796.3083667799656, 413.55617423407966, 1169.341251315418, 5563.44084468286, 8211.017546145129, 2495.3478232039924, -1464.9886639737815, -2924.7955043247057, 1627.9065919613931, -3938.4504900708416, -9795.471881898906];-1.2643350793811474;0.6453270812921453;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;BA;glp;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;5161.722008078818;0.06102794611872264;45.45454545454545;-2.9491304744000137;122051.9095163913;1.259442600437689;74977.30707855875;74866.68100984496;74879.8546313122;74923.44885036795;75363.46930575954;75804.08035919485;76451.8814518055;76889.07718004144;77166.85148041413;77032.64044083309;76638.90109865874;76106.9210672158;[-1428.6422185587435, -3613.5940498449636, -1455.2187613122078, 2085.516729632058, 6951.684684240463, 4469.729420805146, -1734.8108018055063, -2850.12066004143, -8298.340610414132, -3774.6911608330847, -8601.79058865874, -7849.564187215787];-0.8737759665342753;0.7964856709776449;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;BA;glp;svr;{'C': 10, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'};12;12;5588.7431229239655;0.06591561219499727;36.36363636363637;4.870332600128626;154161.12570387466;1.9355025548682134;69138.84928117528;69898.38095582632;70781.52927511724;71373.78366762854;72490.79387864159;73026.30219545156;73824.71571730594;73711.42079142813;73765.1387700326;73238.98546408844;73304.44842549444;73268.72743946001;[6091.37535882472, 4183.677014173678, 7594.367464882758, 3559.848582371458, 9600.43076135841, 6939.013024548447, 3933.641162694068, 4040.548408571878, -1566.937680032599, 5677.802575911555, 877.7309245055658, -6501.750989460008];-0.7981747233331292;0.8196576409382645;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
