train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;glp;svr;{'C': 100, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1252.5599731601542;0.061753909060764174;36.36363636363637;5.381898231827333;34549.928550849894;1.3613444582412753;12629.511607918494;14457.371816142262;14312.552804600138;15167.070751800302;15237.953321874007;15212.32819677706;15513.84380791429;14627.6014089095;15247.79900291219;14672.14448669103;15124.760919831146;14633.70201685842;[3015.354332081506, -604.3283361422618, 1216.6881353998615, 486.6665681996983, 924.523128125993, 1402.2841232229403, -80.99235791429055, 1495.3496810904999, 85.66113708780904, 1237.2576833089697, 1015.7698801688548, -135.72737685842003];-1.4954524833699159;0.5357597188917321;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AL;glp;svr;{'C': 100, 'epsilon': 0.5, 'gamma': 1, 'kernel': 'rbf'};12;12;858.984866662953;0.044906109205301116;54.54545454545455;2.173182530393072;16924.466657116398;inf;14605.351782703146;14604.507714278998;14607.309224226456;14606.281649238197;14609.737832423029;14609.392030712686;14611.84929996216;14612.30270867656;14614.032615276166;14614.699575188002;14613.878299765454;14612.939410275723;[276.05038729685293, -838.9787242789971, 86.7324457735449, 294.10060076180343, 823.3183275769716, 1489.361589287313, 718.8717100378399, 453.45091132343987, -179.34602527616698, 1753.0703548119982, 131.2159002345452, -1113.135060275723];-1.8593762972587033;0.3514063193904539;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AL;glp;svr;{'C': 1000, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1606.438657712442;0.09034180494951344;36.36363636363637;-4.591109271921028;44331.31741552248;2.124745133591077;11805.243857388903;15545.56656032061;15358.557942796539;16247.41124480103;15618.47606307252;15638.7948013478;15891.420872528823;15176.667246741385;15823.763419679875;15653.729593282302;15817.951635141872;15504.768037218866;[3650.370272611097, -1004.78757032061, -933.0869327965393, -954.6467548010296, 160.06197692747992, -351.4053113478003, -1235.0187025288233, -525.4715967413849, -1733.190959679876, -884.3056832823022, -2169.763225141871, -2099.1955772188667];-1.1792350581620912;0.682463881093927;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AL;glp;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1613.660417373587;0.08638442578222905;27.272727272727273;8.257557768250825;50880.20442976376;2.092588404314438;12037.055520227696;13960.848313101531;13916.821514741232;14846.814684806715;14658.565098826148;15088.010077145525;15068.060708366796;14251.140808980357;14735.882373579267;14261.704596531681;14575.985696507438;14210.276016606524;[3332.344839772304, 858.7929868984684, 1169.0063852587682, 375.90451519328417, 2032.7791011738518, 1337.9084028544748, 1149.546171633203, 2237.5494110196432, 779.5379164207334, 2129.1903334683175, 524.1610434925624, -480.3357966065232];-1.5243675553184832;0.5214244738511207;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AL;glp;svr;{'C': 100, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;919.2851801938144;0.05598644927886604;18.181818181818183;2.182231103467035;32592.991748366127;1.5158822479107341;12030.91691658025;13900.184374976317;13651.151867997116;14563.648224221386;14528.010099718078;14673.26336649863;14875.180276329278;14141.900589794863;14735.477160209102;14135.374909383456;14469.562859778796;14156.271355056924;[1631.81859341975, -356.8782149763174, 844.1542920028842, -922.3746742213862, 976.9935202819215, 969.7565635013707, -351.0081763292783, 1218.8494102051372, -246.94636020910184, 1110.1740006165437, -94.47046977879654, -990.6155550569238];-1.6450872469046336;0.45960381344831286;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;glp;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;970.1725383078888;0.050585910575954074;54.54545454545455;-0.4116141633085559;19117.566284361023;0.8791044590762327;12097.10418805137;13795.317390230468;13964.144024292882;14921.081056342495;14860.515962206819;15298.871888663569;15295.111629069057;14430.764752585945;14785.288321444996;14342.031290215436;14609.893367088613;14236.754902598339;[2342.3396519486305, 246.80398976953256, -1328.1820642928815, 672.413513657506, -206.77683220681865, 218.22231133643072, -1173.8833690690572, 396.6972074140558, -152.1289014449958, -49.20520021543598, -347.750247088612, -1326.2349725983386];-1.4108699899865755;0.5770539571004238;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AL;glp;svr;{'C': 10, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;1289.6479935611085;0.06493963174931787;27.272727272727273;3.629489273242892;40651.68863165521;2.8598809943461054;11391.002834569239;14068.565506778948;14140.280124333074;14814.217129293642;14336.267917359433;14186.810896818062;14505.654054943172;13920.98894758612;14399.958770662193;14383.571565852688;14445.947211427294;14307.269677165983;[3417.781295430761, -758.2539167789491, 461.33219566692605, -307.12199929364215, 1053.5237526405672, 1720.2416331819386, 851.5548350568279, 900.3531924138806, -168.83678066219363, 507.4424641473124, -94.13743142729436, -1222.7769271659836];-1.5871637870526705;0.4900383037961589;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AL;glp;svr;{'C': 1, 'epsilon': 0.5, 'gamma': 0.1, 'kernel': 'rbf'};12;12;730.0026005506148;0.035978805271992015;54.54545454545455;1.2787972838162514;14380.280993430057;0.6804467645716802;12831.043891429537;13490.309586304651;13545.275093148744;14083.960689133259;14178.525882482632;14505.497745838402;14853.812849259135;14334.487751307071;14308.727668217982;13960.181196410556;14109.173680823247;13975.05280033154;[1116.358278570462, 54.853453695348435, 496.47671685125533, 150.3943808667409, 222.08462751736806, 1273.6671141615989, -102.9958192591348, -67.3645613070712, -41.56462821798232, 790.6249635894437, -117.43274082324751, -1596.612580331539];-1.440285183167866;0.562817884343376;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AL;glp;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf'};12;12;777.0183077576785;0.04599437635575673;45.45454545454545;-2.257721535216123;18368.85955858835;0.7949598183354308;14258.166603406671;14251.870673809311;14235.990263845997;14240.950239445445;14341.809926119975;14416.363702121353;14557.06866093366;14617.023948262917;14668.699502854655;14661.117186505726;14617.914778921559;14532.882300727038;[-113.28798340667163, -669.8090838093121, -514.0699738459971, -222.57704944544457, 1066.5433338800249, 412.9478878786467, -143.36214093366107, -282.61995826291604, -1347.4929828546556, 440.2107134942744, -1088.786158921559, -1366.146790727038];-1.1307298586822474;0.7026629466171028;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AL;glp;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;937.9062570459246;0.054977018030223875;45.45454545454545;3.79540350912881;22175.916371841893;1.498035781369128;12174.083785211795;13297.165651018451;13476.403125021146;14201.131917515724;14275.858186578973;14642.533938445049;14728.067213328084;14027.108468257553;14170.120190802916;13888.795904371855;14116.356350210071;13777.89882835308;[1480.053894788205, 406.4865189815482, 1038.3975949788528, -614.0739475157243, 1055.5802234210278, 194.87186155495147, 534.2226466719167, 1316.2846517424477, -244.38831080291675, 1720.073665628146, 350.4081397899281, -658.3933983530806];-1.0824804943458537;0.7220076770243453;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
