DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4943.1701161305455;0.06897401088063716;54.54545454545455;4.700528278883908;0.8640974486609382;47728.139587630394;49239.699662698564;49580.39436768294;47645.40057406682;52889.5421206014;53550.96476582029;55131.26815180342;55621.7752944412;55843.97011578562;58892.486313043686;56456.887012220825;56632.384690567145
