DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2833.6787727213714;0.06401470278419025;54.54545454545455;6.239571487854658;0.7874903361940986;29984.93694784266;30633.196006208447;32028.924884017266;30741.784184090942;33590.76656159003;33045.08893521641;33399.25065085383;33463.66884652235;34237.11147921528;35139.393684912786;35029.18621097729;33264.50946254578
