DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6451.153065720455;0.0544399345970388;90.9090909090909;4.541893467195687;0.8420573980815865;82474.8932903557;79081.15712043928;79109.74375648702;80522.55571912015;85202.61807432634;90383.76842644716;89360.27768864801;90141.16527800729;88214.30189117785;92573.65232261528;91718.84018686734;85432.68626253861
