DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;97681.06554647692;PI;gasolinac;ARMA;{'p': 23, 'd': 0, 'q': 16};12;12;6742.523208825467;0.1230817564166526;72.72727272727273;12.41283042851871;1.2119920264242277;43218.280518771215;42897.83570199153;45318.81060437712;43945.501143173;46132.23322584001;47618.51561274791;48114.65206490389;47818.69568627283;46028.70768906779;49583.43382630991;48149.16574399656;42044.159235764346;-4.054756708936356;0.0011494265982559;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;126283.70545860563;PI;gasolinac;ARMA;{'p': 22, 'd': 0, 'q': 14};12;12;6978.83452554629;0.1217795484948761;63.63636363636363;12.346623820587546;1.205527595819842;44071.40955903867;44238.20204878861;44229.75511565804;43079.08671110409;46102.611635327215;47966.70626127592;49340.54055851368;49440.542573375424;45435.5559655882;48353.31594533752;46904.62657754714;42124.03737220704;-4.131972537504276;0.0008571503957718;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;25140.64625903534;PI;gasolinac;ARMA;{'p': 18, 'd': 0, 'q': 6};12;12;6309.311882202457;0.11117600712219967;90.9090909090909;11.212202437759409;1.094762393756502;45592.63005113558;42811.260966277885;44756.62118426291;42130.0030420549;46743.48456738088;49611.74358942446;48527.457902375674;49379.289689517485;46754.46079365037;51732.66755965942;47630.28488671575;42751.30618044161;-2.974432791204558;0.03735202661255384;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
