DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;87196.71073775324;MT;gasolinac;ARMA;{'p': 3, 'd': 0, 'q': 24};12;12;4825.028774258602;0.067666464330058;63.63636363636363;0.8767395176588165;0.7668759070054029;55673.19738244455;54291.87572385565;55218.088745344285;53316.23133157843;53274.67902304554;55491.10019241015;56179.09667745348;51917.35529474485;56286.8196218333;57999.27333022316;54169.45620014388;56078.69956804168;-4.85024619251075;4.354521034763081e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;64546.63553952574;MT;gasolinac;ARMA;{'p': 15, 'd': 0, 'q': 6};12;12;4463.703593616955;0.0609178517627504;72.72727272727273;0.6650966129382566;0.6951475044641592;56760.611175548336;54029.779108251016;55713.36234599246;52369.98117932944;53688.48943262003;55886.713613403714;54870.03082841784;54608.23594545695;55236.169436199234;58276.30880490608;55262.07424305326;54603.09281988232;-4.846807542136755;4.421552083646587e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;40186.99824670491;MT;gasolinac;ARMA;{'p': 4, 'd': 0, 'q': 9};12;12;3396.790106521076;0.049113247316953185;72.72727272727273;-0.7872531409015686;0.5536268877763445;57372.576525254415;55729.7824319973;58159.47608541367;55315.34462079662;55184.91886343354;57341.2048534854;56157.71373541026;54741.25681405311;55550.91905214022;58847.236715912746;53098.08104538922;53475.10417043462;-4.999868549632792;2.2206452818393073e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
