DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15801.574306097078;RN;gasolinac;ARMA;{'p': 19, 'd': 0, 'q': 12};12;12;2185.627084001704;0.0295394972924333;90.9090909090909;0.7356815712197781;0.3731077810615474;53727.96586141871;51771.48014985474;56629.73082063187;51834.18777893193;56826.76463517654;60115.323167043534;56278.06852492783;56886.54264082482;56049.854767958415;60100.30690948328;53699.96404303449;51886.587588124334;-3.590664117586397;0.0059420386594865;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;20279.5505088132;RN;gasolinac;ARMA;{'p': 18, 'd': 0, 'q': 12};12;12;2804.011827752887;0.0354827105894954;90.9090909090909;1.415646408333471;0.447232603991186;53606.49839985908;51664.598082797005;54845.2154169369;49898.9316120337;56131.284693480855;59311.28355467941;56739.18811734406;56963.11549297763;55644.83894845609;60240.49093236226;53433.03768218061;52767.48898670255;-3.677843890776199;0.0044358157759457;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;37680.198467562135;RN;gasolinac;ARMA;{'p': 22, 'd': 0, 'q': 11};12;12;3184.6943213645245;0.05086952556175489;72.72727272727273;3.8683612847531967;0.6432717149312926;50473.08969414504;50174.62519327965;53766.69189455442;51544.67532037902;54383.404206017236;55376.53836659569;54156.212953689996;53419.92828296846;53532.676828958975;58577.814321681035;55839.18980531452;53549.75347841651;-3.8354711919293107;0.0025645497484507165;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
