DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;348979.864047068;RJ;gasolinac;ARMA;{'p': 6, 'd': 0, 'q': 21};12;12;19305.87223684777;0.0787247723310032;63.63636363636363;7.085517766502042;0.6454671062860771;204668.51783765864;201320.20242213152;206946.239203594;186227.6842535785;192465.4344019032;190279.90834567463;173462.27246123503;175667.88218685362;171127.77694910023;189865.55535190104;173914.80687624513;168002.8979982596;-3.968461200073773;0.0015849662231171;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;477222.6074464479;RJ;gasolinac;ARMA;{'p': 6, 'd': 0, 'q': 21};12;12;22001.39694486985;0.0919921877015885;54.54545454545455;8.449629798483624;0.7575206942274877;195489.5617798382;199733.7406626918;203734.24255079063;181337.2811170216;196752.2145536596;182636.0590436296;173617.97141133618;172725.97854528422;169349.34311691942;186299.70030315893;168780.02172115276;170695.6256701047;-4.003598871673963;0.0013917833025503;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;447481.6095565251;RJ;gasolinac;ARMA;{'p': 11, 'd': 0, 'q': 23};12;12;18915.913050281975;0.08631501811747457;45.45454545454545;7.652961881771669;0.7054398602745008;205701.91807120084;203414.78215296444;188808.2914547219;175900.59053389524;182569.93463049797;181315.82783646983;182116.07869872134;183502.96204511568;180487.58298248626;196532.78709067634;175270.24417153304;164685.08139152802;-4.3034067914727405;0.00043821666983973013;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
