DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7275.326062803285;AP;gasolinac;ARMA;{'p': 20, 'd': 0, 'q': 12};12;12;1005.2460504604688;0.0465255020340173;90.9090909090909;4.206148946558376;1.1826704029712227;15581.946495804064;14904.994171197086;15511.159276290362;15390.46982686275;16322.702090647865;17084.416942855158;16549.378653638432;16794.106571145632;16218.171340615416;16891.89846846507;15361.314329064506;14614.329519124543;-4.254842057663294;0.0005313689357427;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;24549.24025994456;AP;gasolinac;ARMA;{'p': 9, 'd': 0, 'q': 10};12;12;971.136599457376;0.043135714951716;45.45454545454545;3.011697800780013;1.100079667576043;15377.6204013059;15385.749214210156;15291.302394119704;15799.707331328753;16278.953400915232;17195.87467298925;17307.622655801722;16702.68619182864;16671.968517637546;16987.129663992717;15621.99562009791;14988.655989048004;-4.306981873494998;0.000432007039366;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;3025.6676795014137;AP;gasolinac;ARMA;{'p': 20, 'd': 0, 'q': 13};12;12;765.4936809010821;0.03672514865955059;90.9090909090909;1.498637666168142;0.9181633995756648;15685.526136749857;15155.251393376815;16167.388965816408;15873.892797680213;16801.57194556759;17645.059881183788;16931.804008579253;17484.840995455383;16745.068300547035;17302.204173129205;15643.1829751652;15193.864109641692;-3.9670888877595765;0.001592994509356727;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
