DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;11167.05023975973;AC;gasolinac;ARMA;{'p': 10, 'd': 0, 'q': 10};12;12;618.2501922497394;0.0436012059037189;63.63636363636363;0.1673705973607931;0.6333186891747479;12422.17516031765;12075.891777755309;12428.764897387138;12498.707880189322;12963.951875474764;14316.584970941443;13728.054231215878;13088.639731560255;13631.42228058273;13201.452882327418;12544.38167137966;11537.506268407493;-3.729995790818512;0.0037104824447936;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7745.7533923876435;AC;gasolinac;ARMA;{'p': 14, 'd': 0, 'q': 16};12;12;714.0470218646968;0.0498962541996137;81.81818181818181;3.5022874763212983;0.7340287943831068;11919.764835813385;11064.236429268683;12394.045136633407;12280.840742972916;12631.195702050436;13066.382549538328;13616.415739811024;13532.04589431239;12343.314283184243;12782.064677006862;12073.385798168998;11574.843816575689;-3.7238959698787295;0.0037893185681822;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;11.112795228675935;AC;gasolinac;ARMA;{'p': 21, 'd': 0, 'q': 11};12;12;620.3418892370167;0.04137057598748654;100.0;-0.5479048038724493;0.5878278324642188;12395.153345156335;12097.090313956018;12550.50122471175;12336.158993122812;13277.755315910308;13894.815002086283;13253.225947615992;13844.522348235167;13609.46021755433;13905.576204900139;12364.075722017407;12015.704645703601;-3.1094563038311183;0.02586124851166042;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
