DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;81390.074268118;DF;gasolinac;ARMA;{'p': 15, 'd': 0, 'q': 9};12;12;7498.066693393413;0.0678789432851024;81.81818181818181;-0.6107451027199694;0.6598117059916421;87831.29721319194;83707.37801564446;86909.0144285837;85249.70243684168;86485.68118389665;87604.26939603592;84472.65504838894;85136.22477591847;84582.58720009493;92075.411072503;84033.32406635876;85995.48548889297;-5.502531222299042;2.055947120588645e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;153696.1449349219;DF;gasolinac;ARMA;{'p': 22, 'd': 0, 'q': 9};12;12;7089.306545526766;0.0673336166385076;54.54545454545455;0.0338882890905812;0.66613696850798;85115.21409630547;83546.34551855607;87251.39315688939;84324.9244538869;87045.66640358181;86985.99013796444;85602.60091842512;84685.2388379174;86351.37113881411;91159.63831578734;81078.89248163327;84310.17575401689;-5.710813214490386;7.307020771252823e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;46278.75691688703;DF;gasolinac;ARMA;{'p': 14, 'd': 0, 'q': 21};12;12;5860.952199163154;0.053314620225912907;81.81818181818181;-0.8824436527952157;0.5229439772148273;88378.16709245234;84921.68444533776;88372.81700087409;86707.29644325504;86870.70032477251;88235.72076233626;85943.66064264778;87348.84081229128;85673.20751754731;92838.8977008123;79551.73933927795;82032.8315841057;-4.36778729590157;0.0003383173218579218;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
