DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;430991.61892119446;RS;gasolinac;ARMA;{'p': 18, 'd': 0, 'q': 10};12;12;23852.86029457784;0.0612412152844598;63.63636363636363;4.274223050810851;1.0994291701881698;302253.1449130084;283062.9528470747;286312.4750849473;274827.93944924226;310690.67354364245;314733.51033568784;317779.956022285;307991.1884321997;313292.3061307369;339200.16294704826;309373.99917473;312798.9384897713;-3.1678820474304272;0.0219207031964581;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;249151.8415748189;RS;gasolinac;ARMA;{'p': 17, 'd': 0, 'q': 11};12;12;17240.674092296787;0.0406619484437498;72.72727272727273;1.5107104563719842;0.7304756715095632;312343.6257421539;295686.0858282127;296873.78643294086;294529.68879819143;320303.2434702817;325302.2147936136;318464.7766396858;316945.2831383918;316355.630036118;348311.6697525344;321460.7304536004;311756.8360724406;-2.926268342748445;0.0423775115264308;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;279588.30215517763;RS;gasolinac;ARMA;{'p': 3, 'd': 0, 'q': 7};12;12;23626.582972917975;0.055812137189306714;72.72727272727273;5.803685778306486;1.0232477442943106;317409.28626571596;298890.2160920944;296448.13033384964;297626.6376456633;290466.35917442484;299541.5415227953;298843.4797968674;298346.0668439584;300082.19922402245;329462.25962982106;295171.6834818813;291354.7802430207;-3.5159787528027597;0.0075860843978593625;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
