DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;3892.3355069343006;RR;gasolinac;ARIMA;euclidean;12;12;476.20832402556687;2.134736860792174;83.33333333333333;1498.196202057409;1005.9504840264243;-170.83026950143102;-192.38101908513494;218.67224886915344;-991.3007562293105;-245.51372114348402;1019.4825365254968;-302.94584548598704;-43.79192239017374;434.1113075996093;-1106.5731704817204;-279.0727304435159
seasonal_mahalanobis;5138.385015404456;RR;gasolinac;ARIMA;mahalanobis;12;12;278.94980425213663;0.7600463450014924;58.333333333333336;1862.2034657725414;613.5270412333332;-123.94638089860904;85.19618928052756;568.2177405323407;-1110.7323217122184;-397.4661311311089;125.8139272875458;308.3908456820752;-0.7745225193215362;721.579940026321;-1037.2812164084603;-577.0309421684574
seasonal_dtw;3892.3355069343006;RR;gasolinac;ARIMA;dtw;12;12;476.20832402556687;2.134736860792174;83.33333333333333;1498.196202057409;1005.9504840264243;-170.83026950143102;-192.38101908513494;218.67224886915344;-991.3007562293105;-245.51372114348402;1019.4825365254968;-302.94584548598704;-43.79192239017374;434.1113075996093;-1106.5731704817204;-279.0727304435159
trend_euclidean;19040.66169714255;RR;gasolinac;ARIMA;euclidean;12;12;753.2527093153852;0.04039405204355513;41.666666666666664;2.2691838340002968;15452.509800285443;15146.248026497115;14842.036149233196;14562.740443326278;14312.552148305207;14106.823614740344;13986.358247193615;14229.872985089365;15093.701382463356;15771.149770184104;15955.79815264833;15809.7719741084
trend_mahalanobis;29707.65268602089;RR;gasolinac;ARIMA;mahalanobis;12;12;822.7816099239725;0.04607687031752208;16.666666666666668;2.3306481528133296;15929.875064826818;15722.949850264169;15452.509800285443;15146.248026497115;14842.036149233196;14562.740443326278;14312.552148305207;14106.823614740344;13986.358247193615;14229.872985089365;15093.701382463356;15771.149770184104
trend_dtw;25640.464436564533;RR;gasolinac;ARIMA;dtw;12;12;789.0211517455701;0.0434362022233541;25.0;2.316515890245909;15722.949850264169;15452.509800285443;15146.248026497115;14842.036149233196;14562.740443326278;14312.552148305207;14106.823614740344;13986.358247193615;14229.872985089365;15093.701382463356;15771.149770184104;15955.79815264833
seasonal_trend_euclidean;9544.993059271657;RR;gasolinac;ARIMA;euclidean;12;12;660.459197177965;0.04022913898338335;66.66666666666667;3.83047638330717;15723.54678993795;14408.388814439943;14513.240645013986;15017.83554810644;13758.170088825489;14322.00280175033;15280.80497077559;14848.271548789033;14975.984412722286;15233.430354518949;14087.957485821189;14281.015660036439
seasonal_trend_mahalanobis;9544.993059271657;RR;gasolinac;ARIMA;mahalanobis;12;12;660.459197177965;0.04022913898338335;66.66666666666667;3.83047638330717;15723.54678993795;14408.388814439943;14513.240645013986;15017.83554810644;13758.170088825489;14322.00280175033;15280.80497077559;14848.271548789033;14975.984412722286;15233.430354518949;14087.957485821189;14281.015660036439
seasonal_trend_dtw;9544.993059271657;RR;gasolinac;ARIMA;dtw;12;12;660.459197177965;0.04022913898338335;66.66666666666667;3.83047638330717;15723.54678993795;14408.388814439943;14513.240645013986;15017.83554810644;13758.170088825489;14322.00280175033;15280.80497077559;14848.271548789033;14975.984412722286;15233.430354518949;14087.957485821189;14281.015660036439
