DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;456458.22692615155;SP;gasolinac;ARIMA;euclidean;12;12;24728.457070200282;0.9605419450572855;58.333333333333336;-473.73907540699565;-15023.578851729639;21835.81456227266;5360.489547813782;58966.14392655698;-62823.82565874688;-43906.668719384965;-9578.561218544124;35937.662071792685;12884.447854169368;28924.568968188763;-47372.7545289073;-48248.47267748604
seasonal_mahalanobis;458224.42915713985;SP;gasolinac;ARIMA;mahalanobis;12;12;24713.905496129304;1.1503643529849972;58.333333333333336;104.4819424052367;29207.611920468455;30650.901906168052;2004.3516900783166;49980.36176467011;-54115.00926372487;-46543.8758596054;-2560.351203170319;16627.444089944296;17041.25242672124;41215.81552758618;-44981.78815580945;-38034.221160922316
seasonal_dtw;456458.22692615155;SP;gasolinac;ARIMA;dtw;12;12;24728.457070200282;0.9605419450572855;58.333333333333336;-473.73907540699565;-15023.578851729639;21835.81456227266;5360.489547813782;58966.14392655698;-62823.82565874688;-43906.668719384965;-9578.561218544124;35937.662071792685;12884.447854169368;28924.568968188763;-47372.7545289073;-48248.47267748604
trend_euclidean;2199944.1461541597;SP;gasolinac;ARIMA;euclidean;12;12;86952.28970884533;0.09580991335157056;41.666666666666664;-9.26421867940063;943758.4909947687;953820.5516137431;955600.6751570558;950194.5612027822;933809.9497682627;914531.8925449327;901241.4937373446;897918.8459856053;899379.2619475988;901609.6242532152;905555.5086327905;910870.9655594863
trend_mahalanobis;2199944.1461541597;SP;gasolinac;ARIMA;mahalanobis;12;12;86952.28970884533;0.09580991335157056;41.666666666666664;-9.26421867940063;943758.4909947687;953820.5516137431;955600.6751570558;950194.5612027822;933809.9497682627;914531.8925449327;901241.4937373446;897918.8459856053;899379.2619475988;901609.6242532152;905555.5086327905;910870.9655594863
trend_dtw;604722.1217980168;SP;gasolinac;ARIMA;dtw;12;12;41841.3047700427;0.04383942887032064;66.66666666666667;1.6071542482733645;925055.8282211326;922351.5359303383;905189.2128092372;875308.5705794952;840462.1286627258;808754.4255215775;783080.0495684202;764870.5917647176;760607.192293426;773808.159747136;795733.5106239788;811817.8037571812
seasonal_trend_euclidean;1966087.927148417;SP;gasolinac;ARIMA;euclidean;12;12;108682.28942326184;0.11089414350625955;58.333333333333336;-10.416936746062353;928910.2852716912;922498.8990815508;922706.8701585201;972667.2089561669;900304.0046603782;909881.1986197106;937014.7729594472;926244.6529610661;922305.5605296504;974758.4207591108;916682.3227205623;938953.0813691644
seasonal_trend_mahalanobis;1812123.520616956;SP;gasolinac;ARIMA;mahalanobis;12;12;71654.74542475939;0.07055700357873257;41.666666666666664;-6.34281280318612;876782.5233209326;939388.6107622214;929479.3203126492;965142.9271843644;861992.5225486186;846886.1080859457;895185.9619349431;946878.9800569823;901241.3234749705;915020.2003076151;840165.1868030492;842509.0092333048
seasonal_trend_dtw;1727463.9395523362;SP;gasolinac;ARIMA;dtw;12;12;68309.77500372543;0.06830972744351804;41.666666666666664;-5.158922121589075;886599.8333983225;916072.4929064654;967456.5018004053;940950.5316139257;975099.5787114503;927201.7308285442;842676.48166541;865936.8460198411;892958.0236151099;778999.3969440025;868332.1162239732;778592.9851026622
