DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;141063.97663534802;AC;gasolinac;ARIMA;euclidean;12;12;545.2663649557301;501.47295204210417;50.0;-211.038955514172;275.89778773473506;233.35471279613614;443.3158759420488;194.96920136680143;-784.4457361393979;-899.2684731808174;-54.75881991949178;779.848709741278;727.071104388088;-308.32749774573335;-482.75726897295993;-407.4016375358772
seasonal_mahalanobis;137799.63120230485;AC;gasolinac;ARIMA;mahalanobis;12;12;546.2720394995122;487.8998098665497;50.0;-380.53660569423016;244.91465578567386;-327.33881771621986;431.44900642164896;295.47070008572496;-1091.6644911032492;279.9285540698795;83.82245818044008;-385.8263385746947;545.6433218532272;141.9381304915761;-797.5563159914884;142.77035820282788
seasonal_dtw;129999.81983889762;AC;gasolinac;ARIMA;dtw;12;12;367.9764576323574;717.5400363404074;66.66666666666667;-20.167085485601483;753.4946681333687;-262.32306665788593;-637.8941014339854;142.1257858274933;-159.76982332774332;-62.924064829692696;423.8480779693109;-392.14384862653225;-375.88520382803546;521.4625534379375;-146.72279771073232;87.58971401460867
trend_euclidean;40042.8887760497;AC;gasolinac;ARIMA;euclidean;12;12;1231.5101346522144;0.08559471070909853;25.0;4.123458202251589;12404.549896917995;11980.620829203188;11629.821301373859;11370.860331361026;11223.220706538228;11305.313932690104;11792.451795496216;12624.32345920892;13295.074527750614;13584.576377156156;13531.512594267939;13141.890277248622
trend_mahalanobis;48322.66386292699;AC;gasolinac;ARIMA;mahalanobis;12;12;1216.2807112511348;0.07952416686238233;8.333333333333334;4.549981916393722;13182.406067902786;12833.10777360645;12404.549896917995;11980.620829203188;11629.821301373859;11370.860331361026;11223.220706538228;11305.313932690104;11792.451795496216;12624.32345920892;13295.074527750614;13584.576377156156
trend_dtw;49837.29794753108;AC;gasolinac;ARIMA;dtw;12;12;1254.3379242116357;0.0841996806430183;8.333333333333334;4.3236485904605235;12833.10777360645;12404.549896917995;11980.620829203188;11629.821301373859;11370.860331361026;11223.220706538228;11305.313932690104;11792.451795496216;12624.32345920892;13295.074527750614;13584.576377156156;13531.512594267939
seasonal_trend_euclidean;28375.03916948785;AC;gasolinac;ARIMA;euclidean;12;12;1308.273382468886;0.08516465766661335;50.0;4.356702163503299;12491.39525634965;11745.620018404712;11478.766903505279;11493.039967570841;10889.631577905868;12195.109358738326;12108.353139839766;11946.64207316357;13004.976081842382;13326.153187502143;12816.414456597513;13941.479906909932
seasonal_trend_mahalanobis;17777.87228137653;AC;gasolinac;ARIMA;mahalanobis;12;12;820.0933853349605;0.059267342112055366;50.0;0.12882492223738035;13474.488914900066;11819.67016764532;13882.149740803896;13244.92562168566;12551.221324049171;13583.4908174431;13751.983764124365;11821.791310327388;13492.950037718809;11795.016890432966;11785.596877094413;12751.721218909912
seasonal_trend_dtw;47552.13712381481;AC;gasolinac;ARIMA;dtw;12;12;1316.507705052246;0.07713822635886716;16.666666666666668;7.229967673705932;11272.108993834725;11632.388081678522;11667.17233564288;10681.866314432642;12259.057006203797;12642.616166071512;11352.977071113666;12666.683910089629;12712.331228876874;11586.907414021674;12524.105971371191;12010.125359018646
