DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;826.5213260600384;0.04535024737328516;90.9090909090909;3.035725927297354;0.9750046137309456;14719.577213203711;14083.264768339692;14449.546366841265;14158.334515538398;14381.394967907509;14358.977292859294;14193.095983078269;14237.794871926262;14476.835635013911;14795.17050990287;14386.712940066625;14161.18540164034
