DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;538.76885316602;0.02854109843610564;72.72727272727273;1.185544345950694;0.7854544992049889;13932.539945100712;13845.769831498348;13808.481844594595;13806.899851636972;14067.617192429489;14523.993565018525;13712.202725632553;13868.661478604297;13336.05118089522;14053.788817588355;13790.230294455077;13237.348714755579
