train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;189.6466867459967;BA;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3863.5422177821797;0.039976565250325405;54.54545454545455;-0.3326919664274839;76111.43226131135;0.8117790392683857;72461.13;67852.88;73424.33;70814.5;80285.36;77404.55;73092.84;74601.43;70146.125;75313.81;70882.84;66620.17;[7249.414287499996, -93.3339025000023, -4350.9748649999965, 7408.278990000006, -3128.263365000006, 1744.512904999996, -1261.9741800000047, -2824.4514274999965, -1367.065220000004, -5262.29982, -130.80571000000054, -877.4762250000058]
1990-01_2022-02;2022-03_2023-02;189.21565223499783;BA;glp;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3684.296790877374;0.042485688349515154;72.72727272727273;-2.373362274545896;43577.75319671876;0.7789061612746047;76169.05;74724.85;76923.43;77638.72;82834.06;83773.48;79181.87;78350.9;76516.13;79891.914;75216.04;70036.11;[3280.0165350000025, -5857.550842500001, 3596.0920524999965, 962.3084200000012, -712.3704699999944, -3831.041782500004, -3003.6026974999986, -5744.168367499995, -24.88462250000157, -1725.3760225000005, -2339.8071824999934, -6189.3050250000015]
1990-01_2021-02;2021-03_2022-02;186.21253462700406;BA;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2397.7353423024074;0.023034323645241318;81.81818181818181;-1.9324533053230901;18901.366895050283;0.6462562776977373;80746.76;79721.91;82667.17;85880.5;90148.14;86421.11;78447.555;82147.33;74926.375;81016.625;74538.41;75477.93;[-1988.4498425000056, -2350.5638599999947, -3045.8349149999995, -90.50543000000471, -2887.7873649999965, 55.301854999997886, 282.90727250000054, -5575.657835000005, 1252.9438400000072, -977.6141300000018, -254.37545000000682, -2850.360847499993]
1990-01_2020-02;2020-03_2021-02;184.9403421219904;BA;glp;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6728.884179503233;0.07791285664351981;81.81818181818181;7.794467083135681;53203.85148366813;1.2143350903477956;74984.94;72075.945;77423.03;79070.3;81688.09;82883.47;76326.66;76377.7;74339.9;74501.95;72861.19;65671.67;[5488.227360000004, 7548.846357500006, 2796.8781699999963, 5765.864354999998, 7868.705159999998, 3465.328349999996, 7527.19339, 7472.771515, 4845.083442500007, 10940.296875, 6104.017210000005, 6950.627034999998]
1990-01_2019-02;2019-03_2020-02;183.53586217599513;BA;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4079.4030839007614;0.04534487806356926;63.63636363636363;4.281654423681746;64314.75275494746;0.9426837810971687;69975.87;70970.38;70648.39;75639.17;79556.9;79832.23;74843.02;75987.55;72736.73;72688.99;72623.63;66786.484;[293.85926250000193, 2844.7331275000033, 5882.710825000002, -1595.5070149999956, 5451.6015625, 4343.688297500004, 2893.449392499999, 5555.079935000002, 1663.6194474999938, 7018.522302500001, 1708.2113875000068, 3406.426854999998]
