train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;78.61554063716903;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.1297351685656221, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;8308.33870210642;0.42000730583807816;45.45454545454545;54.99740519700145;197754.55552687225;0.9787808447594781;5165.329644288373;4895.318232910434;5176.7728611515195;5220.153086812292;5393.108539193694;5589.142290069331;5269.8939475540055;4787.601793501065;4591.612681988106;4428.367450156475;4322.1443358723;4434.26794738196;[725.670355711627, 578.2327670895666, 634.4771388484805, 469.8469131877082, 1145.891460806306, 3268.38770993067, 5739.636052445995, 7066.428206498936, 8524.603318011894, 12830.532549843527, 15776.9656641277, 15677.382052618043]
1990-01_2022-02;2022-03_2023-02;168.2280118810013;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2998733407211711, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1095.981781377703;0.2006993313194794;63.63636363636363;1.8325736167291433;17355.644426913856;1.3603517798591944;4245.248734584286;4164.925945103445;4863.925118425136;4744.290410751014;5128.220839399029;4937.152173409526;5152.704103863996;5272.512440970331;4940.435936160789;4623.191248297431;4835.0757552344485;4661.340099817945;[2025.0052654157143, 1399.569054896555, -353.4031184251362, -455.79041075101395, -1003.423839399029, -1153.4571734095257, -1281.1981038639965, -1065.7864409703316, 1074.070063839211, 1225.3087517025688, 458.43224476555133, 205.36290018205545]
1990-01_2021-02;2021-03_2022-02;232.42220588307828;SC;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.10235271741071417, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2470.593600638652;0.5670138545793919;72.72727272727273;-53.96711746407018;29789.606915460197;1.0819207722662472;7745.774747912377;7485.03852839841;6808.951125702285;6752.2180708786045;6770.220366407387;6531.936542729378;7100.107007170131;7030.495274298924;6736.880871790427;6587.640494789895;6600.508932162513;6727.41399630082;[-1034.670747912377, -2211.12552839841, -2531.938125702285, -2790.9270708786044, -2433.7143664073865, -2348.807542729378, -2439.5620071701305, -2772.078274298924, -3148.7508717904266, -2148.325494789895, -2506.4639321625127, -2682.97399630082]
1990-01_2020-02;2020-03_2021-02;78.30067961895838;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.029356182402069084, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1255.7627891087088;0.17575718654560757;45.45454545454545;-8.783740434661455;29759.42503676302;0.9069389762114877;7143.094575831505;6512.501489599406;6193.5261906128035;6632.981105910668;6739.467252133135;6775.383585276906;6996.30565339087;7090.120432732011;7020.657396413473;7811.755720953047;7919.6411419431715;7721.93083434861;[-1905.9145758315044, 2309.388510400593, -833.4911906128036, -1408.8741059106678, -1594.119252133135, -1646.8045852769064, -84.4666533908703, -579.6054327320107, -977.8073964134728, -621.675720953047, -63.040141943171875, 578.82816565139]
1990-01_2019-02;2019-03_2020-02;80.73625327739865;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.24005469562090984, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3592.340337090343;0.4982639022599951;54.54545454545455;-29.74860561686466;71490.73440547856;1.1485616169679402;8354.700961310256;8423.170952803257;8576.993990719853;8694.171189463834;11514.106897443276;10469.429874648058;11872.835889530757;10061.92341957657;7871.2943592323745;6895.574601697202;6219.628570812321;7311.8770932816515;[-2190.4379613102565, -1082.215952803257, -1344.3109907198532, -3276.4021894638336, -6025.170897443277, -5550.427874648058, -6346.703889530758, -2912.7274195765694, -981.9253592323748, 3067.1413983027987, 3076.537429187678, -797.8310932816512]
1990-01_2018-02;2018-03_2019-02;84.50008352985606;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.215941601174295, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3623.5009201949233;0.3137491727166342;27.272727272727273;32.54177633755133;114612.84523161231;1.2255143010946363;6152.8501794223;5102.96408014077;5255.0111441509325;4829.134410175557;5335.700196526978;5755.742766271193;5351.228597929706;6246.101456355391;5342.606677359005;5827.062955365251;5448.911410453083;5836.724668339749;[-1363.5081794223006, 51.18991985923003, -301.0111441509325, 4641.515589824443, 2677.9638034730215, 2622.8182337288063, 6524.189402070294, 6186.57254364461, 4159.684322640995, 2694.26204463475, 3803.8885895469166, 374.2653316602509]
1990-01_2017-02;2017-03_2018-02;100.12678958289325;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2986583138705015, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1166.1342026561106;0.17048863027068276;45.45454545454545;2.8068019888604607;27632.892696666742;0.6502211294353771;4582.864655885076;5101.47798913472;5247.895805638656;5365.407984004458;5245.415701324058;6076.791022509929;6027.5357395299125;5896.029128968791;6103.53461189301;6547.003146946814;6689.9004926545085;6526.601933654681;[441.1383441149237, -702.8679891347201, -952.3658056386566, -1188.7759840044582, -783.5767013240584, -378.6810225099289, 753.6372604700873, 748.4688710312084, 1458.9093881069903, 2612.4638530531865, 1109.5155073454916, -1113.3899336546801]
1990-01_2016-02;2016-03_2017-02;166.14528124406934;SC;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.08997272013476956, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7112.5413600163665;1.222237958030915;54.54545454545455;-116.23095830639339;143780.18274389912;1.0451003619114965;9080.647840514699;9116.85892927471;10710.247057451961;10057.170049007713;11933.147763737703;11070.928637092911;12788.554282421212;13739.234847925683;15251.53048405243;15416.342171772634;15127.369231723693;13727.061360545216;[-2882.9478405146992, -3308.9409292747096, -4596.734057451961, -4938.717049007712, -5746.557763737703, -4505.6666370929115, -6354.025282421211, -8422.434847925684, -10249.220484052428, -8888.058171772635, -10072.475231723693, -9599.151360545216]
1990-01_2015-02;2015-03_2016-02;89.43707949761301;SC;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.0901967090365057, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;4198.286448151656;0.28244667885380187;54.54545454545455;27.435620691376723;83151.35671790988;0.7116093640818559;13691.648842771012;11903.60537365265;11025.988425045127;9295.961354980123;8434.53736422307;7541.956662860581;8126.179224217417;7656.711537403404;6800.62229838209;6961.349670824549;6355.763646236559;7123.275270424655;[2582.3531572289885, 1411.62762634735, -718.2854250451273, 2034.7986450198769, 4705.7626357769295, 5803.730337139419, 5841.570775782583, 8460.289462596596, 3675.4277016179094, 3754.7653291754505, 2904.0603537634415, -788.1602704246552]
1990-01_2014-02;2014-03_2015-02;121.32982769468799;SC;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.09025707810828978, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2219.6174593319215;0.20679804217759704;72.72727272727273;-4.779566574305097;26413.633700795235;1.1315695217104849;9483.974336448902;10130.192579715964;8891.475941721887;8874.638641609852;9635.349531765209;10053.975178903347;10056.703022895437;9747.969396607687;10286.262369494003;10621.680937460404;11364.723685377512;10818.993077349338;[-1564.1453364489025, -410.1385797159637, -1666.8599417218866, -2428.3006416098524, -2629.5595317652087, -2534.934178903347, -1982.8250228954375, -734.7853966076873, 30.59563050599718, 2490.4350625395964, 1237.669314622488, 4720.548922650662]
