train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;105.77986969100311;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.010983618115504407, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;25293.888447178997;0.2476898337500181;63.63636363636363;29.15481202839654;400992.1953196773;0.9456852902491553;45561.02293108292;45987.91067255079;46496.718791837586;46522.160961875554;47204.53350423083;46709.79193677345;47383.8428566663;47236.13815770838;47546.326775263726;47746.948586295235;47894.537125459625;47856.77405986263;[3737.9340689170785, 1147.7533274492089, 2441.6562081624143, 3808.78503812445, 3310.497495769174, 13842.095063226552, 21930.511143333708, 23720.26384229162, 30303.61822473628, 46434.75741370477, 41479.66487454038, 40004.895940137365]
1990-01_2022-02;2022-03_2023-02;142.77045283466578;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.010394576850871846, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;4007.491944354574;0.06066875588413926;36.36363636363637;1.2196646178986528;110534.80813672018;1.435617698197622;44466.293292506656;44858.62609263218;45231.621208131255;45506.499717171064;46348.18761919087;46514.26179241568;46961.16165818263;47210.51961908664;47768.39036361848;48065.23487911109;48123.72455930688;47954.915900867;[10550.291707493343, 4108.922907367822, -264.6592081312556, -1396.1897171710661, 3446.56538080913, -1392.038792415682, 639.0073418173706, 1913.8503809133617, -3947.3413636184778, 434.7681208889044, -4819.290559306879, -2371.6619008670023]
1990-01_2021-02;2021-03_2022-02;161.50494072772563;RJ;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.04050702300105551, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;9962.476908251174;0.17395446399270295;45.45454545454545;13.514879831936957;236057.02041165417;0.8839799372044709;51954.34336279639;51996.940474935844;49868.16194345985;45814.70885828178;42872.498908312904;37603.427000652344;34543.37321521764;32674.680717694675;30791.677048455556;33357.73440502222;34827.04328723284;38076.85415528728;[414.65163720361306, -5948.656474935844, -1670.973943459845, -3762.9688582817835, 7455.728091687095, 8753.262999347658, 12616.833784782364, 18518.720282305323, 15044.953951544445, 15430.095594977785, 3855.830712767165, 4985.97084471272]
1990-01_2020-02;2020-03_2021-02;191.80419635260478;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.012168501641521223, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;19095.07121652738;0.4386032982713408;63.63636363636363;-37.468818263966256;304302.85304494586;0.9553101066320312;61875.52784548196;60327.65837424697;60721.2063658931;61614.90197504759;62958.6658731708;63692.28235258169;63687.954440950416;64297.353349272984;65086.67451850393;66073.2154153277;66552.12210359251;67144.33653660116;[-23598.470845481963, -31777.259374246965, -29120.3413658931, -24423.57397504759, -17419.069873170803, -15579.553352581694, -11772.776440950416, -5428.804349272985, -14576.441518503932, -8090.128415327694, -9907.921103592511, -16551.95653660116]
1990-01_2019-02;2019-03_2020-02;104.01758056692779;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.01114302167048567, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;7013.479666516904;0.08716246453903292;63.63636363636363;0.20441884670065918;110699.74311811803;0.39437103012097696;69004.30286348819;70919.57499519871;70651.726865782;69486.52091755366;67523.4749484144;66029.07398753433;64306.87294595829;62385.52514453409;60184.07360805449;58471.60589668207;57151.74402228591;56077.531393940226;[-11497.40086348819, -11002.157995198708, -1857.32786578199, -2973.433917553659, 4486.488051585606, -680.520987534328, -1546.7949459582887, 6772.306855465904, 3530.2693919455123, 14384.314103317927, 5141.472977714089, -3175.475393940229]
1990-01_2018-02;2018-03_2019-02;92.62278657173738;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.14030412428051692, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;35774.900087856666;0.3751973924934073;36.36363636363637;41.7957658740161;991612.5438406364;1.195273515945984;50260.21505111118;47917.63899588888;46143.08690416635;44422.737305300536;43207.22110731998;40890.54499795043;34889.832127752416;32578.205425393327;26449.754018997803;28405.092129814104;32751.750211199076;32581.359541794933;[-1237.7790511111816, -3090.74799588888, -1024.7129041663502, 7599.187694699467, 14239.415892680023, 30245.22700204957, 40243.18187224758, 51602.496574606674, 52745.3039810022, 66286.5858701859, 41161.58178880092, 31907.973458205066]
1990-01_2017-02;2017-03_2018-02;53.204646836966276;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2705445854799745, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;4442.15538121004;0.08184221182790681;63.63636363636363;5.158571757920978;70104.52038172925;0.38693082331897355;32628.891889467115;31763.057372912604;36580.07579014;35045.12063474464;37036.24377105402;36938.3615917933;43569.79447477198;44544.50760963681;44690.97152904973;46871.386229645315;44653.53578416947;45161.57789305861;[1270.1201105328873, 810.1016270873952, -3707.3537901399977, -1589.6746347446388, -2028.243771054018, 8228.638408206702, 3198.178525228017, 4160.311390363197, 3098.326470950269, 8875.760770354682, 5304.539215830526, -1540.8548930586112]
1990-01_2016-02;2016-03_2017-02;138.5437652412802;RJ;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.07468744953626458, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;19206.081343078407;0.44489126940434387;45.45454545454545;-40.97245024098443;457336.46365280077;1.000688676631461;42580.03542383586;43023.77571713166;46053.28115625015;49344.89535123395;50667.502470337786;48902.0708496225;56923.88553448087;58296.04816630737;56094.0575660584;61259.308778604216;65078.789067224;67854.55266737836;[-2385.533423835863, -3577.7757171316625, -5396.28815625015, -10144.341351233954, -9373.475470337784, -7012.422849622497, -14301.839534480867, -19147.378166307375, -23138.5345660584, -22144.563778604213, -33289.304067224, -37865.70766737836]
1990-01_2015-02;2015-03_2016-02;160.9618591866456;RJ;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.10428586350541061, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7094.123691638578;0.09891087116791124;54.54545454545455;8.25747442964795;139935.13424638874;0.6319008356240559;49800.94620995888;51879.35066279268;51890.381119928024;51955.53146491709;51986.16914811173;51392.133864657415;49255.422080019096;49143.64340833163;47450.713136622304;46766.18626662469;46122.81700727022;44966.60827414295;[6248.299790041121, 4808.34333720732, 370.52488007197826, 684.5765350829097, 4153.884851888266, 6160.826135342584, 9273.548919980902, 17393.530591668372, 3101.6478633776933, 7947.817733375312, -2543.8170072702196, -4260.11227414295]
1990-01_2014-02;2014-03_2015-02;62.24009228404611;RJ;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.04383763265269734, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;7032.886265087578;0.1291300136158678;72.72727272727273;-3.591745401350874;83449.19789556737;0.980681861633065;56294.795645629274;55334.082422960375;54523.052041138195;53444.45497813845;52005.61850055557;50731.47726743803;50740.26693722655;49421.63908343259;45723.557319081076;45127.1295155992;43360.83729874479;42303.06045013502;[-7249.773645629277, -6987.668422960378, -6820.4090411381985, -9585.287978138447, -6554.294500555567, -5499.200267438027, -4454.231937226548, -819.5630834325857, -125.6703190810731, 10339.370484400803, 10595.41570125521, 6392.367549864983]
