train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;108.78349534003064;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.11566352865707719, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5951.376295624773;0.3905899611349055;54.54545454545455;54.18744420597049;118151.58874642874;0.9375207197363185;3424.8340455902485;3691.097337741332;3558.3180993088863;3546.752523555243;3663.8295283677876;3174.097566511421;3320.984506174827;3120.581734864102;3400.0269791457913;3478.8947080620615;3336.6811523257716;3466.6544676041476;[496.03395440975146, -151.3973377413322, -63.3180993088863, 21.8014764447571, 319.6284716322125, 2519.259433488579, 3597.4154938251727, 4698.018265135898, 4666.973020854209, 8730.698291937939, 11584.41884767423, 12291.745532395853]
1990-01_2022-02;2022-03_2023-02;109.05988483410329;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.011197944326103973, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;755.4697459024069;0.11635094035335537;54.54545454545455;5.480752958331283;14909.806072939125;0.49451306111095916;3524.5129966073687;3524.554587983125;3608.9102107841245;3691.709750445437;3767.38417490849;3674.6797202728367;3480.6601066990515;3400.216084479547;3372.78771908421;3411.35149424596;3378.541805647881;3357.923490715383;[1560.9870033926313, 1880.8404120168752, 387.0467892158754, -73.74075044543679, -44.97817490849002, -532.1797202728367, -266.2041066990514, 66.75691552045282, -325.86471908421026, 96.64850575403989, -465.5418056478811, 162.82850928461676]
1990-01_2021-02;2021-03_2022-02;87.48203179286793;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2783143494963004, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1912.8437073114274;0.4316061090048446;63.63636363636363;33.4969090225234;30483.766331833158;0.8940218381910154;5446.162890665814;5479.496608693224;4736.977014872208;3575.2500279210576;2952.6051384519233;2078.553034625532;1456.6042600639012;1260.077999190873;1223.283890534722;1487.0706861781712;2065.6831771498223;1900.5750085752986;[1876.383109334186, -745.096608693224, -1356.5400148722083, 3167.761972078942, 3059.3928615480763, 2163.446965374468, 1788.3957399360988, 1816.922000809127, 1915.5301094652777, 1439.9293138218288, 891.3168228501777, 937.9249914247014]
1990-01_2020-02;2020-03_2021-02;113.30919731874019;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.010858398893550296, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1643.0930856678242;0.5382567584067721;63.63636363636363;-41.899559378406806;26263.44077705548;0.8208927300169172;4713.111079483654;4674.246746584698;4709.586011570699;4669.722645379273;4687.923583247839;4765.342586778804;4812.040229487591;4832.172918245179;4824.992972781893;4897.3422704407985;4864.77546003236;4782.446501856501;[-1857.8110794836539, -2303.6937465846977, -2913.786011570699, -2418.1616453792726, -1748.1235832478387, -1519.2425867788038, -819.740229487591, -1057.3729182451789, -1363.7529727818928, -298.04227044079835, -395.4754600323595, -204.54650185650098]
1990-01_2019-02;2019-03_2020-02;151.30585420504212;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2554985510396714, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1575.2605146394017;0.27972084310019946;27.272727272727273;21.86423046823468;49807.44953987615;1.0428223241781447;4082.460533167742;5147.5629557575785;4412.109897659491;3498.5375914593733;3136.5625067444944;2416.029801549897;2839.697327234457;2812.917297565876;2986.7971737848484;4528.6020357575235;5505.370680568791;5407.7843220622035;[1205.0464668322575, -386.96295575757813, 666.9721023405091, 976.8624085406263, 1504.608493255506, 2585.9491984501033, 1902.2466727655433, 2527.966702434124, 1857.8688262151518, 1586.6979642424767, 20.202319431209617, -1358.8693220622035]
1990-01_2018-02;2018-03_2019-02;121.08478600298986;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.03360840768179113, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2931.1879479905447;0.4709381305893959;63.63636363636363;48.40357790736833;46759.39010184209;1.0458081482121393;2686.120907297093;2533.829938600901;2499.604401791768;2210.903061148457;2068.348298142852;2182.474607819288;2367.788450557606;2396.069296468475;2331.271448046008;2852.3839255758926;3045.2256579110885;3267.018216292943;[-535.8129072970928, -480.62493860090126, 855.9695982082321, 2315.3619388515435, 2326.0607018571477, 2252.3313921807116, 3984.055549442394, 5122.600703531525, 3462.898551953992, 3944.1260744241076, 3714.8183420889113, 1595.527783707057]
1990-01_2017-02;2017-03_2018-02;119.02470042183995;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.251177715953026, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1118.1555721122447;0.2320399775267359;54.54545454545455;1.9171397459403383;22124.895436126306;0.909183228667593;1599.5973532820165;1706.5968414213485;1951.9722095863206;2601.237761340154;2631.3346893201474;2823.999002264683;2938.5073491601383;3279.294153191665;3707.0123026865585;4112.660587246892;3893.876206450318;3393.205608013178;[3334.8576467179837, 127.90315857865153, 258.52779041367944, -541.7377613401541, -398.3346893201474, 417.5169977353171, 604.9836508398616, 172.689846808335, -702.8273026865586, -988.2965872468917, -724.695206450318, -883.5236080131781]
1990-01_2016-02;2016-03_2017-02;202.4315615450032;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.299796244506519, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1916.07553427963;0.6509226791408877;54.54545454545455;-52.510403027848284;38265.829080676835;0.8696123886254323;3995.4927872904054;4374.130539432073;4494.5623151918235;4073.1262761062276;4624.036597159413;4743.078554722248;5201.809408882738;5126.699549602711;4749.826640985778;5286.5768675719255;5280.847012662924;5932.225496017746;[-1100.6017872904054, -1400.2365394320736, -1618.7703151918236, -1165.1262761062276, -1254.5365971594128, -1161.1005547222476, -1745.3094088827384, -1679.299549602711, -910.6046409857777, -773.8008675719257, -2740.4090126629235, -4379.525496017746]
1990-01_2015-02;2015-03_2016-02;99.09387162234634;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.11722068761118164, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2121.3950675593437;0.3054109428513089;45.45454545454545;33.10010961654169;50392.72539021326;0.9465450658380496;4960.794914960545;4195.614833737254;3797.127605601311;3539.7139044909422;3251.8543972718367;2920.1676325340004;3057.47942174164;2675.704236599289;2661.8307971615377;2941.841497286306;3254.358100927037;3465.8552564778493;[232.2050850394553, 653.239166262746, 466.8193943986889, 935.8700955090576, 2913.175602728163, 2896.7643674659994, 2758.52057825836, 4207.295763400711, 2157.1692028384623, 2213.729502713694, 821.641899072963, -108.20625647784937]
1990-01_2014-02;2014-03_2015-02;138.15391984395683;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2726254225432535, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;664.8543653052893;0.12098674653148707;72.72727272727273;7.916297940046819;7887.815663331631;1.1652497973509628;3222.0310972790517;3243.642371666481;2939.748592498201;2992.1247409909656;3209.5245793689255;3481.732315446394;3425.525983918098;3564.497000962642;3599.4683350735822;3842.6005430601745;3784.5114357732155;3801.804595217791;[263.96890272094834, 390.3576283335192, 307.2514075017989, 136.87525900903438, 57.3264206310746, -614.7323154463938, -413.52598391809806, -80.49700096264178, -92.46833507358224, 1089.3994569398255, 1004.9885642267845, 1484.9814047822092]
1990-01_2013-02;2013-03_2014-02;54.91457218816504;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2052571579635132, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;399.0614637021711;0.10394461125596065;63.63636363636363;-8.380081150574524;6303.186653916095;0.7809957472225404;3815.6169569259814;3900.448310285126;3723.98409982715;3519.324578761167;3909.6506823317063;3746.273182816599;3665.5197824493735;3648.950170304272;3809.344595971231;3920.693089854615;3958.9880914104565;3830.428701160314;[-243.4169569259816, -771.4483102851259, -504.0840998271501, -438.8245787611668, -324.29868233170646, -335.2731828165988, -594.5197824493735, -129.95017030427198, -150.84459597123077, 323.98391014538447, -41.18809141045631, -304.3252121603141]
1990-01_2012-02;2012-03_2013-02;192.71008260408416;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.28377904584578384, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;525.4698846925191;0.11503734086187918;72.72727272727273;-9.45537328169785;6233.037232197199;0.6778342502897876;4576.530720416845;4635.692524884804;3994.3830250163587;3846.270135581607;4143.6750146334025;4139.168801930694;3729.8658450321723;3640.002938358826;4334.782168568434;4851.44502780338;4586.7093893590245;4427.609551039578;[-170.41872041684474, -850.6925248848038, -462.8820250163585, -324.48613558160696, 7.824985366597502, -29.668801930693917, -255.0658450321721, 416.1970616411736, -370.2040335684337, -801.4194608033799, -852.1343893590247, -704.609551039578]
1990-01_2011-02;2011-03_2012-02;171.6362552647479;ES;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2893890938164234, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2958.6370545321392;0.657843742848089;54.54545454545455;-63.019146094108514;59088.7943692585;1.0254482263478129;6118.171438681866;5748.203926798652;6235.9749866400725;6167.074774510665;6585.656037167837;6934.724299485008;7300.265415494335;8248.651447240285;7773.274229280406;8051.534380940336;8568.974937888455;8194.239915472284;[-1066.1884386818656, -2732.075077798652, -2450.7369866400727, -1890.0894385106649, -1703.3465661678374, -1349.5902994850076, -3265.9144154943347, -3804.3314472402853, -3208.274229280406, -3303.3803809403353, -4496.974937888455, -3946.2399154722843]
1990-01_2010-02;2010-03_2011-02;99.9861860270612;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.26517461990724306, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5881.957154245366;0.710400343299297;72.72727272727273;-66.3412203676059;71280.35657847741;0.7688957770913272;6146.0474215934;8906.41938283516;9288.71345367557;7090.963839651654;9820.210675404687;11266.911862674933;13732.79711332382;13683.38183020758;14403.595139029396;15851.523358151499;15557.478140173213;15812.339172862998;[-570.9949555933999, -2213.2575888351603, -2222.7134536755693, 190.90816034834643, -1657.1926754046872, -2637.811862674933, -5086.899113323821, -5801.38183020758, -7987.396811029395, -8444.4660301515, -9804.300114173213, -10222.468701862997]
1990-01_2009-02;2009-03_2010-02;162.05291956616566;ES;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.12793716249323525, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3421.578647519863;0.28163363499821076;36.36363636363637;8.49538917017702;94707.83529006087;0.6431257680852728;13651.891014303306;14030.667291663962;14699.32864775579;13284.627100640328;12168.871010051666;11368.173034722022;10384.522034570393;10759.610764899006;10900.752427975798;10814.439598339966;10675.121097933341;10379.994168242525;[733.2589856966933, 1067.4127083360381, -478.72864775579, 1939.9261693596727, 4262.1289899483345, 4033.3109652779785, 6182.017965429608, 3845.543235100995, -377.00442797579854, 1134.7104016600333, -2954.671097933341, -6100.672168242525]
