train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;90.81169902300462;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.15075093783103055, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1580.1346897215367;0.296307694526839;45.45454545454545;-24.438368976539664;37530.74079293076;0.7873541629037091;5161.042690616115;5390.838654565349;5104.022422262105;5212.859295773383;5660.403780204407;6114.32426235353;6813.216251697416;6969.777592247879;6429.038561552407;6660.591128627119;6543.23340751935;5884.7074202042495;[-68.98269061611427, -1523.8386545653493, -150.57242226210474, -943.3592957733827, -1568.9037802044068, -1543.3242623535298, -1977.7162516974158, -2954.2775922478786, -2894.0385615524074, -886.0911286271194, 247.7665924806497, 134.2925797957505]
1990-01_2022-02;2022-03_2023-02;200.0859201103449;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.15285258439362498, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1595.6462836623211;0.2553500282395161;27.272727272727273;3.862395110312898;50434.297816466584;1.1461915165986047;5525.93396821646;4678.086847166733;5252.518764498685;5573.814660453225;5213.281900925759;5144.726940775497;5021.790960599584;4638.784584875563;4516.075222615098;4408.2305730544485;4499.991771961642;5183.480729669677;[2115.06603178354, 3424.2491528332675, 1579.4812355013146, 111.68533954677514, -683.8819009257595, -2383.2269407754966, -1821.2909605995837, -510.28458487556327, -33.84422261509826, 1347.7694269455515, -265.49177196164237, -483.4807296696772]
1990-01_2021-02;2021-03_2022-02;122.70847717300057;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.27517785742077455, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2243.037688322633;0.38372691699815853;36.36363636363637;-33.32232179489194;62190.9707898107;0.7829119374496495;9669.242993016955;9989.489036646217;8909.554204422078;6867.884252409785;6967.616795120298;7241.790689963316;7264.949835933592;7969.353737284147;6782.846377119637;6231.242729935651;7021.258228782496;7017.327434033974;[-870.7429930169546, -3610.589036646217, -2523.0542044220783, -1368.7322524097854, -2304.0567951202975, -3640.7906899633163, 171.5501640664079, -3241.8537372841474, -559.8463771196366, -1107.7427299356514, -1898.2582287824962, -2023.327434033974]
1990-01_2020-02;2020-03_2021-02;168.6682238113135;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.21504120066628016, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2240.381836424128;0.4068261987633061;72.72727272727273;-17.121737490807064;26857.12097479466;0.8588949236406891;7938.118886969192;7843.886002472207;7541.130719656576;7043.5991345004595;6882.753405078017;6630.332911086363;6785.33968329418;7253.423087511574;7496.384179284932;7652.902524104978;7564.262811888302;7817.483679742522;[-1294.6188869691923, -3947.386002472207, -4635.630719656576, -3398.0991345004595, -1615.7534050780168, -1142.3329110863633, -988.1166832941799, 97.57691248842639, 233.61582071506837, 1030.3734758950222, 1054.3241881116974, 1675.816320257477]
1990-01_2019-02;2019-03_2020-02;148.16667604912072;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.19665455660847014, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1217.5280703901;0.11013795723459345;45.45454545454545;4.486795591110447;28817.309505275723;0.4886780536346829;8906.358769590974;7701.575720973289;7588.540648577002;7295.948223053891;6390.152140609869;6226.201315208798;6595.869920879277;6760.860094457073;8073.107398063805;7876.450986817248;9238.275853792247;10893.36393932847;[-38.35876959097368, 1177.9242790267108, 1081.650351422999, -640.4482230538906, 824.3228593901313, 218.2986847912016, 42.13007912072317, 1077.6399055429274, -557.1073980638048, 2587.5070131827524, 887.2231462077525, -2266.36393932847]
1990-01_2018-02;2018-03_2019-02;55.93050938984379;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.20890555518195328, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4865.178994667279;0.3937923405040163;36.36363636363637;40.555649457190604;134902.1755172075;1.0593969829343362;7284.281337449474;7236.732357265388;6673.959603488481;6083.537371873241;5408.2489430073765;4390.167568320416;3559.8746994895796;2745.9257544929524;3000.508859470245;5092.012376341855;4799.6507163828655;5845.002534331528;[-157.98433744947488, -1500.9323572653875, -388.9376034884808, 2312.41262812676, 939.4440569926237, 3044.8324316795843, 6178.178300510421, 8775.209245507049, 7856.684140529755, 7112.591623658144, 5673.3492836171345, 2536.185465668472]
1990-01_2017-02;2017-03_2018-02;52.16257079690695;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.1169889322089673, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1550.2357046724057;0.18044812292318202;63.63636363636363;14.468652740964782;24533.852904875435;0.9023107644443618;4263.311630657385;4048.1641342262465;3997.4269259321795;4054.739251565486;4079.7638362958232;4165.942202227855;4290.33099851741;4383.068756588158;4493.13234723693;4690.485707749216;4581.9302280934535;4809.3555474955465;[163.18836934261526, -419.16413422624646, -315.92692593217953, -709.239251565486, -657.7638362958232, 277.20579777214516, 250.7850014825899, 158.48424341184182, 1393.4636527630691, 2700.875292250784, 3519.5657719065466, 2410.869452504454]
1990-01_2016-02;2016-03_2017-02;113.05431567924097;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.18677796534803454, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1328.87776133013;0.26885377649302433;54.54545454545455;-26.444805502558623;26315.493505377603;0.8246402517261091;5136.65529584296;4764.3296161735925;4634.124582086761;5350.4879993582845;5345.933471897921;5416.482367139208;5523.241080822522;5860.30499255786;5741.676400412389;6233.574766294425;6324.165084474884;6795.866929857866;[-191.98829584295981, -581.3416161735922, -167.6245820867607, -1076.4879993582845, -1289.9334718979208, -1162.9823671392078, -1298.2410808225222, -1533.3049925578598, -1433.1764004123888, -1214.074766294425, -1459.6650844748838, -2630.160929857866]
1990-01_2015-02;2015-03_2016-02;90.84556068386883;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.04382935053790416, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2422.4346823852748;0.3552031361917049;45.45454545454545;36.65459886651292;57596.159155255424;0.9588625514873153;4764.907731022822;4743.30439596354;4592.971641627004;4377.485042379383;3814.989591625054;3601.420689635304;3268.005635500439;2984.2408504967702;3002.558141095458;2961.9270821521213;3008.416482461282;3292.6473200819178;[1178.142268977178, 1076.3566040364603, 904.5283583729961, 1133.0149576206168, 1570.0604083749463, 1755.579310364696, 2047.994364499561, 4517.75914950323, 3078.909858904542, 3995.3259178478784, 2615.583517538718, 1826.1026799180822]
1990-01_2014-02;2014-03_2015-02;81.91541923489422;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.16443541528922698, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;488.7763605502033;0.09408993888470112;72.72727272727273;-1.0838013435578733;5793.198739023412;0.6622414595670764;3696.9715947779246;3584.5290013497856;3304.516334681771;3361.690343907299;3579.6007111840245;3625.3669486345248;3782.261086247559;3959.7973503101002;3669.9279161771187;3961.5301921003984;3836.414928552706;4156.531342260021;[-186.97159477792457, -5.029001349785631, 201.4836653182292, -177.93534390729883, -256.2727111840245, -532.6989486345246, -550.288086247559, -445.0593503101004, -254.57791617711882, 193.46980789960162, 208.585071447294, 1327.9686577399789]
