train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;82.67512626526877;PA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.21166427912375618, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2730.32425414054;0.29296379870360695;36.36363636363637;35.341387579542;75589.48428425693;0.8298494514744849;2897.4456897948658;2823.1192920168623;3038.3417190313926;3246.8934997013007;3378.8293066052393;3534.9180189725967;3749.0062168908194;3705.6094745105966;3310.2046577194997;3292.811379974836;3166.5275039837193;2903.8646388620646;[623.187310205134, 462.93970798313785, 319.96028096860755, -62.46949970130072, -657.2743066052394, 80.96798102740331, 799.4857831091808, 1703.3895254894032, 3261.7743422805006, 4324.126620025164, 4771.609496016281, 5715.095361137935]
1990-01_2022-02;2022-03_2023-02;184.85012203920633;PA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2468827618755328, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1381.6779574175528;0.4515789326038499;36.36363636363637;-24.50123018545058;38355.24080956892;2.629887840616055;2944.4961050666116;2770.150580304612;3126.962647642305;3065.4459730162953;3401.657810916665;3741.437803136234;4269.056171360236;4339.240191893098;4973.585161575926;4857.510651312048;4400.53415281823;3572.234199965644;[1235.644894933388, 1018.4844196953882, 440.865352357695, 536.7170269837047, -926.680810916665, -1390.520803136234, -1924.4541713602357, -1558.6981918930983, -2230.2211615759256, -1610.349651312048, -1542.4691528182298, -995.077199965644]
1990-01_2021-02;2021-03_2022-02;130.30333451228216;PA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.03945680710847714, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;511.46324938324665;0.11799557611203232;63.63636363636363;-3.4672219618713815;8081.448021634075;0.3461904978579877;4784.031519310141;4940.492771395857;4919.8160984022015;4060.895113531815;3609.739381196172;3431.2280347619467;3241.993397103654;3141.0705758068534;2924.1370297460735;2876.617909080621;2772.5760830133295;2759.9561232269657;[582.6724806898583, -556.2667713958572, -1078.2350984022014, -630.8701135318147, -442.9373811961718, -112.53203476194676, -463.90239710365404, 204.64142419314658, 360.80697025392647, 571.7470909193789, 73.08791698667073, 35.34287677303428]
1990-01_2020-02;2020-03_2021-02;75.72607931261882;PA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.011451732525317726, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1486.9238465928079;0.45249452933436846;81.81818181818181;-33.903000403211244;12001.39351595147;0.9194199432946148;4882.339293502657;4731.789814735212;4761.966839911571;4762.05471449479;4812.351452106908;4807.829166902376;4807.827368271176;4859.741542412004;4793.549205144512;4882.5228803068085;4846.378416434544;4847.399290843096;[-1249.4502935026567, -2572.0248147352117, -2913.665839911571, -2187.0517144947894, -1458.4364521069083, -649.9831669023761, -760.481368271176, -518.6235424120032, -1074.3012051445116, -348.75888030680835, -495.78841643454416, -404.78329084309644]
1990-01_2019-02;2019-03_2020-02;71.56297363433987;PA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2218010867983523, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1205.5104375752935;0.1920931317210963;45.45454545454545;20.04636093428856;28577.60980692428;1.0161828691219772;4237.8299070081;4265.450286425258;3956.693694317281;4396.248254991946;3921.8880436138734;3966.9010147898407;3421.9238412133545;3607.487548084453;3362.7621499993393;3468.551525472547;4261.978792179235;4367.495713243441;[322.16109299189975, 408.73171357474166, 1003.252305682719, 286.2807450080545, 889.7599563861268, 747.6179852101595, 1247.0721587866456, 1549.6814519155469, 1619.8528500006605, 2681.9454745274534, 970.6832078207653, 116.00028675655903]
1990-01_2018-02;2018-03_2019-02;79.29170265328139;PA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2134789359743266, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2852.2746565415023;0.4767510794133534;63.63636363636363;52.45115280837338;45508.00677350612;1.096369877194415;2673.5470032900425;2048.5167274086616;3032.955713000767;2429.178512414755;2018.5611732422826;2019.1303409772981;2208.507191004337;2220.276900197582;1926.30836497147;2285.6343619420372;1921.7135053330394;2096.1171618717526;[415.1799967099573, 951.8192725913382, 50.853286999233205, 1836.2644875852452, 2262.807826757717, 2937.1726590227017, 3729.724808995663, 4697.482099802418, 4338.92963502853, 3433.8026380579627, 2912.4814946669603, 2085.313838128247]
1990-01_2017-02;2017-03_2018-02;95.0600782809779;PA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.017977755025077598, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;559.6648605272967;0.2133708564352552;63.63636363636363;-5.107525840256412;8867.504562397324;0.4444575744753063;2321.1882198171256;2344.401203543978;2422.7266073204105;2518.8208689686776;2597.7227312461177;2611.921444157908;2699.826810314364;2695.2849508201266;2701.2163766876806;2697.7474898550436;2703.5727010817236;2678.4322917804475;[-250.4442198171255, -798.4012035439782, -656.7846073204105, -673.6308689686775, -913.2227312461177, -138.4214441579079, 10.100189685635996, -23.01895082012652, 338.4086233123194, 850.6065101449562, 691.5902989182764, 57.17170821955233]
1990-01_2016-02;2016-03_2017-02;65.88539384212345;PA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2997689296973212, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1878.9279886662766;0.678567576482445;54.54545454545455;-60.25631391537885;37547.242067091145;1.0389098577535147;3646.82314098229;3530.451320209001;4797.254459361548;4500.910741531002;5422.791756180296;3981.925621968071;5346.116175221727;4185.9220200746095;4708.727676529425;4686.749818495438;4287.410446014809;4703.430955824239;[-197.32314098229017, -468.4513202090011, -1237.8654593615474, -1349.4107415310018, -2287.791756180296, -969.425621968071, -2501.6161752217267, -1548.2210200746094, -2459.7276765294246, -2115.4468184954385, -2083.010446014809, -3009.9309558242394]
1990-01_2015-02;2015-03_2016-02;65.812515553087;PA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.23945197979086263, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1382.9404281332847;0.2202254459299917;54.54545454545455;24.161067530876903;27355.792853534647;0.6761444961384552;3682.163248316636;3914.0843942932584;3332.8344978678715;3636.826488566474;3571.403179153891;3271.266872505675;3366.0696210463766;3238.991991359232;2810.4837767285435;3202.1249763326173;3088.3816322076996;3111.033029476707;[659.3367516833641, 279.3196057067421, 576.1655021321285, 283.1235114335259, 403.59682084610904, 1010.2331274943249, 3284.491378953623, 1965.9580086407677, 1932.2162232714563, 1379.7750236673824, 591.1183677923004, 449.916970523293]
1990-01_2014-02;2014-03_2015-02;60.00076704565436;PA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2654756060597632, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;368.2967352322523;0.0788790960925844;36.36363636363637;5.363535361612851;10163.299782764749;1.007543810695538;2910.6502792418314;2650.3387888526263;2545.059154292767;2581.869835988009;2576.555193616374;2612.279435712608;2625.9556816622653;2783.4860179189495;2695.765669339832;2906.6932737490147;2998.037852838982;2954.2383703412474;[-228.1502792418314, -34.838788852626294, 132.44084570723317, -176.10983598800885, 124.0328063836264, -91.27943571260812, -65.9556816622653, 30.46398208105029, 240.58433066016778, 717.0067262509851, 299.00814716101786, 914.0616296587527]
