train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;111.96010210784152;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2828377948019019, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;485.0287863618147;0.10728630970687587;36.36363636363637;1.6956253895527285;13390.62876234488;0.21424360452604518;2925.0795328574122;3060.2955960671593;2867.3353108364845;3446.1087794938408;3139.3032041157016;3925.5759772359947;3796.4695206246274;4050.250636463869;4740.325556878695;5208.310964997361;5177.320664429167;4694.578138916677;[561.9184671425878, -131.7655960671591, -125.3053108364843, -828.1087794938408, -316.80320411570165, 114.42402276400526, 563.0604793753723, 373.77936353613086, -477.7955568786956, -159.78096499736148, 303.67933557083325, 933.9218610833232]
1990-01_2022-02;2022-03_2023-02;125.80526284174994;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.01013142108666401, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1209.2725140378475;0.38529735443796037;36.36363636363637;-18.903183883061146;33534.30230944636;0.7581262253093041;3885.6208399185994;3999.163597086312;4042.713372172326;3995.300401342335;4040.888518317304;3921.854701663632;4019.4671423949244;4037.1192804447983;3986.4631537069404;4054.8433153951846;4015.7191446295546;4021.6523550964453;[1452.5091600814008, 691.6964029136875, 255.1166278276737, 312.9295986576644, -392.688518317304, -1365.438701663632, -1831.2171423949244, -1736.6892804447984, -1311.8631537069405, -1003.7133153951845, -1247.8191446295546, -1457.1523550964453]
1990-01_2021-02;2021-03_2022-02;94.00193001888692;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.26363208315282577, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2700.7416094171545;0.45015706959838947;45.45454545454545;42.973137203797165;64325.54836018696;1.5279145856872276;4562.1303298650355;4711.66028137591;4196.960241232015;3226.000118300872;1728.8732040565387;724.0447936983455;1000.6732691073571;1592.1165045373664;1180.9767673622682;2340.2052055105687;2608.0040952941054;1908.740993131713;[488.6296701349647, -933.93028137591, -541.4302412320144, 230.0598816991278, 2349.3567959434613, 5560.515206301655, 2776.956730892643, 5123.113495462633, 2880.983232637732, 1924.0247944894309, 881.3259047058946, 1701.689006868287]
1990-01_2020-02;2020-03_2021-02;74.85063489014283;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.24747960190211699, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;697.6980938597741;0.2224104454093129;63.63636363636363;-9.097385908436216;11056.590832171902;0.5019647129141052;3622.216087482664;3193.8687647894353;3210.8247277623595;3053.912453837962;3622.79805873642;3637.096515936467;3513.3116686950534;3700.0666020869953;3388.678958247459;4131.490371690525;3957.701394668449;4339.525608147575;[-901.5160874826643, -1322.3387647894353, -1481.2647277623596, -729.8824538379617, -225.8980587364199, -195.26651593646693, 370.8083313049465, 47.79339791300481, -83.8189582474588, 414.93962830947567, 356.95860533155064, 132.83439185242423]
1990-01_2019-02;2019-03_2020-02;87.24885893100873;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.22256022982819823, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1487.7250238224178;0.31150833060454497;63.63636363636363;32.60901448894943;23631.173744055282;1.4219191189242826;2792.8180067591024;2868.3510297132975;2450.5848522421197;2286.9025832489565;2289.3340414414865;2657.174449826829;2466.2066125417705;2677.042541427374;2955.1045964460777;3063.777287734823;3230.367840436874;3256.8885343075885;[407.30199324089745, 825.2789702867026, 1773.11514775788, 1299.9274167510434, 1787.7259585585134, 1213.455550173171, 1018.1933874582296, 1608.6574585726257, 1789.4954035539226, 2516.182712265177, 1747.0921595631262, -21.08853430758836]
1990-01_2018-02;2018-03_2019-02;73.78080555796623;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.012757296224679974, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1549.192363541298;0.3758558898323539;63.63636363636363;40.64543187360179;24651.503326684677;1.2472417416760244;2098.630757112253;1862.9716343402388;1878.0790838080936;1900.8463526203514;1855.394933741482;1875.9615079073756;1946.4010406616028;1938.1554012098268;1889.3705237365555;2002.6706923496517;2000.7506735294062;2004.0193026470477;[-140.19075711225287, 118.02036565976118, 722.1699161919062, 1369.4536473796488, 1369.705066258518, 1714.7184920926243, 1917.9959593383971, 2704.870598790173, 2335.271476263444, 1560.8963076503483, 1385.509326470594, 865.1806973529522]
1990-01_2017-02;2017-03_2018-02;66.27594856126234;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.1285691356073399, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1002.9103338811478;0.34672775181845256;72.72727272727273;-34.33682875319218;11998.475860498318;0.972023758770263;2203.0735610104825;2161.071168789118;2232.1588154415695;2018.0250755270322;2486.8696021696064;2590.779891493812;2660.9452520030895;2896.162367898739;3490.978546963422;3980.943339878191;4335.733586646135;4119.356057833889;[-423.07356101048254, -503.1711687891179, -262.00881544156937, -107.52507552703219, -706.3696021696064, -255.97989149381192, -29.909252003089478, -465.67036789873873, -882.850546963422, -1277.2783398781912, -1876.6995866461352, -2200.5620578338894]
1990-01_2016-02;2016-03_2017-02;65.57746834494174;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.1064238407403455, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2099.7482030080623;0.7632635398564869;45.45454545454545;-62.5336209443332;50305.68970293223;0.9481708178471829;3118.8418761942175;3774.9361564877454;3513.04437202588;3768.643666861307;4389.322015796791;4378.365250728467;4953.504723334039;4819.3487282885035;4978.741895934483;5131.863716114649;5315.632165511561;5401.303700586613;[-92.14187619421773, -1206.8361564877455, -754.2443720258798, -927.6436668613069, -13.835015796790685, -606.7422507284668, -2399.704723334039, -2292.7487282885036, -2764.491895934483, -2636.0637161146487, -3143.6321655115607, -3762.4037005866126]
1990-01_2015-02;2015-03_2016-02;78.23324855510145;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.10955358205240681, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;667.8322036518165;0.12048046556868953;72.72727272727273;9.988579504287602;7922.985878884088;0.42971208866506977;4724.349464111442;4634.589989633585;4482.642080433604;4298.031219641443;4084.3777662863104;3940.537199358195;4326.516382350525;4076.35086864315;3689.907185418521;3979.883537938972;3694.860976057742;3276.853071506186;[178.6505358885579, 158.2100103664152, 429.205919566396, 198.7687803585568, 656.6222337136896, 700.2628006418054, 742.4836176494746, 1476.14913135685, 763.0928145814792, 784.786462061028, -203.26097605774203, -424.2530715061862]
1990-01_2014-02;2014-03_2015-02;97.16528633702546;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.19505407317226256, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1873.102407170028;0.38236531547589897;45.45454545454545;36.88876728785761;44559.729761833216;1.2427650666485175;3768.36967948841;3851.3882004970424;3834.346949486073;2996.2924866556746;2349.682900639413;1870.5948508252663;1744.2887544954633;1643.9287527352803;1440.314273881487;1543.535309274711;1323.355184021725;1482.831596569147;[-56.36967948840993, -225.38820049704236, -548.3469494860728, 37.646513344325285, 1121.8170993605868, 1325.9051491747337, 1172.7112455045367, 1806.0712472647197, 2623.4857261185134, 2939.464690725289, 3241.8448159782747, 2838.968403430853]
