DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;48252.89874730345;TO;gasolinac;ARIMA;[(0, 'log-diff'), (1, 'deseasonal-log'), (2, 'normal'), (3, 'normal'), (4, 'normal'), (5, 'normal'), (6, 'deseasonal-diff'), (7, 'log'), (8, 'normal'), (9, 'log'), (10, 'deseasonal'), (11, 'deseasonal-diff')];{'p': 14, 'd': 1, 'q': 12};12;12;3336.5971045018487;0.06391610875060666;66.66666666666667;-1.3698317377796916;35191.56042244079;32401.469873448765;35812.95542830837;34716.49359378946;38796.17419226329;37970.20136260176;40338.499448827635;33171.2106100538;35567.84134276652;36307.87586185757;34925.988970365;39857.43060890773
