DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;61784.118158389836;RO;gasolinac;ARIMA;[(0, 'log'), (1, 'deseasonal-diff'), (2, 'deseasonal-diff'), (3, 'log'), (4, 'diff'), (5, 'log-diff'), (6, 'log-diff'), (7, 'diff'), (8, 'diff'), (9, 'deseasonal-diff'), (10, 'deseasonal-diff'), (11, 'diff')];{'p': 14, 'd': 1, 'q': 6};12;12;4267.561420573343;0.10050505158785707;66.66666666666667;-6.8990045333757815;36550.491193629336;40277.928208951744;41753.654011724895;35603.449777362315;44293.23556610068;46878.904006770834;46500.485159192285;44357.30638621615;44723.35999638779;46791.911050111026;42334.9414399089;42611.446497608464
