DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;40246.814529238465;ES;gasolinac;ARIMA;[(0, 'log'), (1, 'normal'), (2, 'normal'), (3, 'normal'), (4, 'normal'), (5, 'deseasonal'), (6, 'deseasonal-log'), (7, 'deseasonal-diff'), (8, 'log'), (9, 'log-diff'), (10, 'log-diff'), (11, 'log-diff')];{'p': 13, 'd': 1, 'q': 12};12;12;3712.5070753282903;0.03568151819595207;75.0;0.6406104521632046;83485.65549657903;80795.09249353001;82502.89695139571;78518.11775131266;82641.95796385591;82126.48873629446;81370.67613154455;83894.65522939667;82406.56257150606;87469.07605362625;81380.42551804002;80411.19605218028
