DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;245620.62744759128;CE;gasolinac;ARIMA;[(0, 'log'), (1, 'deseasonal-diff'), (2, 'deseasonal-diff'), (3, 'log-diff'), (4, 'deseasonal-diff'), (5, 'diff'), (6, 'diff'), (7, 'diff'), (8, 'deseasonal-diff'), (9, 'deseasonal-diff'), (10, 'normal'), (11, 'deseasonal-diff')];{'p': 12, 'd': 1, 'q': 11};12;12;11327.543766333123;0.07553064198734531;50.0;-4.945865163636622;116571.90646918866;123162.3911286034;130443.32823624962;127512.00581524898;136667.68578935042;137385.73010629727;140994.14177879773;140983.15614855857;137289.5892131153;149503.33356760108;126203.87258846709;138251.99828731274
