DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;52512.30087536072;SE;gasolinac;ARIMA;[(0, 'deseasonal-log'), (1, 'log'), (2, 'deseasonal-diff'), (3, 'deseasonal'), (4, 'log'), (5, 'normal'), (6, 'normal'), (7, 'log'), (8, 'diff'), (9, 'deseasonal-diff'), (10, 'log'), (11, 'diff')];{'p': 11, 'd': 0, 'q': 11};12;12;2422.792744937002;0.053513153516549804;50.0;0.09573479007196899;33853.377612061544;31622.648998502413;36263.67849728675;31910.563088441162;32938.69171116016;33835.997119925785;35099.94842100548;34818.516726908565;36980.374469063216;41448.96146506416;33451.86564661286;38187.37201924055
