DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;107571.20064556888;PB;gasolinac;ARIMA;[(0, 'diff'), (1, 'deseasonal-log'), (2, 'normal'), (3, 'deseasonal-diff'), (4, 'normal'), (5, 'normal'), (6, 'normal'), (7, 'log'), (8, 'normal'), (9, 'deseasonal-diff'), (10, 'deseasonal-diff'), (11, 'deseasonal-diff')];{'p': 8, 'd': 1, 'q': 4};12;12;7434.716794257306;0.08049670890004207;66.66666666666667;-4.352541339567964;63928.754392191964;58906.72007121294;60584.44549625913;68319.30425774583;61255.78693161424;61968.19075035669;62957.194946974;61849.839795204214;61014.82450146964;77945.11484109978;76053.320830195;73608.86680019376
