train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SE;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1861.1575595793408;0.04615068145299552;72.72727272727273;3.9594926022960166;22016.96162277911;0.9637359139906965;31694.68;29097.7;29683.605;28873.46;29430.812;29909.441;29929.533;31866.83;32716.31;31714.326;29709.277;28101.975;[2394.3203125, 748.80078125, 3482.89453125, -185.9609375, -995.1605000000018, 3093.55859375, 1555.966796875, 2640.669921875, 851.189453125, -350.72617187500146, 1503.22265625, 215.525390625];-5.371780213580754;3.881490960165987e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;SE;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6164.1889527270705;0.18666504260595673;81.81818181818181;18.764606495606092;49030.112794068824;inf;25392.781;25162.56;26117.273;24369.023;24099.674;25538.662;26765.482;28234.447;28315.61;29316.086;25862.957;24290.68;[5452.71875, 5586.379453124999, 8205.074562499998, 5190.3765625000015, 3804.326171875, 5986.7378906250015, 7784.017578125, 7188.052734375, 6092.390625, 4287.9140625, 5973.68496875, 6855.827312500001];-5.378734386359242;3.7535454815174057e-06;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;SE;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1498.6164575511843;0.04616718735496821;45.45454545454545;3.427279365109771;35426.68348377671;0.2289870705231553;28143.885;25098.309;24060.398;24694.658;22724.68;25512.686;25843.941;28026.309;28635.312;27761.602;26118.678;23894.26;[-589.384765625, 2105.69140625, 2636.1015625, -992.658203125, 1714.9003125000017, 1035.814453125, 392.05859375, 529.19140625, -274.3125, 1622.3984375, 185.84826562500166, 2654.240234375];-5.227023458838456;7.741256859519273e-06;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;SE;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1990.169712646896;0.06225677866783852;63.63636363636363;-1.652210978061141;31391.677218988218;0.23857931164523924;27719.895;25412.127;24771.305;25405.123;24540.934;25944.53;26912.092;26924.508;27227.021;27531.654;26497.35;23454.457;[-3670.39453125, -3277.626953125, -1561.3046875, -2291.623046875, 150.56640625, -356.4552968749995, -758.091796875, 3201.7581874999996, 644.9775156249998, 1958.845703125, 381.650390625, 501.04296875];-5.171489201830891;1.0050200545280154e-05;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;SE;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1759.2846411553924;0.05481582151832013;45.45454545454545;2.81832945164289;41595.37638575953;0.24306570583141246;26480.033;25789.898;23656.25;24438.818;22790.346;25071.66;25247.467;25411.299;26579.068;28507.562;27193.02;23889.479;[-1516.4332031250015, 1243.1015625, 3419.0109999999986, -1195.818359375, 1556.659296875001, 811.83984375, 993.0272031249988, 3590.701171875, 1371.931640625, -783.6844999999994, -827.51953125, 183.9674843749999];-5.072734845690382;1.5901020036145163e-05;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;SE;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1359.886872331518;0.038955281874637745;45.45454545454545;-0.7117968828023985;32142.856404958562;0.16689013800804758;25774.396;25967.629;26217.043;25537.76;24882.318;25894.822;27103.453;28560.24;27922.393;28384.615;26548.316;24133.797;[310.38651562499945, 90.89509375000125, -3343.8989687499998, 1367.1402343750015, -847.8043593750008, 1948.177734375, -1219.9951250000013, 327.8347656250007, 244.82442187500055, -1648.378234374999, 201.68359375, 329.203125];-4.9597677666281275;2.6642898322961614e-05;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;SE;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1179.092858465683;0.037955855352252765;81.81818181818181;-1.7991849991948634;9302.62645702994;0.15398061531175083;27573.184;26242.93;26509.49;26141.389;25345.566;25971.148;25977.223;26763.268;27070.547;27526.207;26564.293;25658.857;[-257.49776375000147, -1362.4096575000003, 966.9635956249986, -1159.8638918750003, -1915.206056250001, 381.08191250000164, -1609.7817762500017, -144.293748125001, 1400.7861449999982, -46.5700112500017, 154.67603125000096, -2016.5814218749983];-5.1630729969816205;1.0453772023234271e-05;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;SE;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3381.7815363693094;0.11309874251157788;81.81818181818181;-10.745427990055132;26791.13179063946;0.5312121397071583;31434.178;27187.508;29302.816;28189.365;27371.717;27498.121;30138.799;31682.518;28813.516;31684.297;30832.068;29121.61;[-3764.4777343749993, -95.90781250000146, -1709.2164062500015, -2379.656234375001, -2651.2367968750004, 629.0189062499994, -4544.298828125, -4477.8675781249985, -1507.9156250000015, -3946.6968750000015, -4593.569479375001, -5234.014074999999];-5.267192335985175;6.4008141084432e-06;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;SE;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2028.695018835658;0.0522530213402178;54.54545454545455;-3.4807214604611016;39976.50796028239;0.41481438091184264;32298.246;30335.238;28478.531;28751.125;27901.244;28214.379;30209.803;30204.281;31084.34;32373.635;31296.105;27935.533;[124.25935625000056, -566.0232812499999, 687.9587500000016, -562.125, -294.98189062500023, -1208.171426249999, -616.9221143750001, 1864.4332099999992, -2100.4525437500015, -1838.186425625001, -5577.10546875, -1990.9332031250015];-5.322197456506656;4.9247450242948e-06;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;SE;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3015.068386257131;0.0774191222360066;36.36363636363637;3.991262377679125;83184.4848298788;1.6290387794632921;32374.02;29627.646;28064.684;30627.635;29020.8;28811.549;29263.83;28786.541;29836.246;33462.938;30185.014;31146.59;[-211.51953125, 1672.853515625, 5910.81640625, -2115.718765624999, 398.19921875, 1485.8511718750015, 3429.2259218750005, 4881.3589843750015, 1913.5199062499996, -333.83750000000146, 2389.305988125001, -4403.985843750001];-4.973791163666625;2.50022018464323e-05;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
