DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;19529.33794158669;RN;querosenedeaviacao;arima;{'p': 23, 'd': 3, 'q': 12};12;12;988.3146792508393;0.17187545830631826;54.54545454545455;-14.896032764305719;0.8500858995993578;5640.692281998295;5248.333851341768;5713.541215808972;5953.06440059935;6869.92178191274;6040.054684713639;6359.6654449837;6236.905946979043;5959.086163379585;6541.252491536692;6369.988219911834;5874.833389165855
log;13465.696504586074;RN;querosenedeaviacao;arima;{'p': 15, 'd': 3, 'q': 12};12;12;851.5653251765062;0.14830260989083036;63.63636363636363;-11.84123267330291;0.7396255038258529;5778.026353913222;5123.524646419493;5757.771194570738;5795.402101427182;6612.826531511483;5871.613995302269;5986.3721598172215;6017.70894603412;5894.26252239916;6289.190860283836;6085.9645230381975;5658.909735535874
deseasonal;9474.520227607165;RN;querosenedeaviacao;arima;{'p': 8, 'd': 3, 'q': 12};12;12;798.2297032543884;0.13393808845438548;72.72727272727273;-12.87543122523846;0.6589336067365484;6159.46042852978;5299.535745155424;5419.744927227099;5277.454230151137;6469.937282905984;6052.595900549078;5607.1333628939765;6000.596541554777;6349.897486683872;6236.288269955073;7129.050164585049;5525.230364949791
