DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;117457.10232620379;CE;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5395.303005290585;0.2737053051210134;50.0;30.76731246102815;-1.281211953496956;9843.616363156129;8996.040050852731;8615.586040707478;9403.094998205372;9438.07200702184;9516.80342582887;9437.871367954867;10412.92305257487;9878.312412761345;11396.092655610673;10630.52198179894;9312.224047836844;-3.108637554538596;0.02592053932077926;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;140433.46310637638;CE;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5534.208340779333;0.26613499169547755;41.666666666666664;30.389251923268763;-1.4001863831200718;9731.154219571281;9649.83037798157;9207.481197174995;9814.322685819541;9701.804330531155;9808.418185501858;9704.378456277182;10200.567038630339;9979.05922528038;10479.288948372676;9925.412809005791;9317.696574585481;-3.0563848885642533;0.029953838077679703;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-log;144399.8996662265;CE;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5689.137365243952;0.28028632969016154;41.666666666666664;31.879193715347874;-1.5364528780764029;9592.665020709168;9423.81913669903;8891.70263600772;9609.22549083785;9478.615865545396;9509.235620707368;9427.171173265275;10016.78295403631;9821.676659704815;10306.229341084654;9734.194724628363;9192.721130449909;-3.037482637022565;0.03153918583116026;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-diff;86789.43280408294;CE;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;4783.267559659751;0.23395025304736028;58.333333333333336;26.623861151125627;-0.7930124594401005;9641.886946469218;9712.609225984539;8992.420375228303;9495.63513053955;10174.885037790187;10297.42501374123;10236.40629962012;10747.501081859655;10602.542712111072;11793.278672349192;11356.749803801595;10824.944339379697;-9.303476927336192;1.0965256910636368e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;94952.37089158542;CE;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;4367.985600842817;0.20005215397050366;50.0;22.508690553984653;-0.4951898992549115;9577.13009195917;9756.736460507433;9406.019443585252;10214.756364720359;11028.979652690401;11193.218689071184;11202.562140194;11794.457231848079;11233.881275508016;12746.453809505621;11916.229043688718;10753.242135236791;-7.95787998775271;3.0030867157622355e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;118438.67537325803;CE;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5439.708333160867;0.2799762183220553;50.0;31.29770038425836;-1.3189169070048816;9787.997048495223;8848.257825272347;8524.35174479929;9215.06954241024;9355.55722892017;9433.699589574982;9359.294350276441;10336.039639488048;9844.572196958732;11481.113151186342;10612.224963630333;9187.560808494813;-3.114480843251808;0.025499936703536983;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;100709.83903040733;CE;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;3974.605738590322;0.18036703908904758;41.666666666666664;20.2185286102117;-0.2380040599366413;9708.812893025459;9603.255758782832;9144.932206554142;10182.94263098519;11246.87526084205;11402.591222624354;11498.10193975016;12360.677122394232;11728.431867108815;13770.7938744872;12772.645947135201;11269.940874033267;-7.867196200777397;5.09727862532104e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
