DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;19018.96160863549;AL;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;875.9678131394161;0.13393528271804012;50.0;9.153393023415516;0.27942459669707354;5299.463032135299;4730.463158201334;4684.712753408027;4689.412316502711;4602.651622633085;4845.8501600259215;5030.939712724805;5536.041198160939;5363.897198112824;6603.833080361392;6264.845573984272;5300.339932714143;-7.441945844958493;5.973783685205657e-11;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;16646.893493331594;AL;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;919.6305623160625;0.13150319991587414;58.333333333333336;10.382023509438367;0.2057999172041749;5416.259862587345;5124.786628622448;5145.41713584168;4864.721800590911;4432.532989258407;4579.151494608948;4632.7689396390115;5143.0699672589035;5359.905036342988;6089.643427254548;5804.502368348382;5508.306624845176;-4.497633050679038;0.0001985854713252649;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-log;16075.23179409569;AL;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1108.4100009192746;0.15516410603841577;66.66666666666667;13.605526917838109;-0.1537295272600474;5241.557409058681;4964.004373021397;4930.580664273586;4785.773629536077;4445.365539757427;4540.247953084754;4596.559788541812;4964.7336944649915;5135.482625297702;5639.22281638558;5433.083627620305;5190.717055389824;-4.419917061187429;0.00027364596590380885;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-diff;33274.67513588323;AL;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;1313.1838455077225;0.1765778827883803;41.666666666666664;16.05199587117775;-0.6194002399324219;5201.426728969923;4791.007523509004;4846.773478879678;4749.7542103893;4503.400933366991;4698.212283149431;4677.618277513946;4919.642733869407;4843.699842843359;5282.32786388026;4911.7761215437995;4746.400615205616;-9.800808605532323;6.002289971534114e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;25397.694871610303;AL;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;1401.2284451245148;0.18639285324911917;58.333333333333336;20.079656598636138;-0.8438306341037161;5045.955097574887;4230.635232941105;4055.5317774469813;4008.01625655739;3979.036376343095;4140.716486646804;4351.792084078396;5048.221844335165;4952.728401797358;5971.3916347518625;5257.268608072773;4339.766302138461;-9.504250384028017;3.3805518913948094e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;15107.383941059148;AL;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1041.959381181245;0.14603406649959524;66.66666666666667;14.041925111825737;-0.019541045351751274;5215.132155806081;4563.508728705421;4459.979679662095;4419.182106470929;4279.928759527263;4497.641149900377;4672.162127764292;5084.367592667452;5110.713554493506;6216.221863384252;5933.118111812912;5112.9698081476645;-4.419020521357847;0.00027465167097372346;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log-diff;24665.38949025327;AL;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;1360.827782839756;0.18618214797747845;58.333333333333336;19.807630175230205;-0.7390395975629502;5059.037963400061;4194.431220903333;4074.266082080914;4069.5728512023766;4074.373432070822;4238.682528802506;4414.695840349512;4858.1382584274315;4937.831705540549;5789.464813115369;5284.100323113001;4574.966672422891;-9.311624362953303;1.0453113878557944e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
