DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;48635.014289307896;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3333.7889434361855;0.35385001060799953;66.66666666666667;44.03354182496862;-0.9971850425673432;3032.7932240459195;2808.401084736022;2961.018600202112;3111.2215246783107;3046.202962605043;3160.212721441455;3191.5467037005446;3317.6203828905486;3292.272561309486;3711.752996238708;3401.3646945207656;3073.659292127273;-4.626063929791809;0.00011561093422736692;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;56260.79822145834;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3094.793805454671;0.3121372345311189;58.333333333333336;38.71240554327747;-0.7210977578808655;2778.3480441396464;2604.893234974398;3092.9262974549006;3448.3996968964407;3510.5810669735856;3667.931422467704;3697.7781190839205;3989.648548825628;3644.804809564187;4940.554501347124;3685.964397375139;2669.446353457646;-4.117827313722223;0.0009048559684845049;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;75299.05659508666;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3448.9498124168786;0.4139046960917469;50.0;47.88267130765965;-1.1375478753297656;2031.7350236085917;2130.0927720628056;2546.2789635170643;2819.146190868323;2940.0801681211133;3123.484595330639;3165.3975037304676;3429.6145734249762;3330.0492963798197;4517.822732118402;3202.5308069652383;2250.927099965198;-;-;-;-;-;-;-;-
deseasonal-diff;38692.07825023316;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;2133.8849956497706;0.20392637051877213;58.333333333333336;19.664017715258574;0.1817535676101546;3216.84622565863;3101.2949907049315;3711.1881580666227;4018.295748659997;4513.284557423269;4740.811092542961;4820.017960904759;5459.465649447258;4926.78606288792;6545.793732779559;5235.416641310936;4412.294951213626;-7.474805183370944;4.9458704278049e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;59870.84209668922;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;3291.1500940903024;0.3404127395967133;58.333333333333336;42.661277334778156;-0.9464241250388139;3125.7819482056066;2811.0597570568675;3013.755010055528;3177.4436729068257;3217.460074007032;3269.0448808327064;3301.0303686357242;3520.3020181043985;3276.4271441769315;3924.3862278979245;3357.8706344464667;3047.892295089213;-7.756467857770717;9.707805505385128e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;36487.9201704314;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3323.0412052445186;0.35519634504401076;75.0;44.13812300914584;-0.9843284270689507;3017.448606802557;2749.3930349643038;2926.540722417344;3082.6559706238268;3028.8394929672345;3154.124291732296;3181.95254437832;3304.190004148886;3308.647332766722;3778.561740749907;3431.5342309057655;3072.968503364667;-4.054841186836524;0.0011490611761333714;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;57277.516458824364;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;3149.8267910386076;0.32397848775893306;58.333333333333336;40.50334604668192;-0.7828526308146349;3121.097242654219;2767.425575544453;3043.4246995367034;3233.9222367439334;3314.897132443377;3383.0065687372057;3417.8299571546445;3706.5801571798247;3485.8920211339223;4271.170615129798;3606.5200156295664;3160.0427097118363;-7.597767022047092;2.434570374902778e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
