DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4749.555588309461;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;644.193090412018;0.3511747846852636;83.33333333333333;40.957677066899706;-1.3956167412537086;663.9641193973631;647.0178857574297;712.8353091306658;690.893627082095;751.7389307224212;787.6318026401868;793.1773122410691;839.5744840299293;769.6000791660072;906.8567927699304;751.9791590344195;656.3266002427933;-7.031993266564777;6.151369287192868e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;6485.79517982474;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;591.9066687913418;0.2928087201468046;75.0;34.90521867441222;-1.022514672375347;732.5349687716443;680.4557280650271;790.5187593079606;747.1350163850062;870.7987659944922;893.5031328227062;891.093769698416;958.0955306781382;854.6951549859353;1064.9645213840072;771.1565256686403;636.3270834846746;-6.9265261121506905;1.1116770629488095e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;4723.225807837078;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;641.2262682423003;0.33549272833889116;83.33333333333333;39.6909233669885;-1.3736015954216718;713.2902550967676;632.1372532479913;751.8801394943614;667.1461386422951;812.9686147915551;830.1892671767846;833.2833162965179;873.6871382259772;775.1698474452297;969.3891477445077;718.1066383647212;586.8340405588225;-6.781416715641699;2.4939125432447436e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;7199.063010532655;RO;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;655.415220510803;0.35293648373425085;75.0;41.15753111850187;-1.4798091614621534;647.4342721655146;648.3172179225518;693.7584933662285;682.4107847269786;757.0196819891885;805.9737492756497;813.4589100880119;895.2042136737114;809.1462895946391;959.7092357121412;679.0841638987238;549.7108769446207;-8.327896610714149;3.430885950566444e-13;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;10342.634732223667;RO;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;707.2866963445209;0.4173105820100946;66.66666666666667;46.93198046379086;-1.88786038672133;600.8684395803333;623.6618058832776;634.2538353975298;595.366105285026;667.5055422998595;657.8439472348257;730.1722022946296;737.4182667569422;736.1097108924527;811.5699525708632;663.7914856322669;605.2277573370671;-9.434927186545735;5.072456188020655e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;4836.70842141047;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;655.69979753452;0.3592827577303217;83.33333333333333;41.817861905424834;-1.4819630629674152;673.6925249201489;660.1254067294009;713.9270125167983;674.9824270111837;725.1138508666686;771.3096563797357;782.8529981558638;816.2895887541566;758.5991322758774;889.6942341254943;735.3565324226468;638.9459744820053;-6.872642145637507;1.5019574404536645e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;5097.974743603506;RO;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;688.9358530537916;0.41241936709308197;83.33333333333333;46.01834289736719;-1.7399509479910278;612.3743964255176;580.304258988398;627.7274332108278;575.0554357354482;676.8970899200083;725.1639386849238;741.7506495269153;772.9115842319422;719.9940786580632;833.1191148972091;700.9690165124916;636.3510641846603;-8.975466685083441;7.553051528460989e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
