DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;130601.39966075437;MS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;11879.721691587327;0.3879108502212101;75.0;47.24221673289544;-1.4733092350763766;10916.668526768202;10580.966595947699;10129.12431149654;9552.14374512359;10088.646550658432;9873.96626778135;10388.147067478369;11107.579199002621;10271.980689871498;12095.665673401729;10175.18532121826;9476.770791067087;-4.852616583940657;4.3088837268706255e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;233198.13875509758;MS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10704.791288591869;0.3076273839936952;50.0;39.18507528712776;-1.0082708970654743;11690.05791284564;11874.239239269453;11653.67112728054;11776.196801841783;12177.951098039293;11946.04220271901;11937.810245829689;12426.336498313063;11776.42383829898;13373.890357476179;11881.82270217838;11179.931740905926;-5.70132333879904;7.664047940698853e-07;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-log;127915.78069832573;MS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;11647.23915104119;0.36221523979921705;75.0;45.25626253815704;-1.3774526266706633;11124.677814584118;11013.387903733044;10510.835052944956;10374.743889363144;10682.147963701529;10453.653031290876;10780.108260449395;11334.477889935879;10674.64101600057;12302.022941814339;10335.253991485102;9763.335954985316;-5.066114392491622;1.6393580678042705e-05;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
deseasonal-diff;191544.14242237995;MS;etanolhidratado;SARIMA;{'p': 5, 'd': 1, 'q': 7, 's': 12};12;12;10540.614182135707;0.298611538777878;58.333333333333336;37.75373806027537;-0.9471424296646311;10873.765565223372;10960.310675726885;11174.332510494787;11873.003352780905;12903.15209344033;13212.155583611588;13828.178008121982;14814.395434557246;13292.861756101947;13795.050515227185;11020.93229743895;9328.220040001932;-8.697165463749954;3.896719468364725e-14;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;119825.13940070171;MS;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;10923.508198398928;0.3321549318725336;75.0;41.80814370591527;-1.0911739687326847;11038.59093764213;10575.057686581531;10510.219238523647;10346.427904087279;11764.507853269086;11598.453114887492;12112.08915920405;13296.405559038882;11514.096104885051;13946.341976456213;11251.971174486192;9542.389486146858;-6.758273145612551;2.8349254765108686e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;130974.32434827136;MS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;11913.685930036901;0.3878230362894212;75.0;47.319980837480145;-1.487471881477958;10801.755678944995;10544.298971511133;10186.151258579732;9711.42028414884;10144.271404202309;9942.717669232483;10344.488862090706;10937.883016365757;10260.096251943352;11885.25781596763;10145.448903846927;9569.312484642072;-4.7912270875348035;5.6526979350511956e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;149091.41247661406;MS;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;10240.030186029477;0.28983000251191354;66.66666666666667;37.88178158664047;-0.8376735306668961;11393.059240247048;11052.51383986003;11096.239741075307;11166.57733838144;12468.665858982806;12489.132603591052;12837.164115173988;14127.14693766558;12409.679041347557;14786.065841257538;12217.83499637239;10729.735203654474;-6.827729160285728;1.928602784848134e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
