DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;152002.04376814127;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10477.117845621482;0.17091768910163418;66.66666666666667;19.268891770232617;-0.23856367648569154;32068.819883740034;30543.218786712347;29986.593492628333;32381.196458989096;33804.55236605407;33869.49700895922;34148.542496245944;36854.98155011288;33668.20620930838;42550.25143100329;42013.07711241022;35301.49757182652;-3.5553291191408234;0.006674761459739818;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;267028.64450144605;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10542.60468682875;0.15951095416680683;41.666666666666664;16.677601166336206;-0.2540952588098975;34297.14976301692;33375.230583622215;33888.62448452308;35133.230636854954;34976.62544085902;34751.98675663011;34852.12440732468;37591.052503581974;36630.92303411466;40067.118604938434;38645.342271906615;36371.91913500539;-3.4765561531469875;0.008609994585108374;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;244194.54491211483;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;11240.74491028926;0.16880192221778478;50.0;17.600496402005643;-0.4256892214974166;33402.47174983179;33728.97421501718;34101.837371919835;35377.703776609094;35659.38984833545;35134.475202497306;34852.56255173952;36158.15514826652;35279.11476246313;38798.341872896635;37592.20613191155;35726.89173470194;-;-;-;-;-;-;-;-
deseasonal-diff;397780.14571881964;BA;etanolhidratado;SARIMA;{'p': 5, 'd': 1, 'q': 7, 's': 12};12;12;18261.71993115143;0.3029699175983367;50.0;34.1831992317788;-2.7628598021909156;31842.524150335088;31314.17074806425;31828.49754005813;28854.36705598241;27024.891078191864;27971.47444609975;25850.766461378353;26793.151367412287;25467.847276954166;28056.65343846673;27581.278319828572;27532.831874329797;-4.945203239907601;2.8456541472315617e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;171574.69474082577;BA;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;11813.032236440024;0.2082532021974646;66.66666666666667;22.80603489250962;-0.5745536383100243;29894.05414613967;28181.729036652054;27622.30300747993;31075.552233244813;32630.90777121253;32853.35926917438;33312.077813349606;37248.48463330173;33199.07865286985;43056.77550642885;40199.00591056796;29638.37458316172;-5.7244246806381875;6.82313790377901e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;155457.37332161915;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10714.449317743174;0.17353484045101378;66.66666666666667;19.69164764493794;-0.2953120070130204;32132.65903405371;30679.68315162374;30114.866887947686;32246.136727442652;33574.593868480486;33760.00021707034;34046.48996716798;36249.585693130895;33473.51965734371;42048.51263439429;41572.76599881708;35106.964443573306;-3.5570217653402283;0.006637879215961549;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;177269.69025238135;BA;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;12202.693880662195;0.2149677187500381;66.66666666666667;23.643763003564043;-0.6801424889281973;30261.071140879056;28580.965677198456;28072.243244914942;30734.894617725855;32072.039322893062;32510.731876749778;32711.686656699676;35822.70853900111;32731.20564614886;41446.99698615669;39123.77080528363;30514.299025929136;-5.858319026843926;3.457762323129743e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
