DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;209358.96100506512;DF;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;14264.496515757633;0.5602663387917617;66.66666666666667;62.2692979943053;-2.786707619617613;7479.880018455844;7097.1951531522955;7350.637415434178;7136.61267971155;7157.473715679861;7909.253738613987;8168.967905658758;8620.222083072917;7715.059496645787;7764.972004698868;5780.883095075179;6252.703476682079;-4.529822849269552;0.00017362877222398013;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;156991.4870947285;DF;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;14192.309591706175;0.5450095530275654;75.0;61.2559779630048;-2.7484785639408202;8070.027021182013;7517.437761434322;7673.516467034037;7504.547262326643;7201.627346627564;7970.428670015523;8449.071893635173;8955.705829045522;7990.58979162021;8136.229775359618;5426.000716222779;5913.71496418053;-3.6638471186554415;0.004651390390242633;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-log;210581.82526603827;DF;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;14345.677540055498;0.5653130630160462;66.66666666666667;62.662344215778454;-2.829931515225624;7579.984694931913;6860.18998074481;7209.214187666615;7119.201849425079;6867.636692177718;7657.380433253269;8593.767442520808;8878.501436396256;7900.124061999673;7634.93636524235;5278.251751401138;5933.44347144713;-3.8862894925377187;0.0021380981636776562;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;159531.99523597717;DF;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;14415.979682355868;0.5556319372365702;75.0;62.374945083209795;-2.8675612662203083;8049.954335503537;7558.961667333854;7668.40512626412;7430.972644315367;6850.885558649357;7486.148417497199;8127.240041801377;8502.33784110715;7388.49563951253;8140.356649886979;5391.455447092776;5591.029970942205;-9.680489967156786;1.208331084269874e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;157755.11596764764;DF;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;14248.005171102099;0.5688854803146188;75.0;62.554972879347034;-2.7779569704746447;6865.884955563667;6234.2488093717575;7015.776751838659;7027.536908107308;7368.347521706182;8392.727352608672;8638.808286489826;9134.599809505693;7778.464437425506;7806.958807643732;5411.882878701877;6089.054611884549;-7.968040577453971;2.830027775984163e-12;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;160923.13996340588;DF;etanolhidratado;SARIMA;{'p': 10, 'd': 1, 'q': 2, 's': 12};12;12;14521.570855879016;0.590984734137462;75.0;64.49485501027341;-2.924425378340467;7250.317543834586;5996.062711295823;6676.092459569438;6840.329194950432;6337.70531124585;7222.475963150032;8028.537591628672;8081.564120698454;7421.545116730302;7267.581848379204;5467.400826914975;6627.949725988221;-4.490297958653295;0.00020473167077342372;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;134529.62430751155;DF;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;12197.40355888674;0.4702651349894662;75.0;52.51241372671836;-1.7687494987280101;7813.940621425903;7195.306608514371;8013.891049949829;8059.661961384265;8697.195473446152;10417.766623440511;10873.881629406762;11773.53909958943;10339.784031889445;11626.271130882955;7836.190497482514;8654.783268872037;-7.108155336639264;4.0032452350439016e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
