DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;114784.52706170772;RS;oleocombustivel;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;6280.4600231171635;0.5374261323274782;58.333333333333336;55.09445047951312;4149.177493030991;4254.188693206605;5137.764044498741;4332.432529548178;4714.135355122107;5167.028489446932;4286.58617784307;4034.8420224946058;3914.374468665018;3053.6251689708283;3459.1485206839357;2697.2715200249804
