DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PB;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8666.493790551278;0.12081866093231262;63.63636363636363;-3.6471684909378466;1.499684224526769;62224.65068276998;57137.09596284734;56638.15145361788;58278.47932052634;57624.422704286684;60146.901422277064;67130.81349577078;69164.77404261264;74030.966122051;75755.16251425023;73191.71250381503;71740.08126534296
deseasonal;PB;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8573.085374294058;0.12137327777412059;72.72727272727273;-0.8300658470748914;1.5112395436057489;65410.53133979309;62191.80192652048;59903.069737050435;55218.86162841021;55022.9772098707;55553.736314526344;57289.456052561094;60116.05217114659;66818.59597361497;77030.28113884566;75393.91114582069;71830.4857407152
log;PB;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9220.368900786973;0.1332477805616204;63.63636363636363;-3.9014742450426514;1.651107230982843;58939.21872755886;55374.941600075974;55763.68338654277;57707.196088845616;57149.36167534818;63500.15556416886;71773.93341502229;72680.2681520221;74175.27934711437;73735.23354572135;73567.15593321148;70618.08574959541
